,source,dest,weight
4361,cbe52a3141e6,d6090e80b249,1
4362,cbed11257718,f741ade8c7c5,1
4363,cc30b5886e1f,5e84079c4601,1
4364,cc41d80b1697,a2f4daa4e96b,1
4365,cc41d80b1697,f9a6a10ad37f,1
4366,cc4b353fbba9,0d0044cacda0,1
4367,cc4b353fbba9,13450f1f8510,1
4368,cc4b353fbba9,2b6835698ec8,1
4369,cc4b353fbba9,31b9d190e94d,2
4370,cc4b353fbba9,3d2e0eb68bb1,1
4371,cc4b353fbba9,5f5bb9e19f9e,1
4372,cc4b353fbba9,61bb27d39843,1
4373,cc4b353fbba9,721cf4af683f,1
4374,cc4b353fbba9,8db8db7b9b42,2
4375,cc4b353fbba9,930485bbfab0,1
4376,cc4b353fbba9,97a6d21df7c5,1
4377,cc4b353fbba9,a0b57f287242,7
4378,cc4b353fbba9,a7376fc8b98a,1
4379,cc4b353fbba9,af956f342c1c,1
4380,cc4b353fbba9,b50f932fa4b2,2
4381,cc4b353fbba9,bae73c074541,4
4382,cc4b353fbba9,bc1295b20a16,2
4383,cc4b353fbba9,d34272bcc35b,1
4384,cc4b353fbba9,fa5b4360fb10,1
4385,cc5295912db2,6a0fd04b7779,1
4386,cc5295912db2,6f0adb33aa49,1
4387,cc5295912db2,8f998ce5e5d1,1
4388,cc5295912db2,cfb2cab4860b,1
4389,cc75708c0b61,8e9ebdb230fd,1
4390,cccfc2377e10,1010859799ff,7
4391,cccfc2377e10,20a0b846a834,5
4392,cccfc2377e10,20a499262136,3
4393,cccfc2377e10,373a4a16eaf9,10
4394,cccfc2377e10,3bd625f07792,1
4395,cccfc2377e10,3dc6664cbe8b,4
4396,cccfc2377e10,4ede76d3a446,5
4397,cccfc2377e10,58839af42ed3,12
4398,cccfc2377e10,685d22ae4cc3,1
4399,cccfc2377e10,6bcaea988250,1
4400,cccfc2377e10,6cb190544c58,3
4401,cccfc2377e10,77f073880db5,1
4402,cccfc2377e10,7f3541038c0c,2
4403,cccfc2377e10,83e7eb77f0f1,1
4404,cccfc2377e10,8cdba996be62,11
4405,cccfc2377e10,961cecb58184,1
4406,cccfc2377e10,a4231df40681,6
4407,cccfc2377e10,ae89ce58d543,48
4408,cccfc2377e10,b4746c6ec078,10
4409,cccfc2377e10,d0c9e369bee2,1
4410,cccfc2377e10,da6f09abbb21,6
4411,cccfc2377e10,e0ad8c3cc19b,1
4412,cd9b7833bc32,1863b0b035e5,3
4413,cd9b7833bc32,4d69e7b48249,1
4414,cd9b7833bc32,61bb27d39843,1
4415,cd9b7833bc32,63803285b8e1,2
4416,cd9b7833bc32,a8972f5f21ff,1
4417,cd9b7833bc32,d42ed19c0d9c,4
4418,cd9b7833bc32,e0af15d9ad39,2
4419,cdf23ba9ca82,71afd924779c,1
4420,ce4587bfc7a4,cbd02d97b073,1
4421,cee51a537b73,505a0744d613,1
4422,cee51a537b73,5485ec644342,5
4423,cee51a537b73,615ddb10679b,1
4424,cee51a537b73,b659b0bc6172,1
4425,cee51a537b73,d0d282f8e42c,1
4426,cee51a537b73,ec76c1111dcd,1
4427,cee51a537b73,fdd5ec817699,2
4428,cf115dcd0d1b,2450cdf3050a,1
4429,cf3ff1a00fa1,4fe7e6f1705d,1
4430,cf74ccd1faf1,418001574db2,1
4431,cf74ccd1faf1,749ba437ddb7,1
4432,cf74ccd1faf1,a3b17f727233,1
4433,cf74ccd1faf1,a62136c5d05e,2
4434,cf74ccd1faf1,b21592da48b2,1
4435,cf74ccd1faf1,cd9b7833bc32,1
4436,cf74ccd1faf1,fc13e8970bd1,1
4437,cf830153793c,0d9a5484f79e,1
4438,cfa861ad68d5,04bf2867f7e7,1
4439,cfa861ad68d5,10534d4e7a9b,2
4440,cfa861ad68d5,1813d3440861,1
4441,cfa861ad68d5,91b8ade6fa60,6
4442,cfe72eb6dd9c,cd7cceb6898e,1
4443,cff48f47e179,2e0efa10d4b6,1
4444,cff48f47e179,872665d2d4a0,1
4445,cff48f47e179,d34272bcc35b,1
4446,d005282f09ad,f963ae8dced6,1
4447,d02af9b90375,0e51b8c46864,3
4448,d02af9b90375,33a194cda7de,1
4449,d02af9b90375,885332b7f22a,1
4450,d02af9b90375,c096cef28cfc,1
4451,d02af9b90375,d6fe2ec0f10e,1
4452,d02d2d6e437b,5ef28cdc5b39,1
4453,d02d2d6e437b,d034d34cda8a,1
4454,d034d34cda8a,0bd093ecb687,1
4455,d034d34cda8a,15e922d2d8a0,1
4456,d034d34cda8a,21e1753848a3,1
4457,d034d34cda8a,d02d2d6e437b,1
4458,d04adebdef02,9f9093973314,2
4459,d04adebdef02,a1af79fbc6f1,2
4460,d04adebdef02,abcf0898f37c,1
4461,d0c9e369bee2,00e2c609b433,11
4462,d0c9e369bee2,033f42d8a29e,1
4463,d0c9e369bee2,213f6505c6c2,5
4464,d0c9e369bee2,593b0c98270c,1
4465,d0c9e369bee2,798ddaf4f9cb,1
4466,d0c9e369bee2,e7f10ccd4852,1
4467,d0c9e369bee2,ecc4ba55675b,2
4468,d0d282f8e42c,2a13a24897aa,4
4469,d0d282f8e42c,505a0744d613,1
4470,d0d282f8e42c,52b403a5afce,2
4471,d0d282f8e42c,5485ec644342,19
4472,d0d282f8e42c,615ddb10679b,5
4473,d0d282f8e42c,b2cc86ae48fd,2
4474,d0d282f8e42c,b659b0bc6172,2
4475,d0d282f8e42c,db1a7ebf3727,2
4476,d0d282f8e42c,ec76c1111dcd,5
4477,d0d282f8e42c,ed8b33038fc5,1
4478,d0d282f8e42c,fdd5ec817699,4
4479,d0dc1122c6b8,f0ae22e6156e,1
4480,d1069877e710,0df4bf175294,1
4481,d1069877e710,b10fd0da0efc,6
4482,d11dffa1979b,2bbf50bec57a,1
4483,d11dffa1979b,5c0615567c82,1
4484,d11dffa1979b,7262135db7aa,1
4485,d11dffa1979b,9a2d94742295,1
4486,d11dffa1979b,f963ae8dced6,1
4487,d15eff82084c,00e2c609b433,5
4488,d15eff82084c,033f42d8a29e,2
4489,d15eff82084c,213f6505c6c2,1
4490,d15eff82084c,35444bace328,1
4491,d1821593bed0,c3867352aab6,1
4492,d1821593bed0,f3f3635203fd,1
4493,d182b2e2a818,1f1708e153fd,1
4494,d182b2e2a818,2f30ec3c0bf3,5
4495,d182b2e2a818,3b8a97e5d597,1
4496,d182b2e2a818,6a3bc2a7df56,1
4497,d182b2e2a818,7529596f2fed,2
4498,d182b2e2a818,c9eb29fe21b7,2
4499,d182b2e2a818,d511b5d46902,1
4500,d1a66c200351,9d9c69944190,1
4501,d20da8dc1ed5,71d800767c7f,1
4502,d20da8dc1ed5,ae585b0ca509,1
4503,d20def23786c,570c3cd70292,1
4504,d20def23786c,b38c5c5e7430,2
4505,d21a8ac4ba64,2c33b7dd8542,1
4506,d21a8ac4ba64,41cf091084d6,1
4507,d21a8ac4ba64,6bcaea988250,2
4508,d21a8ac4ba64,756e370e972c,1
4509,d21a8ac4ba64,9a2d94742295,1
4510,d21a8ac4ba64,d511b5d46902,1
4511,d24459bdb4bd,020d5ea1a53e,1
4512,d24459bdb4bd,156a414d5f4f,1
4513,d24459bdb4bd,798ddaf4f9cb,1
4514,d24459bdb4bd,7d55d6c62061,1
4515,d24459bdb4bd,a08a6e69c486,1
4516,d24459bdb4bd,c9eb29fe21b7,1
4517,d2bb22a0bcf2,8e7aa253cdcb,1
4518,d2fea184642c,c58a755918d6,1
4519,d3377ab985fd,483aab8b1f38,1
4520,d34272bcc35b,2b6835698ec8,2
4521,d34272bcc35b,2be68bedd48c,1
4522,d34272bcc35b,496340ac7821,1
4523,d34272bcc35b,548478295759,1
4524,d34272bcc35b,5f5bb9e19f9e,1
4525,d34272bcc35b,721cf4af683f,7
4526,d34272bcc35b,a0b57f287242,2
4527,d34272bcc35b,b50f932fa4b2,1
4528,d34272bcc35b,bae73c074541,1
4529,d34272bcc35b,cc4b353fbba9,4
4530,d34272bcc35b,f6f855d3bfc3,1
4531,d37a536a4ea2,9f704be9549c,1
4532,d37a536a4ea2,c6b0026f2209,1
4533,d37dcec4a235,a6c640023cd6,2
4534,d37dcec4a235,b8fb3b4ab624,1
4535,d38e2c5cca8a,6dadffb2c738,1
4536,d42ed19c0d9c,260d66f31596,2
4537,d42ed19c0d9c,432fc7b6119c,1
4538,d42ed19c0d9c,4d69e7b48249,1
4539,d42ed19c0d9c,8e1f192fe25a,1
4540,d42ed19c0d9c,9a72540b319a,1
4541,d42ed19c0d9c,e0929b1087c1,1
4542,d436c977477b,a7c24c0bcfee,1
4543,d492b3655ccb,70f0e8487736,1
4544,d511b5d46902,012d3b018a1c,1
4545,d511b5d46902,1bd50a482b54,1
4546,d511b5d46902,675bfbd015a4,1
4547,d511b5d46902,97782f82720e,1
4548,d511b5d46902,a64332fe1df1,2
4549,d511b5d46902,cc30b5886e1f,1
4550,d511b5d46902,d182b2e2a818,1
4551,d511b5d46902,d21a8ac4ba64,1
4552,d5317bcfe9d0,242453221a13,1
4553,d5317bcfe9d0,57de90e51be5,1
4554,d5317bcfe9d0,71eb1f3265bc,1
4555,d5317bcfe9d0,83c9d6833ffb,1
4556,d5317bcfe9d0,ca811a600f45,2
4557,d55bec63f284,57d117317719,1
4558,d55bec63f284,65cb10cc4e49,1
4559,d55bec63f284,7d10e92d7749,8
4560,d55bec63f284,8617f3728f3c,7
4561,d55bec63f284,e31aade2d1ae,3
4562,d58c3f0ac296,6bcaea988250,4
4563,d58c3f0ac296,93bf8869354b,1
4564,d5fdcbf8546d,549a2fac47d7,1
4565,d5fdcbf8546d,c2ab60ea3e17,1
4566,d6090e80b249,d206553aab2d,1
4567,d66518132f75,609de8094345,3
4568,d66518132f75,6bebf9fc57b8,2
4569,d66518132f75,6ef173bb0d5d,1
4570,d66518132f75,7b2e5942e205,1
4571,d66518132f75,7d802a5c57e7,2
4572,d66518132f75,87557ad1d2f9,1
4573,d66518132f75,8ba5ef4e282b,1
4574,d66518132f75,97782f82720e,1
4575,d66518132f75,a4b1f95ddfa1,1
4576,d66518132f75,a9a0b0986b33,1
4577,d66518132f75,cf74ccd1faf1,1
4578,d66518132f75,e02d97fbe3b7,1
4579,d6d824abba4a,6d8baaaff9a8,1
4580,d6d824abba4a,8789c510828e,1
4581,d6d8fb976838,89c5b40d9fba,1
4582,d6d8fb976838,9cb6b1104c25,1
4583,d6d8fb976838,e0688b1a2f32,1
4584,d6fe2ec0f10e,1f1708e153fd,1
4585,d6fe2ec0f10e,75717d178c38,1
4586,d6fe2ec0f10e,e8f248d7a437,1
4587,d6fe2ec0f10e,f01bdab01dbc,1
4588,d708536983e2,ca0ac34440ba,1
4589,d708536983e2,e0688b1a2f32,1
4590,d73c59ff9fde,5d89aee78222,1
4591,d73c59ff9fde,786c28aa6ffd,1
4592,d73c59ff9fde,d24459bdb4bd,1
4593,d73c59ff9fde,f53d104a0391,1
4594,d74c216d2abf,fcd4fd0b9791,1
4595,d7744ff85717,4e1027677989,1
4596,d7744ff85717,deba08a7c572,1
4597,d7ae93da3f90,8ba5ef4e282b,1
4598,d7ae93da3f90,e0af15d9ad39,1
4599,d7d5738a319c,3e6ea6702421,1
4600,d7d5738a319c,7850e83feab6,1
4601,d7d5738a319c,ca81f29fc3a5,1
4602,d7d5738a319c,d511b5d46902,1
4603,d890e9a90c11,88f79958a438,1
4604,d8abc8c5d91d,a6c640023cd6,1
4605,d8abc8c5d91d,ae244c085aee,1
4606,d8d851022fbb,0e1a5a785140,1
4607,d8d851022fbb,1f497cde557c,1
4608,d8d851022fbb,64c50151e532,1
4609,d8d851022fbb,64cd896af0df,1
4610,d8d851022fbb,ddc10a5906f8,1
4611,d8ec3903c81c,bb33f6b371bd,1
4612,d943da81dc4e,821e1f53f1c2,1
4613,d943da81dc4e,ae5da5716b41,1
4614,d97e1bd72e23,363341185eb0,1
4615,da162cc722f9,f169433b549d,1
4616,da1cbef6ef23,01ee1fa3f6f6,3
4617,da6f09abbb21,20a0b846a834,4
4618,da6f09abbb21,373a4a16eaf9,2
4619,da6f09abbb21,6cb190544c58,1
4620,da6f09abbb21,9a4a675dbeb6,1
4621,da6f09abbb21,ae89ce58d543,3
4622,da6f09abbb21,b4746c6ec078,1
4623,da6f09abbb21,cccfc2377e10,2
4624,db1a7ebf3727,505a0744d613,1
4625,db1a7ebf3727,5485ec644342,6
4626,db1a7ebf3727,615ddb10679b,3
4627,db1a7ebf3727,8a1d282fbc62,1
4628,db1a7ebf3727,900ec63917ba,1
4629,db1a7ebf3727,b659b0bc6172,2
4630,db1a7ebf3727,d0d282f8e42c,1
4631,db1a7ebf3727,ec76c1111dcd,3
4632,db1a7ebf3727,fdd5ec817699,2
4633,db91b5893a03,1010859799ff,1
4634,dba8d675d13a,1a3c9e9512ea,20
4635,dba8d675d13a,26e2a5ca39aa,5
4636,dba8d675d13a,52b403a5afce,2
4637,dba8d675d13a,5485ec644342,1
4638,dba8d675d13a,7cffec5b2779,3
4639,dba8d675d13a,9160bec81d69,2
4640,dba8d675d13a,c2b38d78fe58,2
4641,dba8d675d13a,fecb203bd177,1
4642,dbaf899fbd96,682b73e4ac26,1
4643,dbaf899fbd96,6bcaea988250,1
4644,dbaf899fbd96,78168d2921f8,2
4645,dbaf899fbd96,c5cb1d3a8599,1
4646,dbaf899fbd96,e609d533127c,1
4647,dbaf899fbd96,f1685903c1db,1
4648,dc19bf694568,444533a70844,1
4649,dc3d58317a37,cf830153793c,1
4650,dc4375959ac6,77481ac85cac,1
4651,dc964f3dc7ea,34fb1c72bc97,1
4652,dc964f3dc7ea,70bf9808036c,1
4653,dccf69297579,36a931194d76,1
4654,dccf69297579,413de224e7ce,1
4655,dcef788d05b6,0c0a866d236e,1
4656,dcef788d05b6,9488401a6b5c,2
4657,dcef788d05b6,c1c182347e49,16
4658,dd0b50aff9b5,1d947124999a,2
4659,dd0b50aff9b5,2ec1d8373835,7
4660,dd0b50aff9b5,c7a527ba19a7,3
4661,dd0b50aff9b5,ef34effae91f,4
4662,dd0b50aff9b5,f183eabf7a14,1
4663,dd892d61e68e,10bb64fa1d28,1
4664,dd892d61e68e,8e736664e4aa,1
4665,dd892d61e68e,cbd02d97b073,1
4666,dd892d61e68e,cf830153793c,1
4667,dd94c511abc3,02ef16a6c394,1
4668,dd94c511abc3,cccfc2377e10,1
4669,dd9aeb023009,ae5da5716b41,2
4670,dd9aeb023009,b5871f9c7958,1
4671,ddc10a5906f8,31ee25afac11,1
4672,ddc10a5906f8,5f1fe1c69d9c,1
4673,ddc10a5906f8,64cd896af0df,1
4674,ddc10a5906f8,6eac02c2ab0d,1
4675,ddc10a5906f8,862952ddccaf,2
4676,ddc10a5906f8,903dfd28f687,1
4677,ddc10a5906f8,a207c35d8417,1
4678,ddc10a5906f8,a64332fe1df1,1
4679,ddc10a5906f8,ad9024097956,1
4680,ddc10a5906f8,bedc725da6f5,2
4681,ddeaefb9ebdd,9815d856f72a,1
4682,ddf87428c63d,4e1027677989,1
4683,de540e6ab33a,65b1818716eb,1
4684,de540e6ab33a,a6e0f1a76758,1
4685,deba08a7c572,148031292317,1
4686,dec8f3b3bfeb,2a00d0014618,1
4687,dec8f3b3bfeb,5c0615567c82,1
4688,dec8f3b3bfeb,688d8763a23f,1
4689,dec8f3b3bfeb,6bd19d82fc2f,1
4690,e02d97fbe3b7,281d362c97c7,1
4691,e02d97fbe3b7,3d2e0eb68bb1,2
4692,e02d97fbe3b7,45bf2a09d4d9,1
4693,e02d97fbe3b7,483081937fa8,1
4694,e02d97fbe3b7,4d69e7b48249,1
4695,e02d97fbe3b7,511425f1125b,1
4696,e02d97fbe3b7,63889351c5e1,1
4697,e02d97fbe3b7,665e392864c3,1
4698,e02d97fbe3b7,97782f82720e,1
4699,e02d97fbe3b7,9fe0c667ff88,4
4700,e02d97fbe3b7,a4b1f95ddfa1,1
4701,e02d97fbe3b7,c4360e90ba4b,1
4702,e02d97fbe3b7,caa27da5d078,1
4703,e02d97fbe3b7,d66518132f75,1
4704,e02d97fbe3b7,e0af15d9ad39,1
4705,e02d97fbe3b7,f6f855d3bfc3,1
4706,e02d97fbe3b7,ffdc094ea6d4,1
4707,e05e1450ded4,38f03c2fffbe,1
4708,e0688b1a2f32,4023f322ac7a,1
4709,e0688b1a2f32,749ba437ddb7,1
4710,e0688b1a2f32,9cb6b1104c25,1
4711,e0688b1a2f32,a38280500952,1
4712,e0688b1a2f32,a62136c5d05e,1
4713,e0688b1a2f32,ad9024097956,1
4714,e0688b1a2f32,b21592da48b2,1
4715,e0688b1a2f32,c7ce483fd1cc,1
4716,e08bb1ca1d86,9c3a67317761,2
4717,e0929b1087c1,432fc7b6119c,1
4718,e0929b1087c1,609de8094345,1
4719,e0929b1087c1,a4b1f95ddfa1,2
4720,e0929b1087c1,e16226fb7dde,1
4721,e0ad8c3cc19b,685d22ae4cc3,1
4722,e0ad8c3cc19b,6a0fd04b7779,1
4723,e0ad8c3cc19b,6f0adb33aa49,1
4724,e0ad8c3cc19b,798ddaf4f9cb,1
4725,e0ad8c3cc19b,8f998ce5e5d1,1
4726,e0ad8c3cc19b,c4bbd239f8a2,1
4727,e0ad8c3cc19b,cccfc2377e10,1
4728,e0ad8c3cc19b,e719f90cfd4e,1
4729,e0ad8c3cc19b,e9a73389bd39,1
4730,e0ad8c3cc19b,f53d104a0391,1
4731,e0ad8c3cc19b,f87afe134edc,1
4732,e0af15d9ad39,0e8cfbcc6331,2
4733,e0af15d9ad39,20a0b846a834,1
4734,e0af15d9ad39,2754f6e1f004,2
4735,e0af15d9ad39,432fc7b6119c,1
4736,e0af15d9ad39,4d69e7b48249,1
4737,e0af15d9ad39,5a96962eec8e,2
4738,e0af15d9ad39,979ee4d48a6d,1
4739,e0af15d9ad39,c36a1f5e2a48,2
4740,e0af15d9ad39,fb44b1f22339,1
4741,e0af15d9ad39,fc6657f0747d,2
4742,e10c732652c9,54e8c1fe7150,1
4743,e16226fb7dde,2c33b7dd8542,1
4744,e16226fb7dde,36b212ef149c,1
4745,e16226fb7dde,432fc7b6119c,3
4746,e16226fb7dde,4332cd76590d,1
4747,e16226fb7dde,48c91416b553,1
4748,e16226fb7dde,e9d09d26ed26,1
4749,e16226fb7dde,eddc2201ab3e,1
4750,e19a9ae5dcac,5e6a68690ab4,1
4751,e1f3a8d876b4,0e51b8c46864,1
4752,e1fee01ee26d,282b18d20c18,1
4753,e209f7b7bfe0,b43a0433ebcd,1
4754,e25ecda54a75,33d936f40a65,1
4755,e25ecda54a75,3eedbbb6b0d7,2
4756,e25ecda54a75,418001574db2,3
4757,e25ecda54a75,af7707c5ea70,3
4758,e25ecda54a75,e3e18f8d188c,1
4759,e29fe6324bfa,3b8321fe7f0e,1
4760,e29fe6324bfa,7182dd431b5c,1
4761,e29fe6324bfa,c2ab60ea3e17,3
4762,e31aade2d1ae,2d769adc12c4,1
4763,e31aade2d1ae,4898b2c89209,1
4764,e31aade2d1ae,57d117317719,3
4765,e31aade2d1ae,6c99cbaa2778,1
4766,e31aade2d1ae,7e5a1e6babd8,1
4767,e31aade2d1ae,8617f3728f3c,2
4768,e31aade2d1ae,8e5efe42177f,4
4769,e31aade2d1ae,900149c65f11,1
4770,e31aade2d1ae,c431efa3667e,1
4771,e3a1cb6c45cd,3cb694aa163e,1
4772,e3e18f8d188c,0e1a5a785140,1
4773,e3e18f8d188c,1010859799ff,1
4774,e3e18f8d188c,90bbc9533a02,1
4775,e3e18f8d188c,a41b6fde8b21,1
4776,e3e18f8d188c,a64332fe1df1,1
4777,e4e1f3095d35,518181f12789,1
4778,e4e1f3095d35,6114169e6436,1
4779,e4e1f3095d35,685d22ae4cc3,1
4780,e4e1f3095d35,aa350cd9c859,1
4781,e4e1f3095d35,c094d2575323,1
4782,e4e1f3095d35,cc5295912db2,1
4783,e4e1f3095d35,e6f04561c7ee,1
4784,e4ed4d14170e,5f9e3d4a0fa6,1
4785,e4ed4d14170e,af956f342c1c,1
4786,e4ed4d14170e,ca3b40e3f4a5,1
4787,e4ed4d14170e,d3377ab985fd,1
4788,e4ed4d14170e,f869fefc282b,1
4789,e53004639f1c,f9a6a10ad37f,1
4790,e609d533127c,ee8621197232,1
4791,e62117f7b8d2,b28a999c0fba,1
4792,e67c2b4f0c8f,0604cd3138fe,1
4793,e67c2b4f0c8f,10bb64fa1d28,5
4794,e67c2b4f0c8f,7fb8baac6d4d,4
4795,e67c2b4f0c8f,bde25795dea6,1
4796,e68259a977d8,cea3bd05d426,1
4797,e6f04561c7ee,130fb9040d57,1
4798,e6f04561c7ee,42bfe80fd854,1
4799,e6f04561c7ee,592d6a5d1bf8,1
4800,e6f04561c7ee,6114169e6436,1
4801,e6f04561c7ee,6676c20b3c8e,1
4802,e6f04561c7ee,733f3fda0606,1
4803,e6f04561c7ee,76e82dec6df1,1
4804,e6f04561c7ee,7c594c644910,1
4805,e6f04561c7ee,91827d504e2e,1
4806,e6f04561c7ee,a4231df40681,1
4807,e6f04561c7ee,e0ad8c3cc19b,1
4808,e719f90cfd4e,1ccb8d961c15,3
4809,e719f90cfd4e,2c33b7dd8542,1
4810,e719f90cfd4e,3eedbbb6b0d7,1
4811,e719f90cfd4e,609de8094345,1
4812,e719f90cfd4e,6eac02c2ab0d,1
4813,e719f90cfd4e,80909363f160,1
4814,e719f90cfd4e,97782f82720e,1
4815,e71b48da1302,b1ac350b6a4e,1
4816,e71b48da1302,c9ec8e96c078,1
4817,e730440aa17a,53532b16dcf4,1
4818,e730440aa17a,83c9d6833ffb,1
4819,e74d3069d3a0,ef34effae91f,1
4820,e7c46013c81f,7d802a5c57e7,3
4821,e7f10ccd4852,00e2c609b433,3
4822,e7f10ccd4852,033f42d8a29e,4
4823,e7f10ccd4852,213f6505c6c2,5
4824,e7f10ccd4852,35444bace328,1
4825,e7f10ccd4852,d0c9e369bee2,1
4826,e801fdfd3b13,b22af9413749,2
4827,e801fdfd3b13,f5fcd155b5f5,1
4828,e83de2a50225,0fcfb0d3bee2,1
4829,e83de2a50225,7262135db7aa,1
4830,e83de2a50225,a20a2b7bb084,1
4831,e83faad6630f,eef557c8d2be,1
4832,e8ae29c5ca5a,ee6b10df52e6,1
4833,e8e65b695662,418001574db2,1
4834,e8e65b695662,48ae093b8fec,1
4835,e8e65b695662,72767cdbd518,1
4836,e8e65b695662,b21592da48b2,1
4837,e8e65b695662,cf74ccd1faf1,3
4838,e8f248d7a437,26a872e4a997,4
4839,e8f248d7a437,798ddaf4f9cb,3
4840,e8f248d7a437,b6a55cb253eb,1
4841,e8f248d7a437,c181e9b5dc7b,1
4842,e8f248d7a437,d6fe2ec0f10e,1
4843,e91246f11ce9,5e8a21ead848,1
4844,e922a9e73b66,02ef16a6c394,1
4845,e922a9e73b66,9658b3af7f69,1
4846,e922a9e73b66,dd94c511abc3,1
4847,e964bfee919e,c6bf1113e45c,1
4848,e969edf3b34e,0b7c17df5c93,3
4849,e969edf3b34e,1a3c9e9512ea,1
4850,e969edf3b34e,2a13a24897aa,2
4851,e969edf3b34e,445553f40763,2
4852,e969edf3b34e,52b403a5afce,1
4853,e969edf3b34e,5fa6388d5e22,1
4854,e969edf3b34e,66d8d848ebc3,1
4855,e969edf3b34e,8a1d282fbc62,1
4856,e969edf3b34e,af773452206f,1
4857,e969edf3b34e,b659b0bc6172,1
4858,e969edf3b34e,c2b38d78fe58,1
4859,e969edf3b34e,fecb203bd177,1
4860,e988d44433f8,0c957eac7ed9,1
4861,e988d44433f8,1c40b7658984,3
4862,e988d44433f8,42bfe80fd854,1
4863,e988d44433f8,4e55276e2b00,2
4864,e988d44433f8,7ac9f0e12937,2
4865,e988d44433f8,83e7eb77f0f1,1
4866,e988d44433f8,947d856b880b,1
4867,e988d44433f8,bae9aa4081f8,1
4868,e988d44433f8,bcce03f625c2,1
4869,e988d44433f8,c2816cd4c92c,1
4870,e988d44433f8,f169433b549d,1
4871,e988d44433f8,fa0cb0b93e1b,2
4872,e98e59e931d5,eadfccb71b44,1
4873,e9a73389bd39,6a0fd04b7779,1
4874,e9a73389bd39,9b78f35e0196,1
4875,e9a73389bd39,c4bbd239f8a2,1
4876,e9ca87a20ed2,911b1566cca8,17
4877,e9d09d26ed26,45bf2a09d4d9,1
4878,e9d09d26ed26,f169433b549d,1
4879,ea8d207c4ab9,acfee9c442be,1
4880,ea8d207c4ab9,f130ad7e4ab8,2
4881,ea8d207c4ab9,f7df50fa6de3,1
4882,eadfccb71b44,82fdfad9a9f0,2
4883,ebb9b72d301d,e10c732652c9,1
4884,ec0a3837d40c,573cbae20c43,1
4885,ec28638a4180,54e8c1fe7150,1
4886,ec289e50fea2,60776b78d776,1
4887,ec289e50fea2,728f1a293713,1
4888,ec289e50fea2,bda5459a0e26,1
4889,ec289e50fea2,d079b341029f,1
4890,ec76c1111dcd,1a3c9e9512ea,1
4891,ec76c1111dcd,2a13a24897aa,1
4892,ec76c1111dcd,505a0744d613,7
4893,ec76c1111dcd,5485ec644342,10
4894,ec76c1111dcd,615ddb10679b,6
4895,ec76c1111dcd,88c9cc95244b,1
4896,ec76c1111dcd,8a1d282fbc62,1
4897,ec76c1111dcd,a4286709e555,1
4898,ec76c1111dcd,b659b0bc6172,2
4899,ec76c1111dcd,cee51a537b73,1
4900,ec76c1111dcd,d0d282f8e42c,6
4901,ec76c1111dcd,fdd5ec817699,1
4902,ecc4ba55675b,00c08d89fea3,1
4903,ecc4ba55675b,00e2c609b433,2
4904,ecc4ba55675b,213f6505c6c2,1
4905,ecc4ba55675b,817944c9c685,1
4906,ecc4ba55675b,e7f10ccd4852,1
4907,ed0e0dc14d8d,0f6ef22dc220,1
4908,ed0e0dc14d8d,b08e06598d57,1
4909,ed0e0dc14d8d,b21592da48b2,1
4910,ed0e0dc14d8d,d11dffa1979b,2
4911,ed6dea48048c,5fc81d2cb649,1
4912,ed6dea48048c,793de180d506,1
4913,ed8b33038fc5,2a13a24897aa,1
4914,ed8b33038fc5,445553f40763,1
4915,ed8b33038fc5,a42e815c58f3,1
4916,ed8b33038fc5,af773452206f,5
4917,eddc2201ab3e,f130ad7e4ab8,1
4918,ee4f8781fe28,6b25fee98c05,1
4919,ee6b10df52e6,5ad9fe378347,1
4920,ee6b10df52e6,d5317bcfe9d0,1
4921,ee79cb988b51,26eec94c80ed,1
4922,ee8621197232,4e112fd40171,1
4923,eef557c8d2be,bb6723f86f9a,1
4924,ef34effae91f,2ec1d8373835,4
4925,ef34effae91f,a879f98b2a6f,2
4926,ef34effae91f,dd0b50aff9b5,4
4927,ef4e2b065d8d,798c5a712ffd,1
4928,ef4e2b065d8d,fd04adb49c21,1
4929,ef5944bed216,872665d2d4a0,2
4930,ef5944bed216,979ee4d48a6d,2
4931,ef5944bed216,989b89c4d2d7,3
4932,efa23694266f,693d41b8407e,24
4933,efcb7d92dfe1,30ec1ae05d7d,1
4934,efcb7d92dfe1,bb33f6b371bd,1
4935,efcb7d92dfe1,c6f5c46f9e3d,1
4936,f0143c0f7af3,44a9fe9520c5,1
4937,f01bdab01dbc,33a194cda7de,1
4938,f01bdab01dbc,3b8a97e5d597,1
4939,f01bdab01dbc,b6a55cb253eb,1
4940,f01bdab01dbc,c9eb29fe21b7,1
4941,f01bdab01dbc,d02af9b90375,1
4942,f0c3e6495605,72a025714561,1
4943,f130ad7e4ab8,7d55d6c62061,1
4944,f130ad7e4ab8,ea8d207c4ab9,2
4945,f138448f1a22,26a872e4a997,1
4946,f138448f1a22,6a3bc2a7df56,1
4947,f138448f1a22,798ddaf4f9cb,1
4948,f14c5bb83d35,3cb5588f8763,1
4949,f14c5bb83d35,45614290270f,1
4950,f1685903c1db,6bcaea988250,2
4951,f169433b549d,0e8612e70523,1
4952,f169433b549d,10973be83a0f,1
4953,f169433b549d,13450f1f8510,1
4954,f169433b549d,1e61da9318ad,1
