,source,dest,weight
2477,af773452206f,505a0744d613,1
2478,af773452206f,52b403a5afce,4
2479,af773452206f,ed8b33038fc5,6
2480,af773452206f,fcf15d230a8e,1
2481,af773452206f,fdd5ec817699,2
2482,b08e06598d57,527fda157ed0,1
2483,b09ae6bc51d9,28096b238faf,1
2484,b0cb6fef5be0,549a2fac47d7,8
2485,b0cb6fef5be0,5fa6388d5e22,10
2486,b0cb6fef5be0,88d1b784dd23,1
2487,b0cb6fef5be0,a42e815c58f3,1
2488,b0cb6fef5be0,b2cc86ae48fd,1
2489,b0cb6fef5be0,c2ab60ea3e17,4
2490,b0cb6fef5be0,d5fdcbf8546d,4
2491,b0d7e72c6d81,8cad16f890db,4
2492,b0d7e72c6d81,8d21f0e45431,1
2493,b0ef6079ccc0,0f6ef22dc220,1
2494,b103b4b46639,11fc9a680f21,5
2495,b103b4b46639,c2ab60ea3e17,1
2496,b103b4b46639,c6bf1113e45c,6
2497,b103b4b46639,cc75708c0b61,1
2498,b10b20823f57,3d81c44aaca8,1
2499,b10b20823f57,becb10632805,1
2500,b10fd0da0efc,0b7c17df5c93,4
2501,b10fd0da0efc,0df4bf175294,1
2502,b10fd0da0efc,593b0c98270c,1
2503,b10fd0da0efc,65d212ae6722,1
2504,b175a0050290,a310cacc373e,1
2505,b1a0b9304afb,57de90e51be5,4
2506,b1a0b9304afb,dfb4c549635d,1
2507,b21592da48b2,175eaa5c8922,1
2508,b21592da48b2,749ba437ddb7,2
2509,b21592da48b2,cf74ccd1faf1,2
2510,b21592da48b2,f957fc56adc1,1
2511,b22af9413749,2669177e036f,1
2512,b26f2fdfb616,8c77895f23a5,1
2513,b28a999c0fba,24c988b91198,4
2514,b28a999c0fba,26e2a5ca39aa,1
2515,b28a999c0fba,27d4d45d06f9,1
2516,b28a999c0fba,3c26647d844c,4
2517,b28a999c0fba,72af274646e1,4
2518,b28a999c0fba,88d1b784dd23,11
2519,b28a999c0fba,a42e815c58f3,2
2520,b28a999c0fba,a6be835812fa,1
2521,b28a999c0fba,bdc1b757e4d4,5
2522,b2c4d369c01a,7532fc4fba55,1
2523,b2c4d369c01a,872665d2d4a0,1
2524,b2c4d369c01a,8788caa73920,1
2525,b2c4d369c01a,989b89c4d2d7,1
2526,b2c4d369c01a,995d9379aaac,2
2527,b2c4d369c01a,9fe0c667ff88,1
2528,b2c4d369c01a,a0b57f287242,1
2529,b2c4d369c01a,b50f932fa4b2,1
2530,b2cc86ae48fd,0604cd3138fe,3
2531,b2cc86ae48fd,11c9978abd32,1
2532,b2cc86ae48fd,19439c8fbdeb,1
2533,b2cc86ae48fd,3b8321fe7f0e,1
2534,b2cc86ae48fd,549a2fac47d7,5
2535,b2cc86ae48fd,5b4afb8d2ed6,1
2536,b2cc86ae48fd,5fa6388d5e22,15
2537,b2cc86ae48fd,71d8d9487a9d,4
2538,b2cc86ae48fd,88d1b784dd23,1
2539,b2cc86ae48fd,9cdfc7ef3e24,4
2540,b2cc86ae48fd,9ed614721c31,1
2541,b2cc86ae48fd,a42e815c58f3,1
2542,b2cc86ae48fd,ad508fd81a92,2
2543,b2cc86ae48fd,b0cb6fef5be0,1
2544,b2cc86ae48fd,b3a8e0e1f9ab,1
2545,b2cc86ae48fd,ba2d97232907,1
2546,b2cc86ae48fd,c2ab60ea3e17,2
2547,b2cc86ae48fd,c8e3e02a93a9,1
2548,b2cc86ae48fd,e8f4e8455a29,1
2549,b2eaa05bb7f7,a20a2b7bb084,1
2550,b37bb790714e,085b2a38876e,1
2551,b37bb790714e,593b0c98270c,1
2552,b37bb790714e,66d8d848ebc3,1
2553,b37bb790714e,8a1d282fbc62,1
2554,b37bb790714e,b659b0bc6172,13
2555,b37bb790714e,db1a7ebf3727,2
2556,b37bb790714e,e969edf3b34e,4
2557,b37bb790714e,ec76c1111dcd,1
2558,b37bb790714e,f3815c11a6aa,1
2559,b3a8e0e1f9ab,18fb42c6b3e2,2
2560,b3a8e0e1f9ab,549a2fac47d7,7
2561,b3a8e0e1f9ab,9ed614721c31,1
2562,b43a0433ebcd,e209f7b7bfe0,1
2563,b44afbe7df2f,995d9379aaac,1
2564,b4746c6ec078,161b0dc38c31,1
2565,b4746c6ec078,373a4a16eaf9,7
2566,b4746c6ec078,3dfcb2607ca7,1
2567,b4746c6ec078,6cb190544c58,4
2568,b4746c6ec078,7e051ba37ad4,3
2569,b4746c6ec078,8cdba996be62,2
2570,b4746c6ec078,96ff6611ed59,1
2571,b4746c6ec078,a09f77cd158f,1
2572,b4746c6ec078,a14840d04f84,1
2573,b4746c6ec078,a20a2b7bb084,2
2574,b4746c6ec078,a38280500952,1
2575,b4746c6ec078,ae89ce58d543,2
2576,b4746c6ec078,c313a7f2769e,1
2577,b4746c6ec078,d005282f09ad,1
2578,b4f60d20c5e8,83c9d6833ffb,2
2579,b5018d2b1846,d00188e64317,2
2580,b505fa10b373,268de994ffff,2
2581,b50f932fa4b2,5119b118f91d,1
2582,b50f932fa4b2,5f5bb9e19f9e,1
2583,b50f932fa4b2,8788caa73920,1
2584,b50f932fa4b2,8db8db7b9b42,1
2585,b50f932fa4b2,c615430ef56c,1
2586,b50f932fa4b2,f6f855d3bfc3,1
2587,b51e45a12fba,1ccb8d961c15,1
2588,b51e45a12fba,1e61da9318ad,1
2589,b51e45a12fba,281d362c97c7,1
2590,b51e45a12fba,3dc6664cbe8b,6
2591,b51e45a12fba,3dfcb2607ca7,1
2592,b51e45a12fba,4f668734437e,5
2593,b51e45a12fba,51e681141116,6
2594,b51e45a12fba,7243ae377c21,1
2595,b51e45a12fba,97782f82720e,1
2596,b51e45a12fba,aecef364029f,10
2597,b51e45a12fba,cccfc2377e10,1
2598,b57f921a6361,7b8aa067f7dc,2
2599,b57f921a6361,f54ff4900bfc,2
2600,b5871f9c7958,1d1e4a41d078,1
2601,b5871f9c7958,5fb5004f1cca,1
2602,b5a06de73f4b,50582e8e5c10,1
2603,b6316aa9a0bf,2be773d8ee71,1
2604,b6316aa9a0bf,2e3df4c97bed,2
2605,b6316aa9a0bf,ad63ae7e9977,2
2606,b659b0bc6172,1a3c9e9512ea,4
2607,b659b0bc6172,1b9f6f19b08a,1
2608,b659b0bc6172,445553f40763,4
2609,b659b0bc6172,505a0744d613,1
2610,b659b0bc6172,5485ec644342,2
2611,b659b0bc6172,64864c595119,1
2612,b659b0bc6172,669d78cacaec,3
2613,b659b0bc6172,66d8d848ebc3,9
2614,b659b0bc6172,7cffec5b2779,1
2615,b659b0bc6172,8a1d282fbc62,2
2616,b659b0bc6172,a4286709e555,1
2617,b659b0bc6172,a6be835812fa,1
2618,b659b0bc6172,b37bb790714e,7
2619,b659b0bc6172,cee51a537b73,1
2620,b659b0bc6172,db1a7ebf3727,8
2621,b659b0bc6172,e964bfee919e,1
2622,b659b0bc6172,e969edf3b34e,4
2623,b659b0bc6172,fdd5ec817699,1
2624,b659b0bc6172,fecb203bd177,5
2625,b66a7baff55a,5d2f937c3012,1
2626,b66a7baff55a,6cea179577af,1
2627,b68c4830cc9e,04bf2867f7e7,1
2628,b68c4830cc9e,0632dc7a43b1,2
2629,b68c4830cc9e,10534d4e7a9b,7
2630,b68c4830cc9e,1813d3440861,6
2631,b68c4830cc9e,224365f62f68,1
2632,b68c4830cc9e,23e5ea1e37f7,4
2633,b68c4830cc9e,2521ef9e54ff,8
2634,b68c4830cc9e,34d46bd57a61,5
2635,b68c4830cc9e,38307094d613,3
2636,b68c4830cc9e,47b19f8bd140,2
2637,b68c4830cc9e,49a2c59db906,1
2638,b68c4830cc9e,6864a5cf8519,3
2639,b68c4830cc9e,b7108b4935fb,4
2640,b68c4830cc9e,c6ab41a0b97a,2
2641,b68c4830cc9e,cfa861ad68d5,1
2642,b68c4830cc9e,fa5e7e54261e,2
2643,b68c4830cc9e,fe06da6e1e03,4
2644,b6afb7afe424,187380934090,1
2645,b6afb7afe424,914c948388ae,1
2646,b7108b4935fb,10534d4e7a9b,2
2647,b7108b4935fb,1813d3440861,1
2648,b7108b4935fb,23e5ea1e37f7,2
2649,b7108b4935fb,2521ef9e54ff,5
2650,b7108b4935fb,34d46bd57a61,1
2651,b7108b4935fb,47b19f8bd140,1
2652,b7108b4935fb,6f1f5bf42259,1
2653,b7108b4935fb,b68c4830cc9e,2
2654,b7108b4935fb,c6ab41a0b97a,1
2655,b7108b4935fb,fa5e7e54261e,1
2656,b71e3f939838,7cd0b80510ba,1
2657,b789f4e82d98,130fb9040d57,1
2658,b789f4e82d98,4332cd76590d,1
2659,b789f4e82d98,4d5ed6fbbcd3,1
2660,b789f4e82d98,6114169e6436,1
2661,b789f4e82d98,e988d44433f8,1
2662,b789f4e82d98,fa0cb0b93e1b,1
2663,b7d39cc7592a,418001574db2,1
2664,b7d39cc7592a,b9649664bb23,1
2665,b860b7ebf17f,17e07e2750f3,3
2666,b860b7ebf17f,c43cc503a43c,1
2667,b92ee2af0e07,0bb298c1fc13,1
2668,b92ee2af0e07,35450dd5d167,1
2669,b92ee2af0e07,3c498fdd0fc9,1
2670,b92ee2af0e07,3cb694aa163e,1
2671,b92ee2af0e07,97fdfdcd51f7,1
2672,b92ee2af0e07,ff54ce7f9bf6,1
2673,b9649664bb23,4e55276e2b00,1
2674,b9649664bb23,7ac9f0e12937,1
2675,b9649664bb23,91827d504e2e,3
2676,b9649664bb23,fa0cb0b93e1b,1
2677,ba2d97232907,19439c8fbdeb,2
2678,ba2d97232907,2559fc0f2cdc,1
2679,ba2d97232907,37497c2c7134,5
2680,ba2d97232907,3b8321fe7f0e,7
2681,ba2d97232907,549a2fac47d7,3
2682,ba2d97232907,91a73fd806ab,1
2683,ba2d97232907,965ed7552e48,4
2684,ba2d97232907,9ed614721c31,1
2685,ba2d97232907,b103b4b46639,5
2686,ba2d97232907,c2ab60ea3e17,2
2687,bae388c00018,b57f921a6361,3
2688,bae388c00018,f4b32629772f,1
2689,bae73c074541,13450f1f8510,1
2690,bae73c074541,cc4b353fbba9,1
2691,bae9aa4081f8,31ee25afac11,1
2692,bae9aa4081f8,ad9024097956,1
2693,bbae3f8f82f7,a0dfb06cea40,1
2694,bbb27e28714e,0c0a866d236e,1
2695,bbb27e28714e,2210083ac9e0,2
2696,bbb959eb0800,29eca57d2b89,1
2697,bbc18deafe1b,3e6ea6702421,1
2698,bbc18deafe1b,483081937fa8,1
2699,bbc18deafe1b,682b73e4ac26,1
2700,bbc18deafe1b,6bebf9fc57b8,1
2701,bbc18deafe1b,7243ae377c21,1
2702,bbc18deafe1b,ad59c85b2e5f,1
2703,bbc18deafe1b,ca0ac34440ba,1
2704,bbc18deafe1b,caa27da5d078,1
2705,bbca917ab216,a1566aee6d42,1
2706,bbca917ab216,ae4fa0741e7e,4
2707,bc25ecd3c749,83c9d6833ffb,1
2708,bc25ecd3c749,bcbbde30efab,4
2709,bc25ecd3c749,c0adfb595b98,1
2710,bc731ab57fe7,1db1a3ffaef8,1
2711,bc731ab57fe7,c42b889c9b09,2
2712,bc73db501c58,e3db52a6463d,2
2713,bc8bb8f5ff7a,545c0551165b,1
2714,bcbbde30efab,56cc405eb71a,1
2715,bcbbde30efab,6be44e92f51f,2
2716,bcbbde30efab,83c9d6833ffb,3
2717,bcbbde30efab,c0adfb595b98,2
2718,bcce03f625c2,0d56ac2b602a,1
2719,bcce03f625c2,175eaa5c8922,1
2720,bd2079738bf1,6a3c33a09bee,1
2721,bd3a48f2c5f7,6bebf9fc57b8,2
2722,bd3a48f2c5f7,9a2d94742295,2
2723,bd3a48f2c5f7,b7d39cc7592a,1
2724,bd3a48f2c5f7,fc13e8970bd1,1
2725,bdc1b757e4d4,21f2da8b3f74,3
2726,bdc1b757e4d4,24c988b91198,9
2727,bdc1b757e4d4,72af274646e1,2
2728,bdc1b757e4d4,88d1b784dd23,9
2729,bdc1b757e4d4,b28a999c0fba,4
2730,bde25795dea6,0df4bf175294,5
2731,bde25795dea6,7fb8baac6d4d,1
2732,bde904327006,dabbaa6c83f7,1
2733,be797bfcd218,63a7db0259ce,1
2734,be8832f2edda,0886327340b1,3
2735,be8832f2edda,30857fa417ed,1
2736,be8832f2edda,592d6a5d1bf8,1
2737,be8832f2edda,64cd896af0df,1
2738,be8832f2edda,76e82dec6df1,1
2739,be8832f2edda,93fa9dee9e17,1
2740,be8832f2edda,a56b54e1c593,1
2741,be8832f2edda,ddc10a5906f8,1
2742,becb10632805,47a3740e77c4,4
2743,becb10632805,8fc27533fb0a,2
2744,becb10632805,ae92ca1ecdbf,3
2745,becb10632805,b10b20823f57,2
2746,becb10632805,f8764d062171,2
2747,bed098e33b7d,0f6ef22dc220,1
2748,bed098e33b7d,1d1e4a41d078,1
2749,bed098e33b7d,5fb5004f1cca,2
2750,bed098e33b7d,685d22ae4cc3,1
2751,bedc725da6f5,8f9513f7e773,1
2752,bf803398fe97,4c4dc2eb93b1,1
2753,bf803398fe97,6cea179577af,1
2754,bf803398fe97,cb7e29706787,2
2755,bf9e705d0081,49d085eed1ed,1
2756,bf9e705d0081,ff54ce7f9bf6,1
2757,c06f8d737725,aeda27270ccb,1
2758,c06f8d737725,f130ad7e4ab8,1
2759,c08a1a268495,085b2a38876e,1
2760,c08a1a268495,ce4587bfc7a4,5
2761,c0ab51aef50c,0192f0f7cc19,2
2762,c0adfb595b98,15add4a25884,1
2763,c0adfb595b98,53532b16dcf4,3
2764,c0adfb595b98,56cc405eb71a,2
2765,c0adfb595b98,8b3b888b566d,1
2766,c0db79b8255c,3e6ea6702421,1
2767,c0db79b8255c,41cf091084d6,2
2768,c0db79b8255c,4d69e7b48249,2
2769,c0db79b8255c,f169433b549d,1
2770,c15195e527aa,426ce8652170,1
2771,c1c182347e49,dcef788d05b6,1
2772,c2816cd4c92c,1ff1f0a2e164,9
2773,c2816cd4c92c,31ee25afac11,30
2774,c2816cd4c92c,862952ddccaf,2
2775,c2816cd4c92c,8f9513f7e773,1
2776,c2816cd4c92c,bae9aa4081f8,1
2777,c2816cd4c92c,e988d44433f8,4
2778,c28c7d9c611c,a291838ef379,5
2779,c28c7d9c611c,ba2d97232907,1
2780,c28c7d9c611c,c7e17652d255,1
2781,c2ab60ea3e17,0604cd3138fe,20
2782,c2ab60ea3e17,085b2a38876e,1
2783,c2ab60ea3e17,11c9978abd32,1
2784,c2ab60ea3e17,174276bb19cc,2
2785,c2ab60ea3e17,1a3c9e9512ea,2
2786,c2ab60ea3e17,26e2a5ca39aa,1
2787,c2ab60ea3e17,350dbd3bcacb,1
2788,c2ab60ea3e17,3b8321fe7f0e,1
2789,c2ab60ea3e17,5344c4110f48,36
2790,c2ab60ea3e17,549a2fac47d7,13
2791,c2ab60ea3e17,5fa6388d5e22,4
2792,c2ab60ea3e17,66d8d848ebc3,1
2793,c2ab60ea3e17,7182dd431b5c,47
2794,c2ab60ea3e17,71d8d9487a9d,1
2795,c2ab60ea3e17,98493e8553f8,1
2796,c2ab60ea3e17,9b46e28a085a,2
2797,c2ab60ea3e17,9ed614721c31,4
2798,c2ab60ea3e17,a02a7093edbc,2
2799,c2ab60ea3e17,a42e815c58f3,3
2800,c2ab60ea3e17,ad508fd81a92,3
2801,c2ab60ea3e17,b0cb6fef5be0,5
2802,c2ab60ea3e17,b28a999c0fba,1
2803,c2ab60ea3e17,b2cc86ae48fd,2
2804,c2ab60ea3e17,b659b0bc6172,1
2805,c2ab60ea3e17,ba2d97232907,2
2806,c2ab60ea3e17,c310a8251638,1
2807,c2ab60ea3e17,d5fdcbf8546d,1
2808,c2ab60ea3e17,e29fe6324bfa,2
2809,c2ab60ea3e17,e6b15dfc0cbe,1
2810,c2ab60ea3e17,fcf15d230a8e,1
2811,c2b38d78fe58,1a3c9e9512ea,1
2812,c2b38d78fe58,26e2a5ca39aa,2
2813,c2b38d78fe58,66d8d848ebc3,1
2814,c2b38d78fe58,7cffec5b2779,9
2815,c2b38d78fe58,9160bec81d69,1
2816,c2b38d78fe58,dba8d675d13a,3
2817,c2b38d78fe58,e969edf3b34e,1
2818,c2d5c34a0dc8,142e477ce259,1
2819,c310a8251638,2dfe1893e251,1
2820,c310a8251638,5344c4110f48,1
2821,c310a8251638,549a2fac47d7,5
2822,c310a8251638,9bb8a535ad2a,1
2823,c310a8251638,9ed614721c31,11
2824,c310a8251638,a02a7093edbc,5
2825,c310a8251638,ad508fd81a92,1
2826,c310a8251638,b2cc86ae48fd,3
2827,c310a8251638,dba8d675d13a,4
2828,c310a8251638,fe9867174ca9,2
2829,c313a7f2769e,d1821593bed0,1
2830,c313a7f2769e,f9a6a10ad37f,1
2831,c36a1f5e2a48,7a0d0e130e9c,2
2832,c3867352aab6,c58a755918d6,1
2833,c3aab9310a31,110e600290fd,1
2834,c3aab9310a31,301b928b2a48,1
2835,c3aab9310a31,69109a01a2ee,2
2836,c3aab9310a31,abcf0898f37c,1
2837,c3ced8d88c36,11d19c4e9980,1
2838,c3ced8d88c36,74dd6f6d8534,1
2839,c3cf206e8d4e,6f08b1950ea8,1
2840,c3e3545fb59e,68e4188549d4,1
2841,c42b889c9b09,1db1a3ffaef8,1
2842,c42b889c9b09,65d212ae6722,1
2843,c42b889c9b09,a83a9779a29c,5
2844,c42b889c9b09,aee4848a8580,2
2845,c431efa3667e,399bf708025f,1
2846,c431efa3667e,57d117317719,1
2847,c431efa3667e,8e5efe42177f,1
2848,c431efa3667e,e31aade2d1ae,1
2849,c4360e90ba4b,682b73e4ac26,1
2850,c4360e90ba4b,6bebf9fc57b8,2
2851,c4360e90ba4b,ca81f29fc3a5,1
2852,c4bbd239f8a2,e8e65b695662,1
2853,c4d605256b4e,5119b118f91d,1
2854,c4d605256b4e,a20a2b7bb084,1
2855,c50c4d67ba85,f8dac5886c65,3
2856,c56f47c52908,4b61ebd2a704,2
2857,c56f47c52908,4bbcec8e8147,2
2858,c58a755918d6,3cb694aa163e,2
2859,c58a755918d6,6a287a1078c0,1
2860,c58a755918d6,b92ee2af0e07,1
2861,c59cbea98812,3cb694aa163e,1
2862,c5cb1d3a8599,b4746c6ec078,1
2863,c615430ef56c,7532fc4fba55,1
2864,c615430ef56c,930485bbfab0,1
2865,c6ab41a0b97a,04bf2867f7e7,2
2866,c6ab41a0b97a,10534d4e7a9b,1
2867,c6ab41a0b97a,1813d3440861,3
2868,c6ab41a0b97a,23e5ea1e37f7,2
2869,c6ab41a0b97a,2521ef9e54ff,3
2870,c6ab41a0b97a,6864a5cf8519,1
2871,c6ab41a0b97a,6a802d54681c,1
2872,c6ab41a0b97a,b68c4830cc9e,2
2873,c6ab41a0b97a,b7108b4935fb,1
2874,c6b0026f2209,1615dc1e029e,2
2875,c6bf1113e45c,0320528adcce,1
2876,c6bf1113e45c,11fc9a680f21,1
2877,c6bf1113e45c,900ec63917ba,1
2878,c6bf1113e45c,e964bfee919e,2
2879,c6f5c46f9e3d,07e1906a4c41,1
2880,c6f5c46f9e3d,6a508b2eca69,1
2881,c6f5c46f9e3d,90bbc9533a02,1
2882,c70533336290,64c212df34c6,1
2883,c71b6b1b32c8,9f648e6b3199,1
2884,c7bf117459b9,0886327340b1,2
2885,c7bf117459b9,5f1fe1c69d9c,1
2886,c7bf117459b9,8f9513f7e773,10
2887,c7bf117459b9,95d2d760ea8c,1
2888,c7bf117459b9,be8832f2edda,1
2889,c7ce483fd1cc,caa27da5d078,1
2890,c7e17652d255,11c9978abd32,1
2891,c7e17652d255,13124c098d9a,4
2892,c7e17652d255,505a0744d613,1
2893,c7e17652d255,71d8d9487a9d,1
2894,c7e17652d255,a02a7093edbc,1
2895,c7e17652d255,b2cc86ae48fd,4
2896,c7e17652d255,fdd5ec817699,1
2897,c898b3c4675e,82fdfad9a9f0,1
2898,c8e3e02a93a9,11c9978abd32,1
2899,c8e3e02a93a9,a6be835812fa,2
2900,c8e3e02a93a9,b2cc86ae48fd,5
2901,c9eb29fe21b7,1f1708e153fd,1
2902,c9eb29fe21b7,2f30ec3c0bf3,1
2903,c9eb29fe21b7,518181f12789,2
2904,c9ec8e96c078,2934118e292b,1
2905,c9fcb0463eca,012d3b018a1c,1
2906,c9fcb0463eca,a310cacc373e,1
2907,c9fcb0463eca,d7d5738a319c,1
2908,ca0ac34440ba,1863b0b035e5,1
2909,ca0ac34440ba,2e57ab2001f6,1
2910,ca0ac34440ba,386870509dc7,1
2911,ca0ac34440ba,483081937fa8,2
2912,ca0ac34440ba,bd3a48f2c5f7,2
2913,ca0ac34440ba,c4360e90ba4b,1
2914,ca0ac34440ba,caa27da5d078,1
2915,ca0ac34440ba,fc13e8970bd1,2
2916,ca3b40e3f4a5,5119b118f91d,1
2917,ca3b40e3f4a5,d7d5738a319c,1
2918,ca7334a4369b,e8f4e8455a29,1
2919,ca81f29fc3a5,bd3a48f2c5f7,1
2920,ca81f29fc3a5,d66518132f75,1
2921,caa27da5d078,10973be83a0f,1
2922,caa27da5d078,483081937fa8,1
2923,caa27da5d078,5e84079c4601,1
2924,caa27da5d078,7243ae377c21,1
2925,cacbfe2218b2,51f857a7090a,1
2926,cb0ae19b11fe,33167bac2de0,3
2927,cb0ae19b11fe,8fd133954063,2
2928,cb0ae19b11fe,a6ebcb693e61,3
2929,cb7e29706787,35cd319dc9c2,4
2930,cb7e29706787,4c4dc2eb93b1,1
2931,cb7e29706787,bf803398fe97,1
2932,cb88c9ac35ef,5f5bb9e19f9e,1
2933,cb88c9ac35ef,7532fc4fba55,1
2934,cb88c9ac35ef,8db8db7b9b42,1
2935,cb88c9ac35ef,f6f855d3bfc3,1
2936,cb996bd82d2e,215b82b09488,1
2937,cbd02d97b073,5485ec644342,1
2938,cc0c82081772,2d087552bf9d,4
2939,cc0da82898a9,5df554dd8bf1,1
2940,cc30b5886e1f,426ce8652170,1
2941,cc41d80b1697,0fcfb0d3bee2,1
2942,cc41d80b1697,36b581c7df84,1
2943,cc4b353fbba9,2b6835698ec8,1
2944,cc4b353fbba9,733f3fda0606,1
2945,cc4b353fbba9,8db8db7b9b42,1
2946,cc4b353fbba9,97a6d21df7c5,1
2947,cc4b353fbba9,ab753049cde6,2
2948,cc4b353fbba9,bae73c074541,1
2949,cc4b353fbba9,d34272bcc35b,1
2950,cc5295912db2,6f0adb33aa49,1
2951,cc5295912db2,9e8a2a741363,2
2952,cc75708c0b61,8e9ebdb230fd,3
2953,cc75708c0b61,b103b4b46639,5
2954,cccfc2377e10,0320528adcce,1
2955,cccfc2377e10,20a0b846a834,5
2956,cccfc2377e10,20a499262136,13
2957,cccfc2377e10,373a4a16eaf9,7
2958,cccfc2377e10,3dfcb2607ca7,2
2959,cccfc2377e10,4860fb4eca2b,1
2960,cccfc2377e10,4ede76d3a446,22
2961,cccfc2377e10,58839af42ed3,1
2962,cccfc2377e10,600e5730eb50,1
2963,cccfc2377e10,6cb190544c58,4
2964,cccfc2377e10,7e051ba37ad4,1
2965,cccfc2377e10,8cdba996be62,4
2966,cccfc2377e10,ae89ce58d543,12
2967,cccfc2377e10,b4746c6ec078,1
2968,cccfc2377e10,da6f09abbb21,1
2969,cd9b7833bc32,63803285b8e1,3
2970,cda7fa77ee13,4c4dc2eb93b1,1
2971,cda7fa77ee13,fcd4fd0b9791,1
2972,cdb046b0a82c,ae7203b85390,1
2973,cdd6a6b97c3e,5119b118f91d,1
2974,cdd6a6b97c3e,6a508b2eca69,1
2975,cdd6a6b97c3e,7850e83feab6,1
2976,cdd6a6b97c3e,a10710112d2e,1
2977,ce4587bfc7a4,3428b91ca879,1
2978,ce4587bfc7a4,5485ec644342,1
2979,ce4587bfc7a4,7fb8baac6d4d,3
2980,cea3bd05d426,c898b3c4675e,1
2981,cee51a537b73,27d4d45d06f9,2
2982,cee51a537b73,445553f40763,1
2983,cee51a537b73,505a0744d613,1
2984,cee51a537b73,5485ec644342,2
2985,cee51a537b73,615ddb10679b,1
2986,cee51a537b73,af773452206f,1
2987,cee51a537b73,b659b0bc6172,1
2988,cee51a537b73,fcf15d230a8e,1
2989,cf74ccd1faf1,175eaa5c8922,1
2990,cf74ccd1faf1,406e56fcf549,1
2991,cf74ccd1faf1,749ba437ddb7,1
2992,cf74ccd1faf1,a41b6fde8b21,1
2993,cf74ccd1faf1,a62136c5d05e,1
2994,cf74ccd1faf1,b21592da48b2,3
2995,cf830153793c,63a8ae3a3555,1
2996,cfa861ad68d5,10534d4e7a9b,1
2997,cfa861ad68d5,1813d3440861,2
2998,cfa861ad68d5,23e5ea1e37f7,1
2999,d00188e64317,9bd14290be74,7
3000,d005282f09ad,b4746c6ec078,1
3001,d02d2d6e437b,7532fc4fba55,1
3002,d02d2d6e437b,7b2e5942e205,1
3003,d02d2d6e437b,bc1295b20a16,1
3004,d04adebdef02,010e171b58be,1
3005,d04adebdef02,3cb5dde9e392,1
3006,d04adebdef02,69109a01a2ee,1
3007,d04adebdef02,9f9093973314,3
3008,d04adebdef02,a1af79fbc6f1,1
3009,d0c9e369bee2,00c08d89fea3,22
3010,d0c9e369bee2,00e2c609b433,10
3011,d0c9e369bee2,013c5936f294,1
3012,d0c9e369bee2,0892c6a7aab4,1
3013,d0c9e369bee2,213f6505c6c2,22
3014,d0c9e369bee2,35444bace328,2
3015,d0c9e369bee2,6041bbb08b7a,1
3016,d0c9e369bee2,798ddaf4f9cb,1
3017,d0d282f8e42c,1a3c9e9512ea,1
3018,d0d282f8e42c,24c988b91198,3
3019,d0d282f8e42c,26e2a5ca39aa,1
3020,d0d282f8e42c,445553f40763,1
3021,d0d282f8e42c,5485ec644342,2
3022,d0d282f8e42c,615ddb10679b,2
3023,d0d282f8e42c,71d8d9487a9d,1
3024,d0d282f8e42c,88c9cc95244b,1
3025,d0d282f8e42c,88d1b784dd23,1
3026,d0d282f8e42c,8a1d282fbc62,3
3027,d0d282f8e42c,af773452206f,1
3028,d0d282f8e42c,b659b0bc6172,1
3029,d0d282f8e42c,cee51a537b73,4
3030,d0d282f8e42c,fdd5ec817699,3
3031,d1069877e710,b10fd0da0efc,3
3032,d1069877e710,fecb203bd177,1
3033,d109237f6e57,0400a268c465,10
3034,d109237f6e57,165887dcba35,1
3035,d109237f6e57,1a8714eac6e3,3
3036,d109237f6e57,38a033d379f4,5
3037,d109237f6e57,54acfb6af568,4
3038,d15eff82084c,00e2c609b433,1
3039,d15eff82084c,013c5936f294,2
3040,d15eff82084c,033f42d8a29e,1
3041,d15eff82084c,d0c9e369bee2,1
3042,d1821593bed0,b4746c6ec078,1
3043,d182b2e2a818,518181f12789,1
3044,d182b2e2a818,64ee62621a64,1
3045,d182b2e2a818,7529596f2fed,1
3046,d186e2c7d31c,90ed36beacc4,4
3047,d1c9560f900b,615ddb10679b,4
3048,d1c9560f900b,6c10b76d1675,1
3049,d1c9560f900b,7f0b894b55a8,1
3050,d1c9560f900b,d6f4653d7a3d,2
3051,d20da8dc1ed5,4e1027677989,1
3052,d24459bdb4bd,798ddaf4f9cb,1
3053,d34272bcc35b,721cf4af683f,1
3054,d37a536a4ea2,373a4a16eaf9,1
3055,d37dcec4a235,296ec13ba317,1
3056,d38e2c5cca8a,49fdfc988e29,1
3057,d38e2c5cca8a,74ac6b844cae,1
3058,d3c2a73dff89,be8832f2edda,1
3059,d42ed19c0d9c,2c33b7dd8542,1
3060,d42ed19c0d9c,e0929b1087c1,2
3061,d436c977477b,85432a9890aa,1
3062,d436c977477b,a7c24c0bcfee,2
3063,d511b5d46902,1afc2e0024a4,1
3064,d511b5d46902,b51e45a12fba,1
3065,d5317bcfe9d0,ad5adb53fa36,3
3066,d55bec63f284,23cdd018d515,2
3067,d55bec63f284,3802a8d0f0fd,1
3068,d55bec63f284,72e3ef7c52cb,1
3069,d55bec63f284,7d10e92d7749,2
3070,d55bec63f284,8617f3728f3c,1
3071,d575a5dea497,266b82102da4,1
3072,d58c3f0ac296,8efb3a60255d,1
3073,d5e28e9ccb2b,e922a9e73b66,1
