,source,dest,weight
2499,7b0c43de87cb,a991b89eed28,1
2500,7b15c3ea24ca,0c957eac7ed9,1
2501,7b2e5942e205,4a340903a906,1
2502,7b2e5942e205,6ad700bedd83,1
2503,7b8aa067f7dc,bae388c00018,2
2504,7c508dc5b5da,0a572528c695,1
2505,7c508dc5b5da,68722dedde84,1
2506,7c508dc5b5da,e68259a977d8,1
2507,7c594c644910,20a0b846a834,1
2508,7c594c644910,373a4a16eaf9,6
2509,7c594c644910,58839af42ed3,4
2510,7c594c644910,7f3541038c0c,3
2511,7c594c644910,83e7eb77f0f1,6
2512,7c594c644910,8cdba996be62,3
2513,7c594c644910,a4231df40681,2
2514,7c594c644910,ae89ce58d543,8
2515,7c594c644910,b4746c6ec078,2
2516,7c594c644910,cccfc2377e10,4
2517,7c62d5d4b438,48ae093b8fec,1
2518,7cd0b80510ba,64cd896af0df,1
2519,7cd0b80510ba,c06f8d737725,1
2520,7cffec5b2779,1a3c9e9512ea,20
2521,7cffec5b2779,26e2a5ca39aa,1
2522,7cffec5b2779,2a13a24897aa,1
2523,7cffec5b2779,445553f40763,1
2524,7cffec5b2779,6db329fe658b,3
2525,7cffec5b2779,8a1d282fbc62,2
2526,7cffec5b2779,9160bec81d69,1
2527,7cffec5b2779,9bb8a535ad2a,1
2528,7cffec5b2779,b2cc86ae48fd,2
2529,7cffec5b2779,b659b0bc6172,2
2530,7cffec5b2779,c2b38d78fe58,5
2531,7cffec5b2779,dba8d675d13a,3
2532,7d10e92d7749,10534d4e7a9b,1
2533,7d10e92d7749,386870509dc7,2
2534,7d10e92d7749,4898b2c89209,1
2535,7d10e92d7749,8e5efe42177f,1
2536,7d10e92d7749,d55bec63f284,2
2537,7d55d6c62061,30ba32ee0941,1
2538,7d55d6c62061,c181e9b5dc7b,1
2539,7d55d6c62061,d6fe2ec0f10e,1
2540,7d802a5c57e7,3bd625f07792,1
2541,7d802a5c57e7,764dedae61d5,1
2542,7d802a5c57e7,8ba5ef4e282b,1
2543,7d802a5c57e7,a56b54e1c593,1
2544,7d802a5c57e7,c9eb29fe21b7,1
2545,7d802a5c57e7,dbaf899fbd96,1
2546,7d802a5c57e7,f169433b549d,1
2547,7dcf1501322b,07e1906a4c41,1
2548,7dcf1501322b,281d362c97c7,2
2549,7dcf1501322b,6881f2b0b609,1
2550,7dcf1501322b,a3693c397d81,2
2551,7dcf1501322b,a64332fe1df1,1
2552,7dcf1501322b,c6f5c46f9e3d,3
2553,7dcf1501322b,c9d2b8481d99,1
2554,7de53cf657da,327ae4d79f59,2
2555,7e04bb9f5afe,f678e05558a5,1
2556,7e431cb8ac2b,5492da8979de,1
2557,7e97a6525541,1907e0ee827c,1
2558,7e97a6525541,fa344904875f,1
2559,7ec1018604b5,40d00ee79727,2
2560,7edbff0f64f6,93cf6d4096e6,4
2561,7f0b894b55a8,6f08b1950ea8,2
2562,7f318d0dd07e,a7c24c0bcfee,1
2563,7f318d0dd07e,aeda27270ccb,1
2564,7f318d0dd07e,e02d97fbe3b7,1
2565,7f3541038c0c,373a4a16eaf9,1
2566,7f3541038c0c,7c594c644910,4
2567,7f3541038c0c,83e7eb77f0f1,8
2568,7f3541038c0c,a4231df40681,2
2569,7f3541038c0c,b4746c6ec078,2
2570,7f3541038c0c,cccfc2377e10,2
2571,7f65343d66cd,301b928b2a48,4
2572,7f65343d66cd,69109a01a2ee,2
2573,7f65343d66cd,abcf0898f37c,6
2574,7f65343d66cd,d04adebdef02,2
2575,7fb7261ca5ef,7e97a6525541,1
2576,7fb8baac6d4d,512980bc62c1,1
2577,7fb8baac6d4d,900ec63917ba,3
2578,7fb8baac6d4d,b37bb790714e,1
2579,7fc8b20b4ec5,903636810604,1
2580,80408427bf40,85724d7fe46b,1
2581,805cc8c9d55d,5569a8a3617b,2
2582,8074bb7d4a1f,e74d3069d3a0,1
2583,80909363f160,483081937fa8,1
2584,80909363f160,64cd896af0df,1
2585,80909363f160,7cd0b80510ba,1
2586,80909363f160,a3b17f727233,1
2587,80909363f160,e719f90cfd4e,1
2588,80f169e57e94,069d0311d731,3
2589,817944c9c685,00e2c609b433,2
2590,817944c9c685,0d8b669dcf9d,1
2591,817944c9c685,213f6505c6c2,1
2592,817944c9c685,37b7d328d51f,1
2593,8184310cd109,11fc9a680f21,1
2594,8184310cd109,13124c098d9a,1
2595,8184310cd109,1a7572f99567,1
2596,8184310cd109,3810958e93e8,1
2597,8184310cd109,549a2fac47d7,1
2598,8184310cd109,6676c20b3c8e,1
2599,81e649b6fcfd,a1ad416d3775,1
2600,81e649b6fcfd,ca90f39707c0,2
2601,824823867acb,980da124d80c,1
2602,824c0ed35f11,35cd319dc9c2,1
2603,824c0ed35f11,c6b0026f2209,1
2604,827b209fa167,31eb7c0492d4,1
2605,82fdfad9a9f0,1dc43dab243e,1
2606,8372369bb901,4772641f101b,22
2607,83a070f898a5,fb9e8e57e0a1,1
2608,83e7eb77f0f1,20a0b846a834,10
2609,83e7eb77f0f1,373a4a16eaf9,1
2610,83e7eb77f0f1,4162e4a359ba,1
2611,83e7eb77f0f1,48f84ea6043f,1
2612,83e7eb77f0f1,5492da8979de,1
2613,83e7eb77f0f1,66a7a5807c31,1
2614,83e7eb77f0f1,72d9dd541c4f,1
2615,83e7eb77f0f1,76bae15e8ae9,1
2616,83e7eb77f0f1,7c594c644910,4
2617,83e7eb77f0f1,7f3541038c0c,2
2618,83e7eb77f0f1,8cdba996be62,5
2619,83e7eb77f0f1,961cecb58184,1
2620,83e7eb77f0f1,98cdff9519c8,1
2621,83e7eb77f0f1,ae89ce58d543,1
2622,83e7eb77f0f1,b4746c6ec078,2
2623,83e7eb77f0f1,cccfc2377e10,2
2624,83e7eb77f0f1,e6f04561c7ee,1
2625,8443763abf55,72767cdbd518,1
2626,8443763abf55,8f61098bccb4,2
2627,8443763abf55,e9d09d26ed26,1
2628,85432a9890aa,8443763abf55,1
2629,85432a9890aa,8e7aa253cdcb,1
2630,85724d7fe46b,f7101c4cbe78,1
2631,85db85ffd058,386870509dc7,1
2632,85db85ffd058,4e49df6a512b,2
2633,85db85ffd058,68e4188549d4,1
2634,85db85ffd058,8fc27533fb0a,1
2635,85db85ffd058,c096cef28cfc,1
2636,85db85ffd058,d890e9a90c11,1
2637,8617f3728f3c,2d769adc12c4,3
2638,8617f3728f3c,4898b2c89209,1
2639,8617f3728f3c,72e3ef7c52cb,1
2640,8617f3728f3c,8e5efe42177f,1
2641,8617f3728f3c,900149c65f11,1
2642,862952ddccaf,2a5cd8f9b12d,1
2643,862952ddccaf,6eac02c2ab0d,3
2644,862952ddccaf,d7d5738a319c,1
2645,864a936a3532,282b18d20c18,1
2646,868e9edb67ef,54a462dce3c1,1
2647,872665d2d4a0,3d2e0eb68bb1,1
2648,872665d2d4a0,496340ac7821,1
2649,872665d2d4a0,979ee4d48a6d,2
2650,872665d2d4a0,995d9379aaac,1
2651,872665d2d4a0,9fe0c667ff88,1
2652,872665d2d4a0,ef5944bed216,1
2653,87557ad1d2f9,b51e45a12fba,1
2654,8788caa73920,a0b57f287242,1
2655,87b619c933bd,fc1e76d7f3d6,1
2656,87c7e6409c64,f7df50fa6de3,1
2657,88198827bccc,277db1a67434,1
2658,88198827bccc,4b1933c52832,1
2659,88198827bccc,a20a2b7bb084,1
2660,88198827bccc,b4746c6ec078,1
2661,88198827bccc,f5fcd155b5f5,1
2662,88198827bccc,fa5b4360fb10,1
2663,88198827bccc,fb9e8e57e0a1,1
2664,8833ec27c2d4,8cdba996be62,1
2665,885332b7f22a,85db85ffd058,1
2666,885332b7f22a,f01bdab01dbc,1
2667,88c9cc95244b,1a3c9e9512ea,1
2668,88c9cc95244b,26e2a5ca39aa,3
2669,88c9cc95244b,2a13a24897aa,1
2670,88c9cc95244b,505a0744d613,15
2671,88c9cc95244b,5485ec644342,5
2672,88c9cc95244b,8a1d282fbc62,1
2673,88c9cc95244b,900ec63917ba,1
2674,88c9cc95244b,a42e815c58f3,1
2675,88c9cc95244b,cee51a537b73,2
2676,88c9cc95244b,d0d282f8e42c,4
2677,88c9cc95244b,ec76c1111dcd,8
2678,88d1b784dd23,0604cd3138fe,1
2679,88d1b784dd23,085b2a38876e,2
2680,88d1b784dd23,11c9978abd32,1
2681,88d1b784dd23,174276bb19cc,1
2682,88d1b784dd23,24c988b91198,55
2683,88d1b784dd23,3c26647d844c,15
2684,88d1b784dd23,4f112085958d,1
2685,88d1b784dd23,549a2fac47d7,7
2686,88d1b784dd23,6cf43ee5bd50,1
2687,88d1b784dd23,72af274646e1,30
2688,88d1b784dd23,98493e8553f8,1
2689,88d1b784dd23,9ed614721c31,2
2690,88d1b784dd23,a02a7093edbc,1
2691,88d1b784dd23,a42e815c58f3,4
2692,88d1b784dd23,ad508fd81a92,6
2693,88d1b784dd23,b28a999c0fba,7
2694,88d1b784dd23,b2cc86ae48fd,4
2695,88d1b784dd23,bdc1b757e4d4,12
2696,88d1b784dd23,c2ab60ea3e17,1
2697,88d1b784dd23,d0d282f8e42c,2
2698,89cfcea2d815,395e09e946b0,1
2699,89cfcea2d815,e7f10ccd4852,1
2700,89d6aac5e0b9,679e7aaf2604,1
2701,89e36445b7ee,824823867acb,1
2702,8a1d282fbc62,1a3c9e9512ea,7
2703,8a1d282fbc62,26e2a5ca39aa,1
2704,8a1d282fbc62,2a13a24897aa,6
2705,8a1d282fbc62,3a712cb6cf33,2
2706,8a1d282fbc62,445553f40763,6
2707,8a1d282fbc62,505a0744d613,4
2708,8a1d282fbc62,5485ec644342,2
2709,8a1d282fbc62,557f5337d3e6,1
2710,8a1d282fbc62,5ff36bab1247,9
2711,8a1d282fbc62,669d78cacaec,1
2712,8a1d282fbc62,66d8d848ebc3,2
2713,8a1d282fbc62,88c9cc95244b,2
2714,8a1d282fbc62,900ec63917ba,1
2715,8a1d282fbc62,91a73fd806ab,2
2716,8a1d282fbc62,a4286709e555,1
2717,8a1d282fbc62,af773452206f,1
2718,8a1d282fbc62,b37bb790714e,1
2719,8a1d282fbc62,b659b0bc6172,29
2720,8a1d282fbc62,c2b38d78fe58,1
2721,8a1d282fbc62,cee51a537b73,1
2722,8a1d282fbc62,d0d282f8e42c,1
2723,8a1d282fbc62,d1069877e710,1
2724,8a1d282fbc62,e969edf3b34e,1
2725,8a1d282fbc62,ec76c1111dcd,2
2726,8a1d282fbc62,ed8b33038fc5,1
2727,8a1d282fbc62,fecb203bd177,3
2728,8a770a51ff3f,a6c640023cd6,1
2729,8a7a42266d60,5e6a68690ab4,1
2730,8a7a42266d60,87557ad1d2f9,1
2731,8aaa550d7fa1,1a4050a4a05b,1
2732,8aaa550d7fa1,303e652fb5d5,1
2733,8aaa550d7fa1,512980bc62c1,1
2734,8aaa550d7fa1,a1566aee6d42,1
2735,8aaa550d7fa1,bde25795dea6,1
2736,8aaa550d7fa1,e41035773590,1
2737,8aaa550d7fa1,fdd5ec817699,1
2738,8b3b888b566d,15add4a25884,1
2739,8b3b888b566d,6be44e92f51f,2
2740,8b3b888b566d,bcbbde30efab,2
2741,8b3b888b566d,c0adfb595b98,2
2742,8b769c5e8af9,10bb64fa1d28,1
2743,8b852b0b30d4,becb10632805,1
2744,8ba5ef4e282b,0c957eac7ed9,3
2745,8ba5ef4e282b,10973be83a0f,1
2746,8ba5ef4e282b,2a5cd8f9b12d,1
2747,8ba5ef4e282b,511425f1125b,1
2748,8ba5ef4e282b,665e392864c3,1
2749,8ba5ef4e282b,7d802a5c57e7,1
2750,8ba5ef4e282b,c6f5c46f9e3d,1
2751,8ba5ef4e282b,d34272bcc35b,1
2752,8ba5ef4e282b,d66518132f75,1
2753,8bc2a1f3a6b8,c9560b7bb8f6,1
2754,8bd5442cef6c,3b36150c6323,1
2755,8c30b8822f41,33a194cda7de,1
2756,8c30b8822f41,3bd625f07792,1
2757,8c30b8822f41,798ddaf4f9cb,2
2758,8c30b8822f41,d890e9a90c11,1
2759,8c3a72f9f814,6a508b2eca69,1
2760,8c5fc74b3dad,5face91e081a,2
2761,8c8bf323b8b0,a24e43b7765e,1
2762,8cb4e2e95bef,085b2a38876e,1
2763,8cb4e2e95bef,18fb42c6b3e2,3
2764,8cb4e2e95bef,19439c8fbdeb,1
2765,8cb4e2e95bef,2559fc0f2cdc,5
2766,8cb4e2e95bef,37497c2c7134,1
2767,8cb4e2e95bef,3b8321fe7f0e,23
2768,8cb4e2e95bef,5344c4110f48,2
2769,8cb4e2e95bef,549a2fac47d7,1
2770,8cb4e2e95bef,74350d2c2d26,1
2771,8cb4e2e95bef,9ed614721c31,2
2772,8cb4e2e95bef,b2cc86ae48fd,1
2773,8cb4e2e95bef,b3a8e0e1f9ab,1
2774,8cb4e2e95bef,ba2d97232907,1
2775,8cb4e2e95bef,c28c7d9c611c,1
2776,8cb4e2e95bef,fcf15d230a8e,2
2777,8cdba996be62,1010859799ff,1
2778,8cdba996be62,194409ffe6a5,3
2779,8cdba996be62,20a0b846a834,6
2780,8cdba996be62,277db1a67434,1
2781,8cdba996be62,373a4a16eaf9,8
2782,8cdba996be62,4860fb4eca2b,2
2783,8cdba996be62,4f6a9f395084,1
2784,8cdba996be62,58839af42ed3,7
2785,8cdba996be62,62c488bbaded,1
2786,8cdba996be62,7c594c644910,2
2787,8cdba996be62,83e7eb77f0f1,1
2788,8cdba996be62,961cecb58184,1
2789,8cdba996be62,a4231df40681,1
2790,8cdba996be62,ae89ce58d543,21
2791,8cdba996be62,aecef364029f,1
2792,8cdba996be62,b4746c6ec078,9
2793,8cdba996be62,b6afb7afe424,1
2794,8cdba996be62,c7bf117459b9,1
2795,8cdba996be62,cccfc2377e10,15
2796,8cdba996be62,e02d97fbe3b7,1
2797,8cdba996be62,e0ad8c3cc19b,1
2798,8d21f0e45431,0345fe1ba399,1
2799,8d21f0e45431,10bb64fa1d28,1
2800,8d21f0e45431,bc731ab57fe7,1
2801,8d6e970d680f,2f30ec3c0bf3,1
2802,8da5c2f12762,00ad7e2e78ec,1
2803,8db8db7b9b42,0d6f9709edae,1
2804,8db8db7b9b42,0d9a5484f79e,1
2805,8db8db7b9b42,13450f1f8510,1
2806,8db8db7b9b42,213f6505c6c2,1
2807,8db8db7b9b42,5f5bb9e19f9e,1
2808,8db8db7b9b42,61bb27d39843,1
2809,8db8db7b9b42,721cf4af683f,3
2810,8db8db7b9b42,87557ad1d2f9,1
2811,8db8db7b9b42,cc4b353fbba9,1
2812,8db8db7b9b42,e68259a977d8,1
2813,8df19f9d49fd,20491a692875,1
2814,8df19f9d49fd,cc0da82898a9,3
2815,8e54c1a1f0c1,b2cc86ae48fd,1
2816,8e54c1a1f0c1,cc2632d8e992,1
2817,8e5efe42177f,179cf283f9f5,1
2818,8e5efe42177f,2d769adc12c4,2
2819,8e5efe42177f,386870509dc7,1
2820,8e5efe42177f,38efe5e64041,1
2821,8e5efe42177f,499254fc85e1,1
2822,8e5efe42177f,57d117317719,1
2823,8e5efe42177f,e31aade2d1ae,1
2824,8e736664e4aa,72a025714561,2
2825,8e7aa253cdcb,19febac2c341,1
2826,8e7aa253cdcb,2e57ab2001f6,1
2827,8e7aa253cdcb,33167bac2de0,1
2828,8e7aa253cdcb,64c50151e532,1
2829,8e7aa253cdcb,e7c46013c81f,1
2830,8e9ebdb230fd,6c10b76d1675,1
2831,8e9ebdb230fd,771464a988e4,3
2832,8e9ebdb230fd,900ec63917ba,1
2833,8e9ebdb230fd,cc75708c0b61,2
2834,8ed4aa04a790,81e649b6fcfd,2
2835,8efb3a60255d,9dc3c205c955,1
2836,8effbbe6aa35,bb0a6ed87fd9,1
2837,8f3b8bb1d60c,78168d2921f8,1
2838,8f61098bccb4,5492da8979de,1
2839,8f61098bccb4,8c8bf323b8b0,1
2840,8f9513f7e773,453afb3d310d,1
2841,8f9513f7e773,bae9aa4081f8,1
2842,8f9513f7e773,bedc725da6f5,1
2843,8f9513f7e773,e0688b1a2f32,1
2844,8f998ce5e5d1,6f0adb33aa49,1
2845,8f998ce5e5d1,9f648e6b3199,2
2846,8fc27533fb0a,92480b4e17d7,1
2847,8fc27533fb0a,ae92ca1ecdbf,2
2848,8ff02e119c08,466e34f3a4b3,1
2849,8ff40b10c09b,d7d239f3db88,1
2850,900149c65f11,2d769adc12c4,1
2851,900ec63917ba,1a3c9e9512ea,1
2852,900ec63917ba,26e2a5ca39aa,1
2853,900ec63917ba,278f04d5dc97,2
2854,900ec63917ba,2ecda2b2aa5b,5
2855,900ec63917ba,303e652fb5d5,1
2856,900ec63917ba,445553f40763,4
2857,900ec63917ba,50493044f3c1,1
2858,900ec63917ba,505a0744d613,1
2859,900ec63917ba,52b403a5afce,1
2860,900ec63917ba,557f5337d3e6,8
2861,900ec63917ba,74350d2c2d26,3
2862,900ec63917ba,81e649b6fcfd,2
2863,900ec63917ba,88c9cc95244b,1
2864,900ec63917ba,9ed614721c31,1
2865,900ec63917ba,b103b4b46639,1
2866,900ec63917ba,b659b0bc6172,2
2867,900ec63917ba,ba2d97232907,2
2868,900ec63917ba,bdc1b757e4d4,1
2869,900ec63917ba,c28c7d9c611c,2
2870,900ec63917ba,c2b38d78fe58,1
2871,900ec63917ba,c310a8251638,1
2872,900ec63917ba,c6bf1113e45c,1
2873,900ec63917ba,cee51a537b73,1
2874,900ec63917ba,e67c2b4f0c8f,1
2875,903636810604,4e4d19fa2ed1,1
2876,903636810604,f223bccd09b2,1
2877,903dfd28f687,eba5b282a14d,1
2878,9051895a727d,bffd37bcc0ea,2
2879,907bdcbc11fe,01a0123885eb,1
2880,907bdcbc11fe,8efb3a60255d,1
2881,907bdcbc11fe,d575a5dea497,1
2882,90988a906788,bf803398fe97,1
2883,90a8102dd08e,1efad6a22e1d,1
2884,90a8102dd08e,a1f8fffbb17d,2
2885,90a8102dd08e,acb7127a17f1,1
2886,90bbc9533a02,2074b74fbf8b,3
2887,90bbc9533a02,a0b57f287242,1
2888,90bbc9533a02,a62136c5d05e,1
2889,90bbc9533a02,c6f5c46f9e3d,1
2890,90bbc9533a02,e16226fb7dde,1
2891,90ee7f52a4de,f3ae19935308,1
2892,91131ce71b38,215b82b09488,1
2893,91131ce71b38,2d3f2d14c058,1
2894,91131ce71b38,593b0c98270c,1
2895,91131ce71b38,a0ff9ea48baf,1
2896,911b1566cca8,e9ca87a20ed2,17
2897,914c948388ae,31552e25b8d7,2
2898,914c948388ae,a8972f5f21ff,1
2899,914c948388ae,b6afb7afe424,2
2900,9160bec81d69,1a3c9e9512ea,4
2901,9160bec81d69,52b403a5afce,1
2902,9160bec81d69,7cffec5b2779,5
2903,9160bec81d69,b2cc86ae48fd,1
2904,9160bec81d69,b659b0bc6172,1
2905,9160bec81d69,c2b38d78fe58,8
2906,9160bec81d69,dba8d675d13a,1
2907,91827d504e2e,8e7aa253cdcb,1
2908,91827d504e2e,8f61098bccb4,1
2909,91a73fd806ab,085b2a38876e,2
2910,91a73fd806ab,24c988b91198,2
2911,91a73fd806ab,2dfe1893e251,1
2912,91a73fd806ab,549a2fac47d7,2
2913,91a73fd806ab,66d8d848ebc3,2
2914,91a73fd806ab,9ed614721c31,1
2915,91a73fd806ab,ad508fd81a92,1
2916,91a73fd806ab,b28a999c0fba,1
2917,91a73fd806ab,ba2d97232907,1
2918,91a73fd806ab,c310a8251638,6
2919,91a73fd806ab,cc2632d8e992,1
2920,91a73fd806ab,fe9867174ca9,1
2921,91b8ade6fa60,04bf2867f7e7,1
2922,91f0092e4068,4bbcec8e8147,53
2923,91f6284d5363,788d97a253ea,1
2924,9233bfc94cd8,e27eba55b301,1
2925,92480b4e17d7,ae92ca1ecdbf,1
2926,92703caf944a,00e2c609b433,1
2927,928c88cd245c,3490a8da189c,1
2928,928c88cd245c,4a340903a906,1
2929,92e939f8447b,00c08d89fea3,1
2930,92e939f8447b,3081bc7f2caf,1
2931,930485bbfab0,c615430ef56c,1
2932,930485bbfab0,cc4b353fbba9,1
2933,9364c0b7ec4a,27d4d45d06f9,1
2934,9364c0b7ec4a,3f0532be0ac3,1
2935,936bef1fb49d,0ae1f16981b6,1
2936,936bef1fb49d,4f84c9c3ddea,1
2937,936bef1fb49d,7edbff0f64f6,1
2938,936bef1fb49d,9a4a675dbeb6,1
2939,936bef1fb49d,aee4848a8580,1
2940,939c8fe28a3c,63a7db0259ce,1
2941,93bf8869354b,7995b28bf42b,1
2942,93cf6d4096e6,340cd88affc1,4
2943,93cf6d4096e6,716639f841f5,2
2944,93cf6d4096e6,aee4848a8580,1
2945,93fa9dee9e17,675bfbd015a4,1
2946,93fa9dee9e17,6eac02c2ab0d,1
2947,93fa9dee9e17,d42ed19c0d9c,1
2948,93fa9dee9e17,d66518132f75,1
2949,93fa9dee9e17,ddc10a5906f8,1
2950,93fa9dee9e17,e988d44433f8,1
2951,93fa9dee9e17,e9d09d26ed26,1
2952,9422370500e7,764dedae61d5,1
2953,9422370500e7,76bae15e8ae9,1
2954,9422370500e7,ae89ce58d543,1
2955,9435e5349e58,62df359b8982,1
2956,9438623106d0,218420d4de9c,1
2957,9438623106d0,240b560f8226,1
2958,9438623106d0,32d211f3256b,1
2959,9438623106d0,a0b57f287242,1
2960,947d856b880b,10973be83a0f,1
2961,947d856b880b,130fb9040d57,1
2962,947d856b880b,137ea7d0d28a,1
2963,947d856b880b,281d362c97c7,1
2964,947d856b880b,4e55276e2b00,2
2965,947d856b880b,64ee62621a64,1
2966,94838f458b4b,3cb694aa163e,1
2967,94838f458b4b,b92ee2af0e07,1
2968,9488401a6b5c,0c0a866d236e,1
2969,9488401a6b5c,2210083ac9e0,1
2970,9488401a6b5c,c1c182347e49,1
2971,94a3afd7ce92,dd892d61e68e,2
2972,94b5426396c5,d034d34cda8a,1
2973,94bb4bd3b73a,b15fa9ba90e4,1
2974,9511fd971a09,e8844de80dd5,1
2975,956ab4ec8296,00238fee2b4c,1
2976,956ab4ec8296,30eec89ddd9c,1
2977,960d4024a41d,23e5ea1e37f7,1
2978,961cecb58184,1110ad464b46,5
2979,961cecb58184,1242b9443650,1
2980,961cecb58184,194409ffe6a5,1
2981,961cecb58184,373a4a16eaf9,2
2982,961cecb58184,77f073880db5,7
2983,961cecb58184,8cdba996be62,1
2984,961cecb58184,b4746c6ec078,1
2985,965ed7552e48,9c8f3bc73a25,1
2986,965ed7552e48,f1faa7d4a1f0,1
2987,96ff6611ed59,4860fb4eca2b,1
2988,96ff6611ed59,ae89ce58d543,2
2989,96ff6611ed59,b4746c6ec078,6
2990,970ce027b705,8789c510828e,1
2991,970ceca048b2,3392b68c878a,1
2992,970ceca048b2,c4d605256b4e,1
2993,97311f3c6df3,25124cd5d752,1
2994,97311f3c6df3,7684f0452c46,3
2995,97311f3c6df3,ae92ca1ecdbf,1
2996,97311f3c6df3,b505fa10b373,1
2997,97311f3c6df3,c181e9b5dc7b,1
2998,97311f3c6df3,d24459bdb4bd,1
2999,97782f82720e,1010859799ff,1
3000,97782f82720e,3d2e0eb68bb1,1
3001,97782f82720e,41cf091084d6,1
3002,97782f82720e,432fc7b6119c,3
3003,97782f82720e,511425f1125b,1
3004,97782f82720e,51e681141116,1
3005,97782f82720e,6bcaea988250,4
3006,97782f82720e,6ef173bb0d5d,1
3007,97782f82720e,7243ae377c21,1
3008,97782f82720e,8e7aa253cdcb,1
3009,97782f82720e,8f9513f7e773,1
3010,97782f82720e,a38280500952,1
3011,97782f82720e,cc4b353fbba9,2
3012,97782f82720e,e7c46013c81f,1
3013,97782f82720e,e801fdfd3b13,1
3014,97782f82720e,ea8d207c4ab9,1
3015,979ee4d48a6d,294cd5558aed,1
3016,979ee4d48a6d,3d2e0eb68bb1,1
3017,979ee4d48a6d,41cf091084d6,1
3018,979ee4d48a6d,432fc7b6119c,2
3019,979ee4d48a6d,65f6f87fdeeb,1
3020,979ee4d48a6d,8f61098bccb4,1
3021,979ee4d48a6d,995d9379aaac,4
3022,979ee4d48a6d,b2c4d369c01a,1
3023,979ee4d48a6d,e02d97fbe3b7,1
3024,979ee4d48a6d,e922a9e73b66,1
3025,97a6d21df7c5,00c08d89fea3,1
3026,97a6d21df7c5,213f6505c6c2,1
3027,97a6d21df7c5,373a4a16eaf9,1
3028,97a6d21df7c5,6e81c28f0eaa,1
3029,97a6d21df7c5,cc4b353fbba9,1
3030,97fdfdcd51f7,0fd7962d14c4,1
3031,97fdfdcd51f7,2669177e036f,1
3032,97fdfdcd51f7,42bfe80fd854,2
3033,97fdfdcd51f7,544c2da37618,1
3034,97fdfdcd51f7,a14840d04f84,1
3035,97fdfdcd51f7,a6c640023cd6,1
3036,97fdfdcd51f7,b92ee2af0e07,1
3037,97fdfdcd51f7,c71b6b1b32c8,1
3038,97fdfdcd51f7,f223bccd09b2,1
3039,980d62c61247,4d69e7b48249,1
3040,980d62c61247,9cb6b1104c25,1
3041,980d62c61247,b870082ba75d,1
3042,980d62c61247,ca0ac34440ba,4
3043,980d62c61247,f169433b549d,1
3044,980da124d80c,729d868e3527,1
3045,9820b6566612,0fb229f415da,1
3046,9820b6566612,786c28aa6ffd,1
3047,9820b6566612,d24459bdb4bd,1
3048,98224c72c0fa,6e0d838e45fb,1
3049,9841a2c0f9b4,caf5e102fd83,1
3050,98493e8553f8,085b2a38876e,1
3051,98493e8553f8,3c26647d844c,1
3052,98493e8553f8,b0cb6fef5be0,1
3053,98493e8553f8,b28a999c0fba,1
3054,989b89c4d2d7,42bfe80fd854,1
3055,989b89c4d2d7,83e7eb77f0f1,1
3056,989b89c4d2d7,872665d2d4a0,2
3057,989b89c4d2d7,b2c4d369c01a,1
3058,98b754af76c6,31ee25afac11,1
3059,98b754af76c6,3bd625f07792,1
3060,98b754af76c6,7d802a5c57e7,1
3061,98b754af76c6,9a2d94742295,1
3062,98b754af76c6,f169433b549d,1
3063,98cdff9519c8,e7c46013c81f,1
3064,995d9379aaac,0c957eac7ed9,1
3065,995d9379aaac,0e3803a9c736,2
3066,995d9379aaac,3bd625f07792,1
3067,995d9379aaac,48c91416b553,1
3068,995d9379aaac,8db8db7b9b42,1
3069,995d9379aaac,97782f82720e,3
3070,995d9379aaac,979ee4d48a6d,2
3071,995d9379aaac,980d62c61247,2
3072,995d9379aaac,9a2d94742295,1
3073,995d9379aaac,a10710112d2e,1
3074,995d9379aaac,d66518132f75,1
3075,995d9379aaac,dbaf899fbd96,2
3076,995d9379aaac,ef5944bed216,1
3077,99b00594fa3a,936bef1fb49d,1
3078,99baee832a9b,557f5337d3e6,1
3079,99baee832a9b,b659b0bc6172,1
3080,99dfaba20190,0b7c17df5c93,2
3081,99dfaba20190,d1069877e710,1
3082,9a2d94742295,bd3a48f2c5f7,1
3083,9a2d94742295,c9fcb0463eca,1
3084,9a2d94742295,ca81f29fc3a5,1
3085,9a4a675dbeb6,0ae1f16981b6,1
3086,9a4a675dbeb6,557f5337d3e6,3
3087,9b21b03d9048,165e75840c39,1
3088,9b21b03d9048,44c875a35e8c,1
3089,9b21b03d9048,4d5ed6fbbcd3,1
3090,9b21b03d9048,cf74ccd1faf1,1
3091,9b21b03d9048,d8ec3903c81c,1
3092,9b46e28a085a,174276bb19cc,1
3093,9b46e28a085a,549a2fac47d7,1
3094,9b46e28a085a,5fa6388d5e22,3
3095,9b46e28a085a,91131ce71b38,1
3096,9b46e28a085a,c2ab60ea3e17,6
3097,9b46e28a085a,cbd02d97b073,1
3098,9b78f35e0196,156a414d5f4f,1
3099,9b78f35e0196,1cf59beb863c,1
3100,9b78f35e0196,511425f1125b,1
3101,9b78f35e0196,600e5730eb50,3
3102,9b78f35e0196,7b15c3ea24ca,1
3103,9b78f35e0196,e7c46013c81f,3
3104,9b78f35e0196,e9d09d26ed26,1
3105,9b78f35e0196,f01bdab01dbc,1
3106,9bae9cdf01e6,9bb8a535ad2a,2
3107,9bb8a535ad2a,1a3c9e9512ea,1
