,source,dest,weight
1874,73a684568d3d,413de224e7ce,1
1875,73ad46f67b09,06f6cc456bb1,1
1876,73ad46f67b09,255ac64f2a9b,1
1877,73ad46f67b09,36b212ef149c,1
1878,73ad46f67b09,3a0e14026c6b,1
1879,73ad46f67b09,4162e4a359ba,1
1880,73ad46f67b09,76e82dec6df1,1
1881,73ad46f67b09,83e7eb77f0f1,1
1882,73ad46f67b09,8443763abf55,1
1883,73ad46f67b09,947d856b880b,1
1884,73ad46f67b09,aee336a1d75a,1
1885,73ad46f67b09,b9649664bb23,2
1886,73ad46f67b09,c094d2575323,1
1887,73ad46f67b09,f45e340da741,1
1888,73ad46f67b09,fa0cb0b93e1b,1
1889,73c173325e4f,a3b4a5118f8e,1
1890,74350d2c2d26,8e9ebdb230fd,1
1891,74350d2c2d26,c6bf1113e45c,2
1892,74350d2c2d26,e964bfee919e,1
1893,749ba437ddb7,1ccb8d961c15,2
1894,749ba437ddb7,294cd5558aed,1
1895,749ba437ddb7,e719f90cfd4e,1
1896,74ae3cb7f692,72a025714561,2
1897,74ae3cb7f692,bc93f1e4eebd,1
1898,74ae3cb7f692,cccfc2377e10,1
1899,74ae3cb7f692,f87afe134edc,5
1900,74dd6f6d8534,1d6d911db749,1
1901,7529596f2fed,2f30ec3c0bf3,2
1902,7529596f2fed,3b8a97e5d597,4
1903,7529596f2fed,68e4188549d4,1
1904,7529596f2fed,798ddaf4f9cb,2
1905,7529596f2fed,c9eb29fe21b7,1
1906,7529596f2fed,d182b2e2a818,3
1907,7532fc4fba55,31b9d190e94d,3
1908,7532fc4fba55,c7ce483fd1cc,1
1909,7532fc4fba55,ffdc094ea6d4,1
1910,75409fb4fcc0,3b8321fe7f0e,1
1911,756e370e972c,69ae75e5fcda,1
1912,756e370e972c,749ba437ddb7,1
1913,756e370e972c,9cb6b1104c25,1
1914,756e370e972c,a10710112d2e,1
1915,756e370e972c,a3b17f727233,2
1916,756e370e972c,b21592da48b2,1
1917,756e370e972c,e8e65b695662,1
1918,75717d178c38,518181f12789,1
1919,75717d178c38,f01bdab01dbc,2
1920,759143de35e0,231a19b7c156,1
1921,759143de35e0,e6f04561c7ee,1
1922,75bb983f4bb1,f200bd2822a0,1
1923,764dedae61d5,3d2e0eb68bb1,2
1924,764dedae61d5,56064aa38f88,1
1925,764dedae61d5,6bebf9fc57b8,1
1926,764dedae61d5,7d802a5c57e7,1
1927,764dedae61d5,aafe20b988e2,1
1928,7695e0f35f09,30ba32ee0941,1
1929,76bae15e8ae9,0e8612e70523,1
1930,76bae15e8ae9,6bebf9fc57b8,1
1931,76bae15e8ae9,733f3fda0606,1
1932,76e82dec6df1,48c91416b553,1
1933,76e82dec6df1,6114169e6436,1
1934,76e82dec6df1,73ad46f67b09,1
1935,76e82dec6df1,759143de35e0,1
1936,76e82dec6df1,a6ebcb693e61,1
1937,76e82dec6df1,b789f4e82d98,2
1938,76e82dec6df1,d3c2a73dff89,1
1939,76e82dec6df1,e6f04561c7ee,1
1940,76e861eddebb,6a287a1078c0,1
1941,76e861eddebb,6f7eceeaacb7,1
1942,771464a988e4,36c1cc2f9d70,1
1943,771464a988e4,65d212ae6722,1
1944,771464a988e4,6c10b76d1675,1
1945,771464a988e4,6f177a3d23d6,1
1946,771464a988e4,b103b4b46639,2
1947,77f073880db5,1110ad464b46,2
1948,77f073880db5,194409ffe6a5,1
1949,77f073880db5,8cdba996be62,1
1950,77f073880db5,8efb3a60255d,1
1951,77f073880db5,961cecb58184,3
1952,78168d2921f8,2c33b7dd8542,2
1953,78168d2921f8,483081937fa8,1
1954,78168d2921f8,d21a8ac4ba64,2
1955,78168d2921f8,fc13e8970bd1,1
1956,7850e83feab6,676fc12b41bd,1
1957,7850e83feab6,c7bf117459b9,1
1958,788d97a253ea,31ee25afac11,1
1959,788d97a253ea,3490a8da189c,1
1960,792357bfece3,5119b118f91d,1
1961,792357bfece3,527fda157ed0,1
1962,792357bfece3,54a462dce3c1,1
1963,792357bfece3,8cdba996be62,1
1964,792357bfece3,d034d34cda8a,1
1965,798ddaf4f9cb,1f1708e153fd,4
1966,798ddaf4f9cb,268de994ffff,1
1967,798ddaf4f9cb,2f30ec3c0bf3,5
1968,798ddaf4f9cb,3b8a97e5d597,3
1969,798ddaf4f9cb,4e49df6a512b,1
1970,798ddaf4f9cb,518181f12789,4
1971,798ddaf4f9cb,6a3bc2a7df56,1
1972,798ddaf4f9cb,7529596f2fed,3
1973,798ddaf4f9cb,75717d178c38,1
1974,798ddaf4f9cb,9ee3c6888ba5,1
1975,798ddaf4f9cb,c2ab60ea3e17,1
1976,798ddaf4f9cb,c9eb29fe21b7,8
1977,798ddaf4f9cb,d0c9e369bee2,1
1978,798ddaf4f9cb,d24459bdb4bd,1
1979,798ddaf4f9cb,ea8d207c4ab9,2
1980,798ddaf4f9cb,f138448f1a22,1
1981,79b50932dd99,087741e65b10,1
1982,7a0d0e130e9c,1f497cde557c,1
1983,7a0d0e130e9c,3e6ea6702421,1
1984,7a0d0e130e9c,682b73e4ac26,1
1985,7a0d0e130e9c,956ab4ec8296,2
1986,7a0d0e130e9c,995d9379aaac,1
1987,7a0d0e130e9c,9a72540b319a,1
1988,7a0d0e130e9c,bcce03f625c2,1
1989,7a33bef8b88c,7262135db7aa,1
1990,7a33bef8b88c,e83de2a50225,1
1991,7a59584682ba,3d81c44aaca8,2
1992,7a59584682ba,8fc27533fb0a,2
1993,7a59584682ba,ae92ca1ecdbf,1
1994,7a59584682ba,becb10632805,1
1995,7ac9f0e12937,466e34f3a4b3,1
1996,7ac9f0e12937,4e55276e2b00,1
1997,7ac9f0e12937,91827d504e2e,1
1998,7ac9f0e12937,e988d44433f8,1
1999,7ac9f0e12937,fa0cb0b93e1b,1
2000,7b15c3ea24ca,c094d2575323,1
2001,7b8aa067f7dc,f54ff4900bfc,1
2002,7c508dc5b5da,3a0e14026c6b,1
2003,7c508dc5b5da,5fa75ee2c538,1
2004,7c508dc5b5da,7dcf1501322b,1
2005,7c594c644910,58839af42ed3,1
2006,7c594c644910,7f3541038c0c,1
2007,7c594c644910,83e7eb77f0f1,1
2008,7c594c644910,a4231df40681,2
2009,7c594c644910,ae89ce58d543,3
2010,7c62d5d4b438,2b6835698ec8,2
2011,7c62d5d4b438,f7df50fa6de3,1
2012,7cd0b80510ba,58839af42ed3,1
2013,7cd0b80510ba,87c7e6409c64,1
2014,7cd0b80510ba,acfee9c442be,1
2015,7cffec5b2779,1a3c9e9512ea,5
2016,7cffec5b2779,26e2a5ca39aa,4
2017,7cffec5b2779,3a712cb6cf33,1
2018,7cffec5b2779,5485ec644342,1
2019,7cffec5b2779,9160bec81d69,2
2020,7cffec5b2779,b2cc86ae48fd,1
2021,7cffec5b2779,c2b38d78fe58,2
2022,7cffec5b2779,dba8d675d13a,3
2023,7d10e92d7749,23cdd018d515,1
2024,7d10e92d7749,386870509dc7,1
2025,7d10e92d7749,d55bec63f284,2
2026,7d28809654c9,cc5295912db2,1
2027,7d55d6c62061,156a414d5f4f,1
2028,7d55d6c62061,d02af9b90375,1
2029,7d802a5c57e7,0e8612e70523,1
2030,7d802a5c57e7,721cf4af683f,1
2031,7d802a5c57e7,86f2a0c23daa,2
2032,7d802a5c57e7,93fa9dee9e17,1
2033,7d802a5c57e7,98b754af76c6,1
2034,7d802a5c57e7,ca81f29fc3a5,1
2035,7d802a5c57e7,caa27da5d078,1
2036,7d802a5c57e7,e9d09d26ed26,1
2037,7db0f55c35a6,caf5e102fd83,1
2038,7dcf1501322b,c6f5c46f9e3d,1
2039,7e162e2951e5,426ce8652170,1
2040,7ec1018604b5,40d00ee79727,1
2041,7edbff0f64f6,0ae1f16981b6,2
2042,7edbff0f64f6,93cf6d4096e6,3
2043,7edbff0f64f6,a42e815c58f3,1
2044,7f0b894b55a8,6f08b1950ea8,1
2045,7f3541038c0c,0970cc3beac8,1
2046,7f3541038c0c,1e61da9318ad,1
2047,7f3541038c0c,58839af42ed3,1
2048,7f3541038c0c,a4231df40681,1
2049,7f3541038c0c,ae89ce58d543,5
2050,7f3541038c0c,cccfc2377e10,1
2051,7f65343d66cd,301b928b2a48,1
2052,7f65343d66cd,69109a01a2ee,1
2053,7f65343d66cd,abcf0898f37c,2
2054,7f65343d66cd,c3aab9310a31,1
2055,7fb8baac6d4d,900ec63917ba,1
2056,7fb8baac6d4d,bde25795dea6,1
2057,7fb8baac6d4d,c6bf1113e45c,1
2058,7fb8baac6d4d,d11dffa1979b,1
2059,7fb8baac6d4d,dd892d61e68e,1
2060,805cc8c9d55d,5569a8a3617b,1
2061,80909363f160,5fa75ee2c538,1
2062,80909363f160,69ae75e5fcda,2
2063,80909363f160,ad9024097956,2
2064,80909363f160,e0688b1a2f32,1
2065,80909363f160,e8e65b695662,1
2066,80909363f160,f957fc56adc1,1
2067,817944c9c685,033f42d8a29e,1
2068,817944c9c685,213f6505c6c2,1
2069,817944c9c685,d0c9e369bee2,2
2070,8184310cd109,11fc9a680f21,1
2071,8184310cd109,ee006519acf5,1
2072,81e649b6fcfd,ca90f39707c0,1
2073,821e1f53f1c2,296ec13ba317,1
2074,821e1f53f1c2,34345e127ad7,1
2075,822ff29e8047,020d5ea1a53e,1
2076,822ff29e8047,4e49df6a512b,1
2077,822ff29e8047,6a3bc2a7df56,1
2078,822ff29e8047,d6fe2ec0f10e,1
2079,8240d223ef8e,72a025714561,2
2080,8240d223ef8e,f87afe134edc,1
2081,8372369bb901,4772641f101b,11
2082,83a070f898a5,6a287a1078c0,1
2083,83a070f898a5,b4746c6ec078,1
2084,83c9d6833ffb,5ad9fe378347,2
2085,83c9d6833ffb,620176854256,1
2086,83c9d6833ffb,b1a0b9304afb,1
2087,83c9d6833ffb,e730440aa17a,1
2088,83c9d6833ffb,e8ae29c5ca5a,1
2089,83e7eb77f0f1,130fb9040d57,1
2090,83e7eb77f0f1,77f073880db5,1
2091,83e7eb77f0f1,7c594c644910,2
2092,83e7eb77f0f1,7f3541038c0c,2
2093,83e7eb77f0f1,a56b54e1c593,1
2094,83e7eb77f0f1,ae89ce58d543,1
2095,83e7eb77f0f1,e988d44433f8,1
2096,85724d7fe46b,15a968e2eaac,1
2097,85db85ffd058,d02af9b90375,1
2098,8617f3728f3c,2d769adc12c4,1
2099,8617f3728f3c,3802a8d0f0fd,2
2100,8617f3728f3c,72e3ef7c52cb,2
2101,8617f3728f3c,7d10e92d7749,4
2102,8617f3728f3c,d55bec63f284,2
2103,862952ddccaf,28096b238faf,15
2104,862952ddccaf,64cd896af0df,11
2105,862952ddccaf,93fa9dee9e17,6
2106,862952ddccaf,ad9024097956,1
2107,862952ddccaf,c2816cd4c92c,1
2108,862952ddccaf,c7bf117459b9,1
2109,862952ddccaf,ddc10a5906f8,1
2110,864a936a3532,363341185eb0,1
2111,867da2c18862,15ad78f5cb85,2
2112,86c69827423d,f2c9a98106fe,1
2113,86f2a0c23daa,0e3803a9c736,1
2114,86f2a0c23daa,a9a0b0986b33,1
2115,86f2a0c23daa,d66518132f75,1
2116,86f83ee71cc1,c15195e527aa,1
2117,86ffa533add6,6cea179577af,1
2118,86ffa533add6,cb7e29706787,2
2119,872665d2d4a0,989b89c4d2d7,3
2120,872665d2d4a0,d42ed19c0d9c,1
2121,87557ad1d2f9,0e8612e70523,1
2122,87557ad1d2f9,7d802a5c57e7,1
2123,8761a63e7923,350dbd3bcacb,1
2124,8761a63e7923,9ed614721c31,1
2125,8762cf8a60b6,429887cf0e9c,2
2126,8762cf8a60b6,620176854256,1
2127,8762cf8a60b6,b1a0b9304afb,1
2128,8762cf8a60b6,d186e2c7d31c,3
2129,8762cf8a60b6,d5317bcfe9d0,2
2130,8762cf8a60b6,e8ae29c5ca5a,1
2131,8788caa73920,496340ac7821,1
2132,8788caa73920,7532fc4fba55,1
2133,8788caa73920,cc4b353fbba9,2
2134,8789c510828e,970ce027b705,1
2135,87c7e6409c64,7cd0b80510ba,1
2136,87c7e6409c64,7f318d0dd07e,1
2137,88198827bccc,0f6ef22dc220,1
2138,88198827bccc,6a287a1078c0,1
2139,88500e2a216a,06954b8a7f8d,1
2140,885332b7f22a,7d55d6c62061,1
2141,88c9cc95244b,505a0744d613,1
2142,88c9cc95244b,e969edf3b34e,1
2143,88c9cc95244b,ec76c1111dcd,1
2144,88d1b784dd23,0622caefe523,1
2145,88d1b784dd23,24c988b91198,46
2146,88d1b784dd23,3b8321fe7f0e,2
2147,88d1b784dd23,3c26647d844c,28
2148,88d1b784dd23,549a2fac47d7,3
2149,88d1b784dd23,72af274646e1,14
2150,88d1b784dd23,98493e8553f8,2
2151,88d1b784dd23,a42e815c58f3,4
2152,88d1b784dd23,ad508fd81a92,1
2153,88d1b784dd23,b0cb6fef5be0,3
2154,88d1b784dd23,b28a999c0fba,30
2155,88d1b784dd23,b2cc86ae48fd,3
2156,88d1b784dd23,b3a8e0e1f9ab,1
2157,88d1b784dd23,bdc1b757e4d4,10
2158,88d1b784dd23,c2ab60ea3e17,3
2159,88d1b784dd23,c310a8251638,1
2160,88d1b784dd23,d0d282f8e42c,1
2161,88d1b784dd23,fab26b8ce8bc,1
2162,89095a011e3c,73410b280868,5
2163,89e36445b7ee,a58cac7647f3,1
2164,8a164487583b,d5317bcfe9d0,1
2165,8a1d282fbc62,1a3c9e9512ea,4
2166,8a1d282fbc62,2a13a24897aa,2
2167,8a1d282fbc62,52b403a5afce,1
2168,8a1d282fbc62,549a2fac47d7,1
2169,8a1d282fbc62,593b0c98270c,1
2170,8a1d282fbc62,5ff36bab1247,2
2171,8a1d282fbc62,669d78cacaec,6
2172,8a1d282fbc62,b2cc86ae48fd,1
2173,8a1d282fbc62,b37bb790714e,2
2174,8a1d282fbc62,b659b0bc6172,2
2175,8a1d282fbc62,c2ab60ea3e17,1
2176,8a1d282fbc62,fecb203bd177,4
2177,8a7a42266d60,eba5b282a14d,1
2178,8aaa550d7fa1,bde25795dea6,1
2179,8b14274c2b13,1ace05ce0268,1
2180,8b14274c2b13,a879f98b2a6f,1
2181,8b1b880d1dca,0925b6de7ba8,1
2182,8b3b888b566d,6be44e92f51f,1
2183,8b3b888b566d,bc25ecd3c749,1
2184,8b3b888b566d,c0adfb595b98,4
2185,8ba5ef4e282b,5a96962eec8e,1
2186,8ba5ef4e282b,6ef173bb0d5d,3
2187,8ba5ef4e282b,9422370500e7,1
2188,8ba5ef4e282b,98b754af76c6,1
2189,8ba5ef4e282b,d66518132f75,1
2190,8ba5ef4e282b,f6f855d3bfc3,1
2191,8bac3eea3d65,72a025714561,1
2192,8c00431d1986,caa27da5d078,1
2193,8c3a72f9f814,260d66f31596,1
2194,8c69eefde847,07c903ce6338,1
2195,8c77895f23a5,45614290270f,1
2196,8c8bf323b8b0,90bbc9533a02,1
2197,8c8bf323b8b0,97a6d21df7c5,1
2198,8cb4e2e95bef,3b8321fe7f0e,5
2199,8cb4e2e95bef,fcf15d230a8e,1
2200,8cdba996be62,20a0b846a834,1
2201,8cdba996be62,4332cd76590d,1
2202,8cdba996be62,466e34f3a4b3,1
2203,8cdba996be62,4860fb4eca2b,1
2204,8cdba996be62,4ede76d3a446,1
2205,8cdba996be62,545c0551165b,1
2206,8cdba996be62,62c488bbaded,1
2207,8cdba996be62,6bcaea988250,1
2208,8cdba996be62,97a6d21df7c5,1
2209,8cdba996be62,a4231df40681,1
2210,8cdba996be62,ae89ce58d543,3
2211,8cdba996be62,b4746c6ec078,2
2212,8cdba996be62,b5a06de73f4b,1
2213,8cdba996be62,b79125307185,1
2214,8cdba996be62,cccfc2377e10,2
2215,8d21f0e45431,9a4a675dbeb6,1
2216,8db8db7b9b42,2b6835698ec8,1
2217,8db8db7b9b42,5f5bb9e19f9e,4
2218,8db8db7b9b42,61bb27d39843,1
2219,8db8db7b9b42,6b25fee98c05,1
2220,8db8db7b9b42,8788caa73920,1
2221,8db8db7b9b42,a0b57f287242,1
2222,8db8db7b9b42,bc1295b20a16,1
2223,8db8db7b9b42,cc4b353fbba9,2
2224,8db8db7b9b42,f6f855d3bfc3,1
2225,8ddebedd7f16,e21628bac344,1
2226,8e1f192fe25a,260d66f31596,2
2227,8e1f192fe25a,7a0d0e130e9c,1
2228,8e1f192fe25a,9a2d94742295,1
2229,8e1f192fe25a,d7d5738a319c,1
2230,8e5efe42177f,23cdd018d515,1
2231,8e5efe42177f,4898b2c89209,1
2232,8e5efe42177f,96ff6611ed59,1
2233,8e5efe42177f,af7707c5ea70,1
2234,8e5efe42177f,c431efa3667e,1
2235,8e7aa253cdcb,2dacf50307a2,1
2236,8e7aa253cdcb,33167bac2de0,1
2237,8e7aa253cdcb,62c488bbaded,1
2238,8e7aa253cdcb,64c50151e532,10
2239,8e7aa253cdcb,8fd133954063,5
2240,8e7aa253cdcb,a6ebcb693e61,4
2241,8e7aa253cdcb,b789f4e82d98,1
2242,8e9ebdb230fd,6c10b76d1675,1
2243,8e9ebdb230fd,cc75708c0b61,2
2244,8ed4aa04a790,81e649b6fcfd,1
2245,8efb3a60255d,0f31c318c80a,1
2246,8efb3a60255d,6b75fb8f8fe2,1
2247,8efb3a60255d,d8ec3903c81c,1
2248,8f9513f7e773,28096b238faf,2
2249,8f9513f7e773,406e56fcf549,1
2250,8f9513f7e773,be8832f2edda,1
2251,8f9513f7e773,e988d44433f8,1
2252,8f998ce5e5d1,143b90419b4e,1
2253,8f998ce5e5d1,6f0adb33aa49,1
2254,8f998ce5e5d1,914c948388ae,1
2255,8f998ce5e5d1,cc5295912db2,1
2256,8f998ce5e5d1,cfb2cab4860b,1
2257,8f998ce5e5d1,e9a73389bd39,1
2258,8fc27533fb0a,47a3740e77c4,2
2259,8fc27533fb0a,92480b4e17d7,1
2260,8fc27533fb0a,ae92ca1ecdbf,4
2261,8fc27533fb0a,becb10632805,5
2262,8fd133954063,33167bac2de0,1
2263,8fd133954063,518181f12789,1
2264,8fd133954063,64c50151e532,1
2265,8fd133954063,8e7aa253cdcb,5
2266,8fd133954063,8ff02e119c08,2
2267,8fd133954063,a6ebcb693e61,2
2268,8ff02e119c08,76e82dec6df1,1
2269,8ff02e119c08,8e7aa253cdcb,1
2270,8ff02e119c08,a6ebcb693e61,2
2271,900ec63917ba,4f112085958d,2
2272,900ec63917ba,50493044f3c1,1
2273,900ec63917ba,557f5337d3e6,6
2274,900ec63917ba,b659b0bc6172,1
2275,900ec63917ba,ba2d97232907,2
2276,907bdcbc11fe,3d2e0eb68bb1,1
2277,907bdcbc11fe,8efb3a60255d,1
2278,90bbc9533a02,8c8bf323b8b0,1
2279,90bbc9533a02,e7c46013c81f,1
2280,90ed36beacc4,620176854256,3
2281,91131ce71b38,73410b280868,1
2282,91131ce71b38,9a4a675dbeb6,3
2283,91131ce71b38,c2ab60ea3e17,1
2284,911b1566cca8,e9ca87a20ed2,3
2285,913283e66a2c,15ad78f5cb85,1
2286,913283e66a2c,242453221a13,1
2287,913283e66a2c,57de90e51be5,1
2288,913283e66a2c,8762cf8a60b6,1
2289,913283e66a2c,d186e2c7d31c,1
2290,913283e66a2c,d5317bcfe9d0,1
2291,913283e66a2c,ee6b10df52e6,1
2292,914c948388ae,c4bbd239f8a2,1
2293,914c948388ae,e9a73389bd39,1
2294,9160bec81d69,1a3c9e9512ea,1
2295,9160bec81d69,26e2a5ca39aa,2
2296,9160bec81d69,3a712cb6cf33,1
2297,9160bec81d69,7cffec5b2779,2
2298,9160bec81d69,c2b38d78fe58,6
2299,91827d504e2e,0970cc3beac8,1
2300,91827d504e2e,130fb9040d57,3
2301,91827d504e2e,466e34f3a4b3,1
2302,91827d504e2e,4935c8501194,1
2303,91827d504e2e,592d6a5d1bf8,2
2304,91827d504e2e,7121c17f02e3,1
2305,91827d504e2e,73ad46f67b09,2
2306,91827d504e2e,93fa9dee9e17,1
2307,91827d504e2e,a56b54e1c593,1
2308,91827d504e2e,a71e60b1e54e,2
2309,91827d504e2e,aee336a1d75a,3
2310,91827d504e2e,e6f04561c7ee,1
2311,91a73fd806ab,2dfe1893e251,1
2312,91a73fd806ab,340cd88affc1,1
2313,91a73fd806ab,350dbd3bcacb,1
2314,91a73fd806ab,3b8321fe7f0e,1
2315,91a73fd806ab,42783fb66764,1
2316,91a73fd806ab,549a2fac47d7,3
2317,91a73fd806ab,65d212ae6722,1
2318,91a73fd806ab,9bd14290be74,1
2319,91a73fd806ab,9ed614721c31,2
2320,91a73fd806ab,a02a7093edbc,1
2321,91a73fd806ab,a42e815c58f3,2
2322,91a73fd806ab,b2cc86ae48fd,1
2323,91a73fd806ab,c2ab60ea3e17,2
2324,91f0092e4068,149eb482bd4b,1
2325,91f0092e4068,4bbcec8e8147,39
2326,91f6284d5363,b6d36910eb98,1
2327,91f6284d5363,f68c7a5a728d,1
2328,92480b4e17d7,ae92ca1ecdbf,4
2329,92480b4e17d7,becb10632805,1
2330,928c88cd245c,42bfe80fd854,1
2331,928c88cd245c,fe9701b3fdd6,1
2332,930485bbfab0,397ec0cad5a0,1
2333,930485bbfab0,872665d2d4a0,1
2334,930485bbfab0,8788caa73920,2
2335,930485bbfab0,c615430ef56c,1
2336,9364c0b7ec4a,27d4d45d06f9,1
2337,936bef1fb49d,0ae1f16981b6,1
2338,936bef1fb49d,4f84c9c3ddea,3
2339,936bef1fb49d,57f964dd22f3,1
2340,936bef1fb49d,a3b4a5118f8e,1
2341,93bf8869354b,d58c3f0ac296,1
2342,93cf6d4096e6,716639f841f5,1
2343,93cf6d4096e6,a0ff9ea48baf,1
2344,93cf6d4096e6,c08a1a268495,1
2345,93cf6d4096e6,e8b4773f260d,1
2346,93cf6d4096e6,f4b32629772f,1
2347,93fa9dee9e17,1e61da9318ad,1
2348,93fa9dee9e17,28096b238faf,1
2349,93fa9dee9e17,48c91416b553,1
2350,93fa9dee9e17,64cd896af0df,11
2351,93fa9dee9e17,862952ddccaf,2
2352,93fa9dee9e17,91827d504e2e,2
2353,93fa9dee9e17,95d2d760ea8c,2
2354,93fa9dee9e17,bae9aa4081f8,1
2355,93fa9dee9e17,c7bf117459b9,12
2356,9422370500e7,733f3fda0606,1
2357,9422370500e7,76bae15e8ae9,1
2358,9435e5349e58,0f31c318c80a,1
2359,9435e5349e58,6b75fb8f8fe2,1
2360,9435e5349e58,8efb3a60255d,1
2361,947d856b880b,0e8612e70523,1
2362,947d856b880b,130fb9040d57,1
2363,947d856b880b,48c91416b553,1
2364,947d856b880b,5c64a76f031b,1
2365,947d856b880b,b789f4e82d98,2
2366,947d856b880b,c094d2575323,1
2367,947d856b880b,c15195e527aa,1
2368,947d856b880b,f45e340da741,2
2369,94838f458b4b,792357bfece3,1
2370,9488401a6b5c,0c0a866d236e,2
2371,9488401a6b5c,6d8baaaff9a8,2
2372,94a3afd7ce92,dd892d61e68e,1
2373,956ab4ec8296,682b73e4ac26,2
2374,956ab4ec8296,cf74ccd1faf1,1
2375,95a9d432d043,64c212df34c6,1
2376,95d2d760ea8c,1de4842b42fa,1
2377,95d2d760ea8c,5e9abe7a56ed,1
2378,95d2d760ea8c,c2816cd4c92c,1
2379,960d4024a41d,48090555853d,1
2380,961cecb58184,1110ad464b46,5
2381,961cecb58184,194409ffe6a5,2
2382,961cecb58184,20a499262136,1
2383,961cecb58184,231a19b7c156,1
2384,961cecb58184,77f073880db5,4
2385,961cecb58184,b4746c6ec078,1
2386,9658b3af7f69,f3f3635203fd,1
2387,965ed7552e48,36c1cc2f9d70,1
2388,96a99d3ea1df,aa610b2170ea,1
2389,96c9b526851b,f200bd2822a0,1
2390,96dfdb0e696f,0e8cfbcc6331,1
2391,96ff6611ed59,8cdba996be62,2
2392,96ff6611ed59,b4746c6ec078,2
2393,970ce027b705,8789c510828e,1
2394,970ceca048b2,4459b2909cef,1
2395,97782f82720e,0d9a5484f79e,1
2396,97782f82720e,41cf091084d6,3
2397,97782f82720e,432fc7b6119c,1
2398,97782f82720e,483081937fa8,1
2399,97782f82720e,61bb27d39843,1
2400,97782f82720e,6ad700bedd83,1
2401,97782f82720e,764dedae61d5,2
2402,97782f82720e,93fa9dee9e17,1
2403,97782f82720e,979ee4d48a6d,1
2404,97782f82720e,acfee9c442be,1
2405,97782f82720e,d66518132f75,1
2406,97782f82720e,eb7046437af1,2
2407,97782f82720e,eb760fdab1ce,1
2408,97782f82720e,f869fefc282b,1
2409,97782f82720e,fc6657f0747d,1
2410,979ee4d48a6d,476d2c8a91fa,1
2411,979ee4d48a6d,872665d2d4a0,2
2412,979ee4d48a6d,9fe0c667ff88,1
2413,979ee4d48a6d,e02d97fbe3b7,1
2414,97a3d725a8b4,0fcfb0d3bee2,1
2415,97a6d21df7c5,35a6c93873ac,2
2416,97a6d21df7c5,3635555f3d35,1
2417,97a6d21df7c5,5fc81d2cb649,1
2418,97a6d21df7c5,6b75fb8f8fe2,4
2419,97a6d21df7c5,6bcaea988250,2
2420,97a6d21df7c5,c5cb1d3a8599,2
2421,97a6d21df7c5,cc4b353fbba9,2
2422,97a6d21df7c5,da162cc722f9,1
2423,97a6d21df7c5,e030bed77271,1
2424,97cc7d99c954,0f07881e958c,1
2425,97fdfdcd51f7,b92ee2af0e07,3
2426,97fdfdcd51f7,cc41d80b1697,1
2427,97fdfdcd51f7,f223bccd09b2,1
2428,97fdfdcd51f7,ff54ce7f9bf6,1
2429,98224c72c0fa,17dc3303cd10,1
2430,98493e8553f8,549a2fac47d7,1
2431,98493e8553f8,88d1b784dd23,1
2432,98493e8553f8,b28a999c0fba,2
2433,989b89c4d2d7,260d66f31596,2
2434,989b89c4d2d7,ef5944bed216,3
2435,98b754af76c6,48c91416b553,1
2436,98b754af76c6,6bebf9fc57b8,1
2437,98b754af76c6,7d802a5c57e7,1
2438,995d9379aaac,31b9d190e94d,1
2439,995d9379aaac,609de8094345,2
2440,995d9379aaac,9fe0c667ff88,1
2441,995d9379aaac,d7d5738a319c,1
2442,99dfaba20190,0b7c17df5c93,1
2443,99dfaba20190,1a7572f99567,1
2444,99dfaba20190,73c173325e4f,1
2445,9a2d94742295,260d66f31596,1
2446,9a2d94742295,45bf2a09d4d9,2
2447,9a2d94742295,483081937fa8,1
2448,9a2d94742295,65b1818716eb,1
2449,9a2d94742295,682b73e4ac26,1
2450,9a4a675dbeb6,549a2fac47d7,1
2451,9a4a675dbeb6,91131ce71b38,4
2452,9a4a675dbeb6,9ed614721c31,1
2453,9a4a675dbeb6,a42e815c58f3,1
2454,9a4a675dbeb6,c2ab60ea3e17,1
2455,9a4a675dbeb6,dbaf899fbd96,1
2456,9a4a675dbeb6,f3815c11a6aa,1
2457,9a4a675dbeb6,f4b32629772f,1
2458,9a4a675dbeb6,fecb203bd177,2
2459,9a72540b319a,3d2e0eb68bb1,2
2460,9a72540b319a,e16226fb7dde,1
2461,9aa14d633db8,5f65bd0309b0,1
2462,9abddc3ac015,12e13a331475,1
2463,9b78f35e0196,cfb2cab4860b,1
2464,9b78f35e0196,e0ad8c3cc19b,1
2465,9bae9cdf01e6,9bb8a535ad2a,1
2466,9bb8a535ad2a,0320528adcce,1
2467,9bd14290be74,0ae1f16981b6,3
2468,9bd14290be74,91a73fd806ab,2
2469,9bd14290be74,936bef1fb49d,1
2470,9bd14290be74,fc8601977fe3,1
2471,9bd14290be74,fcd4fd0b9791,1
2472,9c37e7118d74,0c0a866d236e,8
2473,9c37e7118d74,dcef788d05b6,3
2474,9c3a67317761,570e38102766,1
2475,9c3a67317761,dc964f3dc7ea,1
2476,9cb6b1104c25,1ccb8d961c15,3
2477,9cb6b1104c25,756e370e972c,1
2478,9cb6b1104c25,80909363f160,2
2479,9cb6b1104c25,e0688b1a2f32,5
2480,9cb6b1104c25,e719f90cfd4e,5
2481,9cdfc7ef3e24,5b4afb8d2ed6,2
2482,9cdfc7ef3e24,5fa6388d5e22,1
2483,9dc3c205c955,c2de8de25d44,1
