,source,dest,weight
2479,d186e2c7d31c,8762cf8a60b6,1
2480,d186e2c7d31c,e8ae29c5ca5a,1
2481,d20da8dc1ed5,6a551776eead,1
2482,d21a8ac4ba64,012d3b018a1c,1
2483,d21a8ac4ba64,0f31c318c80a,2
2484,d21a8ac4ba64,1863b0b035e5,1
2485,d21a8ac4ba64,2c33b7dd8542,1
2486,d21a8ac4ba64,59f506beeccd,1
2487,d21a8ac4ba64,63803285b8e1,1
2488,d21a8ac4ba64,7b15c3ea24ca,1
2489,d21a8ac4ba64,87c7e6409c64,1
2490,d21a8ac4ba64,d42ed19c0d9c,1
2491,d21a8ac4ba64,d7d5738a319c,1
2492,d21a8ac4ba64,f53d104a0391,1
2493,d21a8ac4ba64,f869fefc282b,1
2494,d24459bdb4bd,c096cef28cfc,1
2495,d24459bdb4bd,d02af9b90375,1
2496,d2bb22a0bcf2,90bbc9533a02,1
2497,d30c5743c9a0,36cf3dcb5970,1
2498,d34272bcc35b,26a872e4a997,1
2499,d34272bcc35b,548478295759,1
2500,d34272bcc35b,721cf4af683f,1
2501,d34272bcc35b,97a6d21df7c5,1
2502,d34272bcc35b,c615430ef56c,1
2503,d38e2c5cca8a,10534d4e7a9b,1
2504,d38e2c5cca8a,63a8ae3a3555,1
2505,d38e2c5cca8a,cf830153793c,1
2506,d42ed19c0d9c,2c33b7dd8542,1
2507,d436c977477b,ddc10a5906f8,1
2508,d511b5d46902,6a508b2eca69,1
2509,d511b5d46902,7c62d5d4b438,1
2510,d511b5d46902,8c3a72f9f814,1
2511,d511b5d46902,9b21b03d9048,1
2512,d511b5d46902,a3b17f727233,1
2513,d511b5d46902,acfee9c442be,1
2514,d5317bcfe9d0,53532b16dcf4,1
2515,d5317bcfe9d0,83c9d6833ffb,1
2516,d5317bcfe9d0,ca811a600f45,1
2517,d55bec63f284,72e3ef7c52cb,1
2518,d55bec63f284,7d10e92d7749,1
2519,d55bec63f284,8318c6586ef3,1
2520,d55bec63f284,8617f3728f3c,1
2521,d55bec63f284,e31aade2d1ae,1
2522,d575a5dea497,318ab1cb8ecc,1
2523,d5b8952d8539,0d78c38c2a39,2
2524,d5b8952d8539,1298c65fdd33,2
2525,d6090e80b249,ba64fc14ebb3,1
2526,d61b2487b48b,dec8f3b3bfeb,1
2527,d66518132f75,0e8612e70523,1
2528,d66518132f75,521ea7615119,1
2529,d6d8fb976838,142e477ce259,1
2530,d6d8fb976838,89c5b40d9fba,1
2531,d6d8fb976838,adb9f7d3adbe,1
2532,d6d8fb976838,cf830153793c,1
2533,d73c59ff9fde,ae92ca1ecdbf,1
2534,d73c59ff9fde,ebb9b72d301d,1
2535,d74c216d2abf,adb9f7d3adbe,1
2536,d7d5738a319c,4023f322ac7a,1
2537,d7d5738a319c,5309619d5958,1
2538,d7d5738a319c,7d802a5c57e7,1
2539,d7d5738a319c,7e431cb8ac2b,1
2540,d7d5738a319c,c0db79b8255c,1
2541,d7d5738a319c,d21a8ac4ba64,1
2542,d890e9a90c11,373a4a16eaf9,1
2543,d8d851022fbb,1f497cde557c,2
2544,d97e1bd72e23,363341185eb0,1
2545,da1cbef6ef23,1813d3440861,1
2546,db1a7ebf3727,8a1d282fbc62,1
2547,db1a7ebf3727,af773452206f,1
2548,db1a7ebf3727,b659b0bc6172,1
2549,db1a7ebf3727,fdd5ec817699,1
2550,db1a7ebf3727,fecb203bd177,1
2551,db3defda18fa,7182dd431b5c,1
2552,db3defda18fa,f138665c5aa6,1
2553,dba8d675d13a,1a3c9e9512ea,4
2554,dba8d675d13a,26e2a5ca39aa,7
2555,dba8d675d13a,2a13a24897aa,1
2556,dba8d675d13a,3a712cb6cf33,1
2557,dba8d675d13a,9ed614721c31,1
2558,dba8d675d13a,b659b0bc6172,2
2559,dbaf899fbd96,6bcaea988250,2
2560,dc3d58317a37,432fc7b6119c,1
2561,dc3d58317a37,6dadffb2c738,1
2562,dc4375959ac6,77481ac85cac,2
2563,dc964f3dc7ea,d1821593bed0,1
2564,dccf69297579,16f5fa5ce97e,1
2565,dccf69297579,3a1a32237d8a,1
2566,dcef788d05b6,2210083ac9e0,1
2567,dd0b50aff9b5,1d947124999a,1
2568,dd0b50aff9b5,2ec1d8373835,1
2569,dd0b50aff9b5,c7a527ba19a7,2
2570,dd0b50aff9b5,f183eabf7a14,2
2571,dd9aeb023009,19c91ccab2d7,1
2572,dd9aeb023009,56a759db2be4,1
2573,dd9aeb023009,d15eff82084c,1
2574,ddc10a5906f8,73e2cab971d7,1
2575,ddc10a5906f8,8cd110accd35,1
2576,ddf87428c63d,2e67088920b9,1
2577,ddf87428c63d,6a6581ce785d,1
2578,de540e6ab33a,142e477ce259,1
2579,de540e6ab33a,5a96962eec8e,1
2580,de540e6ab33a,7c62d5d4b438,1
2581,de540e6ab33a,e0688b1a2f32,1
2582,dec8f3b3bfeb,19f97769ca89,1
2583,dec8f3b3bfeb,a2f4daa4e96b,1
2584,e02d97fbe3b7,3e6ea6702421,1
2585,e02d97fbe3b7,76bae15e8ae9,1
2586,e02d97fbe3b7,d66518132f75,1
2587,e02d97fbe3b7,ffdc094ea6d4,1
2588,e030bed77271,ff2ff06d882c,2
2589,e05e1450ded4,3a1a32237d8a,1
2590,e05e1450ded4,be4f4b1608d6,1
2591,e0688b1a2f32,1c40b7658984,1
2592,e0688b1a2f32,24dab559fa0e,1
2593,e0688b1a2f32,4d5ed6fbbcd3,1
2594,e0688b1a2f32,7d802a5c57e7,1
2595,e0688b1a2f32,98b754af76c6,1
2596,e0688b1a2f32,9cb6b1104c25,1
2597,e0688b1a2f32,e719f90cfd4e,1
2598,e08bb1ca1d86,04bd4bb8b787,1
2599,e08bb1ca1d86,2934118e292b,1
2600,e0af15d9ad39,45bf2a09d4d9,1
2601,e0af15d9ad39,6bebf9fc57b8,1
2602,e0af15d9ad39,c4360e90ba4b,1
2603,e10c732652c9,54e8c1fe7150,1
2604,e16226fb7dde,6bebf9fc57b8,1
2605,e16226fb7dde,6dadffb2c738,1
2606,e16226fb7dde,7243ae377c21,1
2607,e16226fb7dde,7d802a5c57e7,1
2608,e16226fb7dde,d511b5d46902,1
2609,e1fee01ee26d,213f367b1af0,1
2610,e209f7b7bfe0,60776b78d776,1
2611,e25ecda54a75,af7707c5ea70,1
2612,e2a8e0bfa1ed,214538a798d4,2
2613,e31aade2d1ae,386870509dc7,1
2614,e31aade2d1ae,38efe5e64041,1
2615,e31aade2d1ae,8e5efe42177f,1
2616,e3a1cb6c45cd,0bf85f8f318b,1
2617,e3a1cb6c45cd,a14840d04f84,1
2618,e3a1cb6c45cd,ffdc094ea6d4,1
2619,e3e18f8d188c,2e57ab2001f6,2
2620,e3e18f8d188c,b21592da48b2,1
2621,e3e18f8d188c,b870082ba75d,1
2622,e41035773590,4f84c9c3ddea,1
2623,e41035773590,71d8d9487a9d,1
2624,e4ed4d14170e,a10710112d2e,1
2625,e53004639f1c,b4746c6ec078,1
2626,e67c2b4f0c8f,10bb64fa1d28,1
2627,e68259a977d8,0d9a5484f79e,1
2628,e68259a977d8,5119b118f91d,1
2629,e68259a977d8,de540e6ab33a,1
2630,e68259a977d8,e3a1cb6c45cd,1
2631,e6f04561c7ee,1afc2e0024a4,1
2632,e6f04561c7ee,280e7a637bb8,1
2633,e6f04561c7ee,3510a92fc7dd,1
2634,e719f90cfd4e,7243ae377c21,1
2635,e719f90cfd4e,a310cacc373e,1
2636,e719f90cfd4e,d21a8ac4ba64,1
2637,e719f90cfd4e,de540e6ab33a,1
2638,e719f90cfd4e,e8e65b695662,1
2639,e719f90cfd4e,f53d104a0391,1
2640,e71b48da1302,56a759db2be4,1
2641,e71b48da1302,b1ac350b6a4e,1
2642,e74d3069d3a0,a04f132c7c93,2
2643,e74d3069d3a0,a2a4f4149655,1
2644,e74d3069d3a0,cfa3ef71be13,1
2645,e7bd0f718c97,0d0044cacda0,1
2646,e7f10ccd4852,d0c9e369bee2,1
2647,e7f10ccd4852,d15eff82084c,1
2648,e801fdfd3b13,a14840d04f84,1
2649,e801fdfd3b13,b22af9413749,2
2650,e8ae29c5ca5a,d5317bcfe9d0,1
2651,e8e65b695662,3eedbbb6b0d7,1
2652,e8e65b695662,7d802a5c57e7,1
2653,e8e65b695662,7f318d0dd07e,1
2654,e8e65b695662,91f6284d5363,1
2655,e8e65b695662,af7707c5ea70,1
2656,e8e65b695662,e719f90cfd4e,1
2657,e8f248d7a437,26a872e4a997,3
2658,e8f248d7a437,c181e9b5dc7b,1
2659,e91246f11ce9,e922a9e73b66,1
2660,e922a9e73b66,0b59f34f597a,1
2661,e922a9e73b66,658f473f2903,1
2662,e922a9e73b66,66f7336802f0,1
2663,e922a9e73b66,b5871f9c7958,1
2664,e922a9e73b66,e2a8e0bfa1ed,1
2665,e922a9e73b66,e3e18f8d188c,1
2666,e969edf3b34e,2559fc0f2cdc,1
2667,e969edf3b34e,445553f40763,4
2668,e969edf3b34e,52b403a5afce,1
2669,e969edf3b34e,8a1d282fbc62,1
2670,e969edf3b34e,af773452206f,1
2671,e969edf3b34e,b659b0bc6172,1
2672,e969edf3b34e,fecb203bd177,1
2673,e988d44433f8,592d6a5d1bf8,1
2674,e98e59e931d5,473be764ccc0,2
2675,e9ca87a20ed2,911b1566cca8,10
2676,ea48913bcbf9,69ae75e5fcda,1
2677,ea48913bcbf9,91827d504e2e,1
2678,ea8d207c4ab9,4935c8501194,1
2679,ea8d207c4ab9,51e681141116,1
2680,ea8d207c4ab9,aecef364029f,1
2681,ea8d207c4ab9,b51e45a12fba,2
2682,eadfccb71b44,c898b3c4675e,1
2683,eb982d2b777a,e98e59e931d5,1
2684,ebb9b72d301d,7b15c3ea24ca,1
2685,ebb9b72d301d,d02af9b90375,1
2686,ec76c1111dcd,5485ec644342,1
2687,ec76c1111dcd,88c9cc95244b,1
2688,ec76c1111dcd,e969edf3b34e,1
2689,ecc4ba55675b,88f79958a438,1
2690,ecc4ba55675b,d15eff82084c,2
2691,ecc4ba55675b,e922a9e73b66,1
2692,ed0e0dc14d8d,d11dffa1979b,2
2693,ed6dea48048c,266b82102da4,1
2694,ed6dea48048c,4023f322ac7a,1
2695,ed6dea48048c,4d5ed6fbbcd3,1
2696,ed6dea48048c,d7d5738a319c,1
2697,ed8b33038fc5,445553f40763,1
2698,ed8b33038fc5,669d78cacaec,1
2699,ed8b33038fc5,8a1d282fbc62,1
2700,ed8b33038fc5,af773452206f,2
2701,ed8b33038fc5,e969edf3b34e,1
2702,eddc2201ab3e,575247f7b834,1
2703,ee6b10df52e6,d186e2c7d31c,1
2704,ee79cb988b51,f87afe134edc,1
2705,ee8621197232,07816df1ab98,1
2706,ee8621197232,25762f360480,1
2707,ee8621197232,58f93c9b846d,1
2708,ee8621197232,62c488bbaded,1
2709,ee8621197232,cb88c9ac35ef,1
2710,ef4e2b065d8d,798c5a712ffd,1
2711,ef5944bed216,b2c4d369c01a,1
2712,efa23694266f,693d41b8407e,15
2713,efd9d1e41645,09b8329bd8e8,1
2714,f0c3e6495605,218420d4de9c,1
2715,f0c3e6495605,d5b8952d8539,1
2716,f138665c5aa6,549a2fac47d7,1
2717,f138665c5aa6,7182dd431b5c,2
2718,f14c5bb83d35,e209f7b7bfe0,1
2719,f169433b549d,51e681141116,1
2720,f183eabf7a14,2ec1d8373835,2
2721,f183eabf7a14,c7a527ba19a7,2
2722,f2adb094d48c,885332b7f22a,1
2723,f30c80f183c3,e74d3069d3a0,1
2724,f3815c11a6aa,669d78cacaec,1
2725,f3b8f36ceb1a,d6090e80b249,1
2726,f3f3635203fd,19c91ccab2d7,1
2727,f3f3635203fd,4b8a6b03018a,1
2728,f45e340da741,06f6cc456bb1,1
2729,f45e340da741,76e82dec6df1,1
2730,f45e340da741,91827d504e2e,1
2731,f45e340da741,d38e2c5cca8a,1
2732,f522915c7802,d30c5743c9a0,1
2733,f522915c7802,e922a9e73b66,1
2734,f53d104a0391,685d22ae4cc3,1
2735,f53d104a0391,6f0adb33aa49,1
2736,f53d104a0391,90bbc9533a02,1
2737,f53d104a0391,9e8a2a741363,1
2738,f53d104a0391,9f648e6b3199,1
2739,f53d104a0391,c4bbd239f8a2,1
2740,f53d104a0391,d02af9b90375,1
2741,f5fcd155b5f5,277db1a67434,1
2742,f5fcd155b5f5,b22af9413749,3
2743,f60dfcd2ab5b,f14c5bb83d35,1
2744,f6431a86c346,91131ce71b38,1
2745,f6431a86c346,abf564c67c1a,1
2746,f6f855d3bfc3,0f31c318c80a,1
2747,f6f855d3bfc3,2754f6e1f004,1
2748,f6f855d3bfc3,5c64a76f031b,1
2749,f6f855d3bfc3,61bb27d39843,1
2750,f6f855d3bfc3,87557ad1d2f9,1
2751,f6f855d3bfc3,88f79958a438,1
2752,f6f855d3bfc3,aecef364029f,1
2753,f6f855d3bfc3,cc4b353fbba9,1
2754,f6f855d3bfc3,cfa861ad68d5,1
2755,f6f855d3bfc3,ffdc094ea6d4,1
2756,f7101c4cbe78,62c488bbaded,1
2757,f7101c4cbe78,8fd133954063,1
2758,f7101c4cbe78,d511b5d46902,1
2759,f741ade8c7c5,8c00431d1986,1
2760,f869fefc282b,012d3b018a1c,1
2761,f869fefc282b,294cd5558aed,1
2762,f869fefc282b,418001574db2,1
2763,f869fefc282b,7121c17f02e3,1
2764,f869fefc282b,98b754af76c6,1
2765,f869fefc282b,a310cacc373e,1
2766,f87afe134edc,34d46bd57a61,4
2767,f87afe134edc,72a025714561,58
2768,f87afe134edc,8240d223ef8e,2
2769,f87afe134edc,8e736664e4aa,2
2770,f87d55b553de,352a4f750446,1
2771,f957fc56adc1,04426339e55d,1
2772,f957fc56adc1,2a00d0014618,1
2773,f957fc56adc1,5d89aee78222,1
2774,f957fc56adc1,e4ed4d14170e,1
2775,f963ae8dced6,24868390a289,2
2776,f9a6a10ad37f,b2eaa05bb7f7,1
2777,f9c2e3ce38c7,26a872e4a997,1
2778,f9c2e3ce38c7,c181e9b5dc7b,1
2779,fa0cb0b93e1b,11892eedcbe2,1
2780,fa0cb0b93e1b,665e392864c3,1
2781,fa0cb0b93e1b,bcce03f625c2,1
2782,fa0cb0b93e1b,d21a8ac4ba64,1
2783,fa0cb0b93e1b,e988d44433f8,1
2784,fa5e7e54261e,1813d3440861,1
2785,fa5e7e54261e,3cb694aa163e,1
2786,fa5e7e54261e,b68c4830cc9e,1
2787,fb9e8e57e0a1,76e861eddebb,1
2788,fbc2df761a47,8c99fd9fc5ec,1
2789,fc13e8970bd1,6bebf9fc57b8,1
2790,fcf15d230a8e,039c20eb5f8b,1
2791,fcf15d230a8e,19439c8fbdeb,2
2792,fcf15d230a8e,24c988b91198,1
2793,fcf15d230a8e,37497c2c7134,1
2794,fcf15d230a8e,549a2fac47d7,1
2795,fcf15d230a8e,5fa6388d5e22,1
2796,fcf15d230a8e,8cb4e2e95bef,1
2797,fcf15d230a8e,9b46e28a085a,9
2798,fcf15d230a8e,b0cb6fef5be0,1
2799,fcf15d230a8e,c2ab60ea3e17,1
2800,fcf15d230a8e,c7e17652d255,1
2801,fd04adb49c21,4bd8de3d0456,7
2802,fd4d18552b5b,61ebc0c467ee,1
2803,fdb5d0d7ade5,7b15c3ea24ca,1
2804,fdb5d0d7ade5,91827d504e2e,1
2805,fdb5d0d7ade5,cf74ccd1faf1,1
2806,fdd5ec817699,11fc9a680f21,1
2807,fdd5ec817699,5485ec644342,3
2808,fdd5ec817699,549a2fac47d7,1
2809,fdd5ec817699,88c9cc95244b,1
2810,fdd5ec817699,8a1d282fbc62,1
2811,fdd5ec817699,ad508fd81a92,1
2812,fdd5ec817699,c6bf1113e45c,1
2813,fdd5ec817699,d0d282f8e42c,3
2814,fdd5ec817699,db1a7ebf3727,1
2815,fdd5ec817699,fecb203bd177,1
2816,fdf281e54f00,36cf3dcb5970,1
2817,fdf281e54f00,377dce655c6c,1
2818,fdf281e54f00,7532fc4fba55,1
2819,fdf281e54f00,cea3bd05d426,2
2820,fe06da6e1e03,1813d3440861,3
2821,fe06da6e1e03,34d46bd57a61,1
2822,fe06da6e1e03,56d97f67e9f3,1
2823,fe06da6e1e03,b68c4830cc9e,2
2824,fe06da6e1e03,b7108b4935fb,1
2825,fe9867174ca9,2dfe1893e251,1
2826,fe9867174ca9,549a2fac47d7,1
2827,fe9867174ca9,91a73fd806ab,1
2828,fe9867174ca9,9bb8a535ad2a,2
2829,fe9867174ca9,9ed614721c31,1
2830,fe9867174ca9,c310a8251638,1
2831,fecb203bd177,0ae1f16981b6,1
2832,fecb203bd177,26e2a5ca39aa,1
2833,fecb203bd177,5485ec644342,2
2834,fecb203bd177,5ff36bab1247,1
2835,fecb203bd177,88d1b784dd23,1
2836,fecb203bd177,8a1d282fbc62,1
2837,fecb203bd177,a4286709e555,1
2838,fecb203bd177,b37bb790714e,1
2839,fecb203bd177,b659b0bc6172,14
2840,fecb203bd177,e969edf3b34e,1
2841,ff2ff06d882c,59be4ffadea6,1
2842,ffdc094ea6d4,3bd625f07792,1
2843,ffdc094ea6d4,42745eee8ac1,1
2844,ffdc094ea6d4,6b25fee98c05,3
2845,ffdc094ea6d4,8788caa73920,1
2846,ffdc094ea6d4,cb88c9ac35ef,1
2847,ffdc094ea6d4,e02d97fbe3b7,1
