,source,dest,weight
1875,8c30b8822f41,798ddaf4f9cb,1
1876,8c30b8822f41,d890e9a90c11,1
1877,8c5fc74b3dad,5face91e081a,4
1878,8c77895f23a5,0e5275f34e63,1
1879,8c8bf323b8b0,d8ec3903c81c,1
1880,8c8bf323b8b0,f6de9bb74c77,1
1881,8c99fd9fc5ec,073a8f81f495,1
1882,8cb4e2e95bef,19439c8fbdeb,1
1883,8cb4e2e95bef,3b8321fe7f0e,1
1884,8cd110accd35,60fce3eaa53d,1
1885,8cdba996be62,004cdd85f55a,1
1886,8cdba996be62,20a0b846a834,2
1887,8cdba996be62,42bfe80fd854,1
1888,8cdba996be62,4860fb4eca2b,1
1889,8cdba996be62,58839af42ed3,2
1890,8cdba996be62,792357bfece3,1
1891,8cdba996be62,7c594c644910,2
1892,8cdba996be62,83e7eb77f0f1,1
1893,8cdba996be62,ae89ce58d543,14
1894,8cdba996be62,b4746c6ec078,2
1895,8cdba996be62,cccfc2377e10,11
1896,8da5c2f12762,00ad7e2e78ec,1
1897,8da5c2f12762,688d8763a23f,1
1898,8db8db7b9b42,31b9d190e94d,1
1899,8db8db7b9b42,3d2e0eb68bb1,1
1900,8db8db7b9b42,5f5bb9e19f9e,2
1901,8db8db7b9b42,930485bbfab0,1
1902,8db8db7b9b42,a0b57f287242,3
1903,8db8db7b9b42,b50f932fa4b2,1
1904,8db8db7b9b42,ffdc094ea6d4,1
1905,8e026249d6e1,39890a61c75d,1
1906,8e1f192fe25a,04426339e55d,2
1907,8e1f192fe25a,3e6ea6702421,1
1908,8e5efe42177f,2d769adc12c4,6
1909,8e5efe42177f,72e3ef7c52cb,1
1910,8e5efe42177f,7d10e92d7749,1
1911,8e5efe42177f,900149c65f11,2
1912,8e5efe42177f,c431efa3667e,1
1913,8e7aa253cdcb,33167bac2de0,2
1914,8e7aa253cdcb,64c50151e532,3
1915,8e7aa253cdcb,73ad46f67b09,2
1916,8e7aa253cdcb,85432a9890aa,1
1917,8e7aa253cdcb,a6ebcb693e61,4
1918,8e9ebdb230fd,340cd88affc1,1
1919,8e9ebdb230fd,557f5337d3e6,1
1920,8e9ebdb230fd,771464a988e4,1
1921,8e9ebdb230fd,aee4848a8580,1
1922,8e9ebdb230fd,cc75708c0b61,6
1923,8ed4aa04a790,81e649b6fcfd,5
1924,8efb3a60255d,4459b2909cef,1
1925,8effbbe6aa35,756e370e972c,1
1926,8effbbe6aa35,956ab4ec8296,1
1927,8f3b8bb1d60c,3477779135b4,1
1928,8f61098bccb4,a24e43b7765e,1
1929,8f61098bccb4,e988d44433f8,1
1930,8f9513f7e773,0886327340b1,9
1931,8f9513f7e773,281d362c97c7,1
1932,8f9513f7e773,3bd625f07792,1
1933,8f9513f7e773,5f1fe1c69d9c,10
1934,8f9513f7e773,6881f2b0b609,9
1935,8f9513f7e773,7e431cb8ac2b,1
1936,8f9513f7e773,aa350cd9c859,1
1937,8f998ce5e5d1,187380934090,1
1938,8f998ce5e5d1,9f648e6b3199,1
1939,8fc27533fb0a,2f30ec3c0bf3,1
1940,8fc27533fb0a,3d81c44aaca8,1
1941,8fc27533fb0a,47a3740e77c4,1
1942,8fc27533fb0a,92480b4e17d7,2
1943,8fc27533fb0a,becb10632805,1
1944,8fd133954063,33167bac2de0,1
1945,8fd133954063,6114169e6436,1
1946,8fd133954063,73ad46f67b09,2
1947,8fd133954063,8240d223ef8e,1
1948,8fd133954063,8e7aa253cdcb,4
1949,8fd133954063,8ff02e119c08,1
1950,8fd133954063,a6ebcb693e61,5
1951,8fd133954063,b789f4e82d98,1
1952,8fd133954063,e6f04561c7ee,1
1953,8ff02e119c08,64c50151e532,3
1954,8ff02e119c08,8e7aa253cdcb,1
1955,8ff02e119c08,8fd133954063,2
1956,8ff02e119c08,a6ebcb693e61,1
1957,900149c65f11,179cf283f9f5,1
1958,900149c65f11,2d769adc12c4,1
1959,900149c65f11,57d117317719,3
1960,900149c65f11,8617f3728f3c,2
1961,900149c65f11,8e5efe42177f,2
1962,900149c65f11,c431efa3667e,1
1963,900149c65f11,e31aade2d1ae,2
1964,900ec63917ba,2ecda2b2aa5b,3
1965,900ec63917ba,50493044f3c1,1
1966,900ec63917ba,549a2fac47d7,1
1967,900ec63917ba,557f5337d3e6,5
1968,900ec63917ba,74350d2c2d26,2
1969,900ec63917ba,8e9ebdb230fd,2
1970,900ec63917ba,9a4a675dbeb6,2
1971,900ec63917ba,b37bb790714e,1
1972,900ec63917ba,ba2d97232907,3
1973,900ec63917ba,d261aea14d45,1
1974,900ec63917ba,db1a7ebf3727,1
1975,903636810604,fd4d18552b5b,1
1976,9051895a727d,bffd37bcc0ea,2
1977,907bdcbc11fe,0572f0f48c9d,1
1978,90a8102dd08e,8074bb7d4a1f,1
1979,90bbc9533a02,0e1a5a785140,1
1980,90bbc9533a02,2074b74fbf8b,1
1981,90bbc9533a02,318ab1cb8ecc,1
1982,90bbc9533a02,4023f322ac7a,1
1983,90bbc9533a02,675bfbd015a4,1
1984,91131ce71b38,407cf7b85ff6,2
1985,91131ce71b38,9a4a675dbeb6,3
1986,911b1566cca8,e9ca87a20ed2,13
1987,914c948388ae,947d856b880b,2
1988,9160bec81d69,1a3c9e9512ea,1
1989,9160bec81d69,26e2a5ca39aa,2
1990,9160bec81d69,7cffec5b2779,10
1991,9160bec81d69,a4286709e555,1
1992,9160bec81d69,b659b0bc6172,1
1993,9160bec81d69,c2b38d78fe58,8
1994,9160bec81d69,cc66be1d2a56,2
1995,9160bec81d69,db1a7ebf3727,1
1996,9160bec81d69,dba8d675d13a,3
1997,91827d504e2e,6fd6748dc299,1
1998,91827d504e2e,76e82dec6df1,1
1999,91827d504e2e,af7707c5ea70,1
2000,91a73fd806ab,6c10b76d1675,1
2001,91a73fd806ab,ad508fd81a92,1
2002,91a73fd806ab,c310a8251638,1
2003,91b8ade6fa60,10534d4e7a9b,2
2004,91eaf87d9b81,900ec63917ba,1
2005,91f0092e4068,4bbcec8e8147,62
2006,92480b4e17d7,3d81c44aaca8,2
2007,92480b4e17d7,47a3740e77c4,2
2008,92480b4e17d7,f8764d062171,1
2009,928c88cd245c,3f7d91959faa,1
2010,928c88cd245c,4a340903a906,1
2011,92d07fe9c405,4a36d56718a6,2
2012,92d07fe9c405,ffa8175ddd3b,1
2013,930485bbfab0,5f5bb9e19f9e,1
2014,930485bbfab0,65b1818716eb,1
2015,930485bbfab0,6b25fee98c05,1
2016,930485bbfab0,8788caa73920,1
2017,930485bbfab0,8db8db7b9b42,1
2018,930485bbfab0,c615430ef56c,1
2019,930485bbfab0,ca81f29fc3a5,1
2020,930485bbfab0,ffdc094ea6d4,1
2021,9364c0b7ec4a,3f0532be0ac3,4
2022,936bef1fb49d,0ae1f16981b6,1
2023,936bef1fb49d,4f84c9c3ddea,6
2024,93cf6d4096e6,57f964dd22f3,1
2025,93cf6d4096e6,716639f841f5,3
2026,93cf6d4096e6,771464a988e4,1
2027,93cf6d4096e6,7edbff0f64f6,1
2028,93fa9dee9e17,1c40b7658984,1
2029,93fa9dee9e17,28096b238faf,6
2030,9438623106d0,3a7e532d8a59,1
2031,947d856b880b,130fb9040d57,2
2032,94838f458b4b,61c554af9e42,1
2033,94838f458b4b,97fdfdcd51f7,1
2034,9488401a6b5c,0c0a866d236e,1
2035,9488401a6b5c,2210083ac9e0,2
2036,9488401a6b5c,c1c182347e49,1
2037,949a0f8063c7,6e39997df32e,1
2038,94a3afd7ce92,ad63ae7e9977,2
2039,94a3afd7ce92,dd892d61e68e,3
2040,94bb4bd3b73a,1efad6a22e1d,1
2041,94bb4bd3b73a,8074bb7d4a1f,1
2042,94bb4bd3b73a,f92427568773,1
2043,956ab4ec8296,04426339e55d,1
2044,956ab4ec8296,0d9a5484f79e,1
2045,95d2d760ea8c,1ff1f0a2e164,1
2046,961cecb58184,1110ad464b46,2
2047,961cecb58184,194409ffe6a5,1
2048,961cecb58184,77f073880db5,2
2049,965049afd79e,f231cb2af995,1
2050,965ed7552e48,9c8f3bc73a25,4
2051,96898ed41000,49fdfc988e29,1
2052,96898ed41000,d37a536a4ea2,1
2053,96898ed41000,d38e2c5cca8a,1
2054,96a055c0764b,47b705271452,1
2055,96dfdb0e696f,aee336a1d75a,1
2056,9740a36f4010,c08a1a268495,1
2057,9740a36f4010,c28c7d9c611c,1
2058,97782f82720e,0d0044cacda0,1
2059,97782f82720e,10973be83a0f,1
2060,97782f82720e,1ccb8d961c15,1
2061,97782f82720e,61bb27d39843,1
2062,97782f82720e,66ec45478cdb,1
2063,97782f82720e,6bcaea988250,3
2064,97782f82720e,764dedae61d5,1
2065,97782f82720e,8788caa73920,1
2066,97782f82720e,8effbbe6aa35,1
2067,97782f82720e,d42ed19c0d9c,1
2068,97782f82720e,d66518132f75,4
2069,979ee4d48a6d,0e8612e70523,1
2070,979ee4d48a6d,8ba5ef4e282b,1
2071,979ee4d48a6d,980d62c61247,3
2072,979ee4d48a6d,989b89c4d2d7,1
2073,979ee4d48a6d,995d9379aaac,1
2074,979ee4d48a6d,e9a73389bd39,3
2075,97fdfdcd51f7,3cb694aa163e,1
2076,97fdfdcd51f7,69d0b2d86e04,2
2077,97fdfdcd51f7,94838f458b4b,1
2078,97fdfdcd51f7,a14840d04f84,2
2079,97fdfdcd51f7,a6c640023cd6,4
2080,97fdfdcd51f7,b92ee2af0e07,7
2081,980d62c61247,56064aa38f88,1
2082,980d62c61247,682b73e4ac26,1
2083,980d62c61247,bd3a48f2c5f7,1
2084,980d62c61247,e0688b1a2f32,1
2085,980da124d80c,bb0c5a9fd6a4,1
2086,98224c72c0fa,d034d34cda8a,1
2087,9841a2c0f9b4,87b619c933bd,1
2088,98493e8553f8,c9b65aa4356d,1
2089,989b89c4d2d7,30ec1ae05d7d,1
2090,989b89c4d2d7,41cf091084d6,1
2091,989b89c4d2d7,872665d2d4a0,2
2092,98b754af76c6,7d802a5c57e7,1
2093,98c7410361f3,161b0dc38c31,1
2094,995d9379aaac,e02d97fbe3b7,2
2095,995d9379aaac,ef5944bed216,1
2096,99b00594fa3a,0ae1f16981b6,1
2097,99b00594fa3a,9bd14290be74,4
2098,99dfaba20190,73c173325e4f,1
2099,9a2d94742295,3d2e0eb68bb1,1
2100,9a2d94742295,682b73e4ac26,1
2101,9a2d94742295,6bebf9fc57b8,1
2102,9a2d94742295,756e370e972c,1
2103,9a2d94742295,bd3a48f2c5f7,1
2104,9a2d94742295,ca81f29fc3a5,1
2105,9a2d94742295,e801fdfd3b13,1
2106,9a2d94742295,f7df50fa6de3,1
2107,9a4a675dbeb6,65d212ae6722,1
2108,9a4a675dbeb6,91131ce71b38,3
2109,9a4a675dbeb6,b37bb790714e,1
2110,9a72540b319a,432fc7b6119c,3
2111,9a72540b319a,7995b28bf42b,1
2112,9b04f5410f80,ec6d5248831a,1
2113,9b21b03d9048,63a8ae3a3555,1
2114,9b46e28a085a,b0cb6fef5be0,6
2115,9b46e28a085a,c2ab60ea3e17,1
2116,9b78f35e0196,143b90419b4e,1
2117,9b78f35e0196,600e5730eb50,3
2118,9b78f35e0196,6f0adb33aa49,1
2119,9b78f35e0196,c4bbd239f8a2,1
2120,9bae9cdf01e6,9bb8a535ad2a,3
2121,9bb8a535ad2a,e4f1a7cd2c51,3
2122,9bb8a535ad2a,fe9867174ca9,1
2123,9bd14290be74,0ae1f16981b6,6
2124,9bd14290be74,57f964dd22f3,2
2125,9bd14290be74,61623c4d21bd,4
2126,9bd14290be74,936bef1fb49d,1
2127,9bd14290be74,c6bf1113e45c,1
2128,9c37e7118d74,6d8baaaff9a8,2
2129,9c37e7118d74,c1c182347e49,2
2130,9c3a67317761,949a0f8063c7,1
2131,9c778f3da905,ae7203b85390,1
2132,9c8f3bc73a25,36c1cc2f9d70,4
2133,9cb6b1104c25,1ccb8d961c15,2
2134,9cb6b1104c25,e719f90cfd4e,2
2135,9cdfc7ef3e24,50b98505c582,1
2136,9cdfc7ef3e24,5b4afb8d2ed6,1
2137,9cdfc7ef3e24,b2cc86ae48fd,5
2138,9d354af6c4cb,277c784b3535,1
2139,9d354af6c4cb,44615bf7ad16,1
2140,9d354af6c4cb,696e66d47373,1
2141,9d47a3e8133d,e922a9e73b66,1
2142,9da4bc182d75,2b910668f6f9,1
2143,9da4bc182d75,ec289e50fea2,1
2144,9dddde7e9531,637dab24bb4c,1
2145,9e16e77da19f,25bff5d48a74,1
2146,9e16e77da19f,b15fa9ba90e4,1
2147,9e16e77da19f,f92427568773,1
2148,9e67a4751728,31402d140687,1
2149,9e67a4751728,5ceaac1b3e01,1
2150,9e67a4751728,d41acbe58a7c,2
2151,9e8a2a741363,6f0adb33aa49,1
2152,9e8a2a741363,9b78f35e0196,1
2153,9e8a2a741363,9f648e6b3199,1
2154,9e8a2a741363,cfb2cab4860b,1
2155,9e8a2a741363,f53d104a0391,1
2156,9ed5ef1679a0,e91246f11ce9,1
2157,9ed614721c31,0320528adcce,1
2158,9ed614721c31,1a3c9e9512ea,1
2159,9ed614721c31,3b8321fe7f0e,1
2160,9ed614721c31,549a2fac47d7,1
2161,9ed614721c31,a02a7093edbc,31
2162,9ed614721c31,ba2d97232907,1
2163,9ed614721c31,fe9867174ca9,2
2164,9ee3c6888ba5,f0143c0f7af3,1
2165,9f54f400f518,521ea7615119,1
2166,9f648e6b3199,7d28809654c9,1
2167,9f648e6b3199,cc5295912db2,1
2168,9f648e6b3199,f53d104a0391,2
2169,9f704be9549c,d37a536a4ea2,1
2170,9f9093973314,c3aab9310a31,1
2171,9fb63c4d328d,5cf8851c40c5,1
2172,9fe0c667ff88,b2c4d369c01a,2
2173,a02a7093edbc,0320528adcce,1
2174,a02a7093edbc,91a73fd806ab,1
2175,a02a7093edbc,9ed614721c31,26
2176,a02a7093edbc,ad508fd81a92,1
2177,a02a7093edbc,b2cc86ae48fd,1
2178,a02a7093edbc,ba2d97232907,1
2179,a02a7093edbc,c9eb29fe21b7,1
2180,a02a7093edbc,fe9867174ca9,2
2181,a04f132c7c93,fb932b80ee3c,1
2182,a08a6e69c486,33a194cda7de,1
2183,a0b57f287242,2b6835698ec8,3
2184,a0b57f287242,432fc7b6119c,3
2185,a0b57f287242,721cf4af683f,1
2186,a0b57f287242,cc4b353fbba9,4
2187,a0b57f287242,d34272bcc35b,1
2188,a0ff9ea48baf,340cd88affc1,4
2189,a10710112d2e,85432a9890aa,1
2190,a10710112d2e,bbdd91b14d4e,2
2191,a10710112d2e,e0688b1a2f32,1
2192,a10710112d2e,f957fc56adc1,1
2193,a14840d04f84,94838f458b4b,1
2194,a14840d04f84,97fdfdcd51f7,1
2195,a14840d04f84,a6c640023cd6,1
2196,a14840d04f84,bf9e705d0081,1
2197,a14840d04f84,c0ab51aef50c,1
2198,a14840d04f84,c58a755918d6,1
2199,a14840d04f84,f0ae22e6156e,1
2200,a1566aee6d42,36c1cc2f9d70,2
2201,a1566aee6d42,b37bb790714e,1
2202,a1566aee6d42,e4cde86e9d19,2
2203,a1566aee6d42,e67c2b4f0c8f,2
2204,a1ad416d3775,7ec1018604b5,5
2205,a20a2b7bb084,476d2c8a91fa,1
2206,a20a2b7bb084,527fda157ed0,1
2207,a20a2b7bb084,54a462dce3c1,1
2208,a20a2b7bb084,570e38102766,1
2209,a20a2b7bb084,7262135db7aa,1
2210,a20a2b7bb084,95ce2ca4f8bc,1
2211,a20a2b7bb084,a14840d04f84,1
2212,a24e43b7765e,202f269c110d,1
2213,a2541e84e912,426ce8652170,2
2214,a2541e84e912,573cbae20c43,1
2215,a291838ef379,11d19c4e9980,4
2216,a310cacc373e,b175a0050290,1
2217,a3279dd5f1aa,cdf23ba9ca82,1
2218,a3693c397d81,0e1a5a785140,1
2219,a3693c397d81,a64332fe1df1,1
2220,a3693c397d81,c6f5c46f9e3d,1
2221,a38280500952,2fbaf708d69b,1
2222,a38280500952,72d9dd541c4f,3
2223,a3b17f727233,0e8cfbcc6331,1
2224,a3b17f727233,6b75fb8f8fe2,1
2225,a3b17f727233,b21592da48b2,1
2226,a3b17f727233,cf74ccd1faf1,1
2227,a3b17f727233,e8e65b695662,1
2228,a3b4a5118f8e,0ae1f16981b6,1
2229,a3b4a5118f8e,2a13a24897aa,1
2230,a3b4a5118f8e,8ddebedd7f16,2
2231,a3b4a5118f8e,cc75708c0b61,5
2232,a3b4a5118f8e,fdd5ec817699,1
2233,a40c943151f1,dccf69297579,1
2234,a41b6fde8b21,2e57ab2001f6,1
2235,a4231df40681,20a0b846a834,1
2236,a4231df40681,373a4a16eaf9,1
2237,a4231df40681,58839af42ed3,1
2238,a4231df40681,7f3541038c0c,3
2239,a4231df40681,91827d504e2e,1
2240,a4231df40681,ae89ce58d543,4
2241,a4231df40681,b4746c6ec078,1
2242,a4231df40681,cccfc2377e10,2
2243,a4286709e555,1a3c9e9512ea,3
2244,a4286709e555,2a13a24897aa,1
2245,a4286709e555,445553f40763,1
2246,a4286709e555,5485ec644342,2
2247,a4286709e555,8a1d282fbc62,3
2248,a4286709e555,b659b0bc6172,1
2249,a4286709e555,db1a7ebf3727,1
2250,a4286709e555,e969edf3b34e,1
2251,a4286709e555,fdd5ec817699,1
2252,a4286709e555,fecb203bd177,2
2253,a42e815c58f3,039c20eb5f8b,1
2254,a42e815c58f3,085b2a38876e,1
2255,a42e815c58f3,11c9978abd32,1
2256,a42e815c58f3,1a3c9e9512ea,1
2257,a42e815c58f3,549a2fac47d7,2
2258,a42e815c58f3,88d1b784dd23,1
2259,a42e815c58f3,cbd02d97b073,1
2260,a4352a485941,14ff3085b774,1
2261,a4352a485941,39e5b4830d4d,1
2262,a4b6a6e952de,aa31d99aef73,1
2263,a548d201d69c,45f173626489,1
2264,a56b54e1c593,1bd50a482b54,1
2265,a56b54e1c593,1c40b7658984,1
2266,a56b54e1c593,231c40e62014,3
2267,a56b54e1c593,2a5cd8f9b12d,7
2268,a56b54e1c593,6881f2b0b609,3
2269,a56b54e1c593,6eac02c2ab0d,6
2270,a56b54e1c593,bae9aa4081f8,2
2271,a56b54e1c593,ddc10a5906f8,4
2272,a58cac7647f3,7db0f55c35a6,1
2273,a5cae784b5f3,6be44e92f51f,1
2274,a5cae784b5f3,bcbbde30efab,1
2275,a62136c5d05e,9cb6b1104c25,2
2276,a62136c5d05e,fa0cb0b93e1b,1
2277,a64332fe1df1,6f0adb33aa49,1
2278,a64332fe1df1,d8d851022fbb,2
2279,a6be835812fa,039c20eb5f8b,1
2280,a6be835812fa,0622caefe523,1
2281,a6be835812fa,11c9978abd32,1
2282,a6c640023cd6,3cb694aa163e,1
2283,a6c640023cd6,3f7d91959faa,1
2284,a6c640023cd6,97fdfdcd51f7,3
2285,a6c640023cd6,a14840d04f84,2
2286,a6c640023cd6,b92ee2af0e07,1
2287,a6c640023cd6,e08bb1ca1d86,1
2288,a6d740e99891,687b0d44610f,1
2289,a6e0f1a76758,483aab8b1f38,1
2290,a6ebcb693e61,12007f07fca5,1
2291,a6ebcb693e61,3e6ea6702421,1
2292,a6ebcb693e61,64c50151e532,1
2293,a6ebcb693e61,73ad46f67b09,2
2294,a6ebcb693e61,8e7aa253cdcb,1
2295,a6ebcb693e61,8fd133954063,10
2296,a6ebcb693e61,8ff02e119c08,3
2297,a7c24c0bcfee,793de180d506,1
2298,a7c24c0bcfee,d436c977477b,2
2299,a8972f5f21ff,8ba5ef4e282b,1
2300,a8972f5f21ff,b789f4e82d98,1
2301,a89d6642c31c,1acc01f346b3,1
2302,a89d6642c31c,3a6e2b22591e,1
2303,a991b89eed28,1bd50a482b54,1
2304,a991b89eed28,64cd896af0df,1
2305,a991b89eed28,a64332fe1df1,1
2306,aa31d99aef73,29eca57d2b89,1
2307,aa350cd9c859,638333fed90e,1
2308,aa350cd9c859,e9a73389bd39,1
2309,aa8208824668,bfad68fe2ab8,1
2310,ab6bb4584e99,82fdfad9a9f0,1
2311,abcf0898f37c,7f65343d66cd,1
2312,abec6bbe560b,549a2fac47d7,1
2313,abec6bbe560b,74dd6f6d8534,1
2314,abf564c67c1a,35cd319dc9c2,2
2315,abf564c67c1a,75409fb4fcc0,2
2316,abf564c67c1a,cb7e29706787,2
2317,ac2e0b4e3cea,7978a5cc6950,1
2318,ac4f99de8c6a,ba44f0535bd5,1
2319,aca44206920e,b9cc85845b21,1
2320,acb7127a17f1,1efad6a22e1d,1
2321,accc49841f0a,ee033e6f00ad,4
2322,acfee9c442be,cc83219f2c8f,1
2323,acfee9c442be,d21a8ac4ba64,1
2324,ad508fd81a92,085b2a38876e,1
2325,ad508fd81a92,549a2fac47d7,2
2326,ad508fd81a92,88d1b784dd23,4
2327,ad508fd81a92,9ed614721c31,1
2328,ad508fd81a92,a02a7093edbc,1
2329,ad508fd81a92,b0cb6fef5be0,6
2330,ad508fd81a92,bde25795dea6,1
2331,ad508fd81a92,e8b4773f260d,1
2332,ad59c85b2e5f,956ab4ec8296,1
2333,ad63ae7e9977,2e3df4c97bed,3
2334,ad63ae7e9977,303e652fb5d5,1
2335,ad63ae7e9977,3f0532be0ac3,1
2336,ad63ae7e9977,40d00ee79727,1
2337,ad63ae7e9977,50b68d6579b0,1
2338,ad63ae7e9977,717ae5f18c3b,1
2339,ad9024097956,64cd896af0df,6
2340,ad9024097956,93fa9dee9e17,1
2341,adb9f7d3adbe,d1a66c200351,1
2342,ae0adc0755b5,4d556e7f69a9,4
2343,ae0f09ceb07d,75bae64a11d6,4
2344,ae4fa0741e7e,9bd14290be74,3
2345,ae585b0ca509,76bae15e8ae9,1
2346,ae5da5716b41,476d2c8a91fa,1
2347,ae65e6c7312a,6ac0949dfc3d,1
2348,ae7203b85390,20491a692875,1
2349,ae7203b85390,282067dc0a5d,1
2350,ae7203b85390,54197e1d4b14,1
2351,ae89ce58d543,1010859799ff,4
2352,ae89ce58d543,20a0b846a834,4
2353,ae89ce58d543,373a4a16eaf9,8
2354,ae89ce58d543,466e34f3a4b3,1
2355,ae89ce58d543,58839af42ed3,27
2356,ae89ce58d543,7c594c644910,2
2357,ae89ce58d543,8cdba996be62,11
2358,ae89ce58d543,a4231df40681,4
2359,ae89ce58d543,cccfc2377e10,14
2360,ae92ca1ecdbf,47a3740e77c4,2
2361,ae92ca1ecdbf,54e8c1fe7150,1
2362,ae92ca1ecdbf,becb10632805,1
2363,aecef364029f,1e61da9318ad,1
2364,aecef364029f,51e681141116,3
2365,aeda27270ccb,cac740f29742,1
2366,aee336a1d75a,130fb9040d57,1
2367,aee336a1d75a,6676c20b3c8e,1
2368,aee4848a8580,1db1a3ffaef8,1
2369,aee4848a8580,57f964dd22f3,1
2370,aee4848a8580,65d212ae6722,2
2371,aee4848a8580,771464a988e4,1
2372,aee4848a8580,8e9ebdb230fd,1
2373,aee4848a8580,91131ce71b38,1
2374,aee4848a8580,b6316aa9a0bf,4
2375,aee4848a8580,cc75708c0b61,2
2376,aee4848a8580,d00188e64317,1
2377,aee4848a8580,e41035773590,4
2378,af2e308510a2,61bb27d39843,1
2379,af3b9d6b5cbb,1f497cde557c,1
2380,af3b9d6b5cbb,214538a798d4,1
2381,af7707c5ea70,3bd625f07792,1
2382,af7707c5ea70,3eedbbb6b0d7,1
2383,af7707c5ea70,418001574db2,2
2384,af7707c5ea70,87557ad1d2f9,1
2385,af7707c5ea70,cc83219f2c8f,2
2386,af7707c5ea70,e02d97fbe3b7,1
2387,af773452206f,2a13a24897aa,2
2388,af773452206f,445553f40763,1
2389,af773452206f,52b403a5afce,1
2390,af773452206f,74350d2c2d26,1
2391,af773452206f,8a1d282fbc62,1
2392,af773452206f,db1a7ebf3727,4
2393,af773452206f,e969edf3b34e,1
2394,af773452206f,ed8b33038fc5,5
2395,af8aaa6ab480,5e5e79222ba1,1
2396,af92e9086c4e,2451db5f3c6f,1
2397,af956f342c1c,bc7773ef3acb,1
2398,b08e06598d57,cad7308ca2c8,1
2399,b0c61ebc7bb8,bf9e705d0081,1
2400,b0cb6fef5be0,24c988b91198,1
2401,b0cb6fef5be0,3c26647d844c,1
2402,b0cb6fef5be0,5fa6388d5e22,1
2403,b0cb6fef5be0,88d1b784dd23,1
2404,b0cb6fef5be0,9b46e28a085a,7
2405,b0cb6fef5be0,a42e815c58f3,1
2406,b0cb6fef5be0,ad508fd81a92,3
2407,b0cb6fef5be0,c2ab60ea3e17,1
2408,b0d7e72c6d81,8cad16f890db,5
2409,b103b4b46639,55f96e4d0df9,1
2410,b103b4b46639,57f964dd22f3,1
2411,b103b4b46639,900ec63917ba,3
2412,b103b4b46639,c6bf1113e45c,3
2413,b10fd0da0efc,0b7c17df5c93,1
2414,b10fd0da0efc,0df4bf175294,3
2415,b10fd0da0efc,2a96810f857c,1
2416,b15c82f6478c,5d89aee78222,1
2417,b15c82f6478c,7d55d6c62061,1
2418,b15c82f6478c,85db85ffd058,1
2419,b15c82f6478c,8f998ce5e5d1,1
2420,b15c82f6478c,b6a55cb253eb,1
2421,b15c82f6478c,c181e9b5dc7b,1
2422,b15fa9ba90e4,9e16e77da19f,1
2423,b175a0050290,a310cacc373e,1
2424,b191d203978d,14ff3085b774,1
2425,b21592da48b2,e8e65b695662,1
2426,b22af9413749,2669177e036f,1
2427,b22af9413749,3bd625f07792,1
2428,b22af9413749,d8d851022fbb,1
2429,b22af9413749,e801fdfd3b13,3
2430,b22af9413749,f5fcd155b5f5,1
2431,b26f2fdfb616,61d6f7bae7ee,1
2432,b28a999c0fba,24c988b91198,2
2433,b28a999c0fba,88d1b784dd23,1
2434,b2b48d24f7d0,2539b1fe79ac,1
2435,b2b48d24f7d0,454f6d6b53d3,1
2436,b2c4d369c01a,2754f6e1f004,1
2437,b2c4d369c01a,872665d2d4a0,1
2438,b2c4d369c01a,ef5944bed216,2
2439,b2cc86ae48fd,085b2a38876e,1
2440,b2cc86ae48fd,29eca57d2b89,1
2441,b2cc86ae48fd,445553f40763,1
2442,b2cc86ae48fd,549a2fac47d7,1
2443,b2cc86ae48fd,5b4afb8d2ed6,5
2444,b2cc86ae48fd,71d8d9487a9d,1
2445,b2cc86ae48fd,9cdfc7ef3e24,4
2446,b2cc86ae48fd,a02a7093edbc,1
2447,b2cc86ae48fd,c8e3e02a93a9,2
2448,b2eaa05bb7f7,1c17de6f9602,1
2449,b2eaa05bb7f7,6bd19d82fc2f,1
2450,b2eaa05bb7f7,7a33bef8b88c,1
2451,b2eaa05bb7f7,97fdfdcd51f7,1
2452,b2eaa05bb7f7,a20a2b7bb084,1
2453,b37bb790714e,66d8d848ebc3,2
2454,b37bb790714e,a4286709e555,1
2455,b37bb790714e,b3a8e0e1f9ab,1
2456,b37bb790714e,b659b0bc6172,14
2457,b3a8e0e1f9ab,549a2fac47d7,13
2458,b3a8e0e1f9ab,ad508fd81a92,1
2459,b43a0433ebcd,728f1a293713,1
2460,b44afbe7df2f,5c6f01a98a18,1
2461,b46ebd04f531,15add4a25884,1
2462,b46ebd04f531,56cc405eb71a,1
2463,b46ebd04f531,5cf5b8d22fe7,1
2464,b4746c6ec078,0892c6a7aab4,1
2465,b4746c6ec078,373a4a16eaf9,5
2466,b4746c6ec078,58839af42ed3,2
2467,b4746c6ec078,7c594c644910,1
2468,b4746c6ec078,7f3541038c0c,1
2469,b4746c6ec078,8cdba996be62,2
2470,b4746c6ec078,ae89ce58d543,3
2471,b4746c6ec078,cccfc2377e10,1
2472,b4746c6ec078,e91246f11ce9,1
2473,b4746c6ec078,fa5b4360fb10,1
2474,b50f932fa4b2,721cf4af683f,1
2475,b50f932fa4b2,8db8db7b9b42,1
2476,b50f932fa4b2,930485bbfab0,1
2477,b50f932fa4b2,c615430ef56c,1
2478,b50f932fa4b2,cc4b353fbba9,1
2479,b51e45a12fba,1e61da9318ad,1
2480,b51e45a12fba,51e681141116,1
2481,b51e45a12fba,9f648e6b3199,1
2482,b51e45a12fba,aecef364029f,1
