,source,dest,weight
2493,a42e815c58f3,a6be835812fa,4
2494,a42e815c58f3,ad508fd81a92,1
2495,a42e815c58f3,b2cc86ae48fd,1
2496,a42e815c58f3,c2ab60ea3e17,1
2497,a42e815c58f3,cbd02d97b073,15
2498,a42e815c58f3,cee51a537b73,1
2499,a42e815c58f3,ed8b33038fc5,1
2500,a42e815c58f3,fe9867174ca9,1
2501,a4348ab4a7bf,4df09a20d533,1
2502,a4348ab4a7bf,bcce03f625c2,1
2503,a4aa39050c9d,64012f56e9ca,1
2504,a56b54e1c593,483aab8b1f38,1
2505,a56b54e1c593,bbc18deafe1b,1
2506,a56b54e1c593,c06f8d737725,1
2507,a56b54e1c593,c2de8de25d44,1
2508,a56b54e1c593,e9d09d26ed26,2
2509,a62136c5d05e,9cb6b1104c25,1
2510,a654e3581d9b,25124cd5d752,1
2511,a654e3581d9b,26a872e4a997,1
2512,a654e3581d9b,5c4d389b5160,2
2513,a654e3581d9b,8fc27533fb0a,1
2514,a654e3581d9b,b6afb7afe424,1
2515,a654e3581d9b,c181e9b5dc7b,1
2516,a654e3581d9b,e1f3a8d876b4,1
2517,a6be835812fa,0622caefe523,2
2518,a6be835812fa,11c9978abd32,4
2519,a6be835812fa,a42e815c58f3,7
2520,a6c640023cd6,19f97769ca89,1
2521,a6c640023cd6,30ba32ee0941,1
2522,a6c640023cd6,33de23877ea6,1
2523,a6c640023cd6,42bfe80fd854,1
2524,a6c640023cd6,56a759db2be4,1
2525,a6c640023cd6,c58a755918d6,1
2526,a6e0f1a76758,496340ac7821,1
2527,a6e0f1a76758,bcce03f625c2,1
2528,a6e0f1a76758,d7d5738a319c,2
2529,a6e0f1a76758,f957fc56adc1,1
2530,a6ebcb693e61,130fb9040d57,1
2531,a6ebcb693e61,7cd0b80510ba,1
2532,a6ebcb693e61,80408427bf40,1
2533,a6ebcb693e61,93fa9dee9e17,1
2534,a71e60b1e54e,72a025714561,1
2535,a7233acf9f73,79b50932dd99,1
2536,a7376fc8b98a,961cecb58184,1
2537,a7376fc8b98a,d943da81dc4e,1
2538,a7376fc8b98a,da162cc722f9,1
2539,a7376fc8b98a,dd9aeb023009,1
2540,a7376fc8b98a,fb9e8e57e0a1,1
2541,a8972f5f21ff,2c33b7dd8542,1
2542,a8972f5f21ff,97782f82720e,1
2543,a89d6642c31c,17dc3303cd10,1
2544,a89d6642c31c,23147de99973,1
2545,a954dd148bce,09b8329bd8e8,1
2546,a954dd148bce,e3a1cb6c45cd,1
2547,a991b89eed28,c3e3545fb59e,1
2548,a991b89eed28,e988d44433f8,1
2549,a991b89eed28,ffdc094ea6d4,1
2550,aa350cd9c859,187380934090,1
2551,aa350cd9c859,cd9b7833bc32,1
2552,aa350cd9c859,cfb2cab4860b,1
2553,aa350cd9c859,e0ad8c3cc19b,1
2554,aa350cd9c859,ec28638a4180,1
2555,aa983702ae71,5e9abe7a56ed,1
2556,aa983702ae71,ca3b40e3f4a5,1
2557,aad67d5ee256,0346004123b6,1
2558,ab6bb4584e99,eb982d2b777a,1
2559,abcf0898f37c,a1af79fbc6f1,1
2560,abec6bbe560b,549a2fac47d7,1
2561,abec6bbe560b,6d2d1507c165,1
2562,abf564c67c1a,75409fb4fcc0,1
2563,abf564c67c1a,88d1b784dd23,1
2564,aca44206920e,4a340903a906,1
2565,aca44206920e,54c2e1a2f541,1
2566,acb7127a17f1,cfa3ef71be13,1
2567,acfee9c442be,4d69e7b48249,1
2568,acfee9c442be,69ae75e5fcda,1
2569,acfee9c442be,cac740f29742,1
2570,ad508fd81a92,11c9978abd32,2
2571,ad508fd81a92,24c988b91198,2
2572,ad508fd81a92,3b8321fe7f0e,1
2573,ad508fd81a92,549a2fac47d7,8
2574,ad508fd81a92,72af274646e1,1
2575,ad508fd81a92,88d1b784dd23,16
2576,ad508fd81a92,9ed614721c31,3
2577,ad508fd81a92,a02a7093edbc,1
2578,ad508fd81a92,a42e815c58f3,1
2579,ad508fd81a92,b2cc86ae48fd,2
2580,ad508fd81a92,c2ab60ea3e17,8
2581,ad508fd81a92,c310a8251638,2
2582,ad508fd81a92,c7e17652d255,1
2583,ad508fd81a92,e969edf3b34e,1
2584,ad59c85b2e5f,682b73e4ac26,1
2585,ad59c85b2e5f,9ec692832c65,1
2586,ad59c85b2e5f,bedc725da6f5,1
2587,ad59c85b2e5f,d66518132f75,1
2588,ad9024097956,bcce03f625c2,2
2589,adb9f7d3adbe,8cdba996be62,1
2590,ae43b81d5073,07408b004e16,1
2591,ae5da5716b41,110e600290fd,1
2592,ae5da5716b41,570c3cd70292,1
2593,ae5da5716b41,b92ee2af0e07,1
2594,ae89ce58d543,0c957eac7ed9,1
2595,ae89ce58d543,1010859799ff,1
2596,ae89ce58d543,194409ffe6a5,3
2597,ae89ce58d543,20a0b846a834,7
2598,ae89ce58d543,42bfe80fd854,1
2599,ae89ce58d543,4860fb4eca2b,1
2600,ae89ce58d543,58839af42ed3,10
2601,ae89ce58d543,592d6a5d1bf8,1
2602,ae89ce58d543,6b75fb8f8fe2,2
2603,ae89ce58d543,6cb190544c58,2
2604,ae89ce58d543,74ed65a2d22a,1
2605,ae89ce58d543,7c594c644910,1
2606,ae89ce58d543,7f3541038c0c,1
2607,ae89ce58d543,83e7eb77f0f1,3
2608,ae89ce58d543,8cdba996be62,25
2609,ae89ce58d543,961cecb58184,1
2610,ae89ce58d543,96ff6611ed59,1
2611,ae89ce58d543,97782f82720e,1
2612,ae89ce58d543,a4231df40681,3
2613,ae89ce58d543,b4746c6ec078,2
2614,ae89ce58d543,bbc18deafe1b,1
2615,ae89ce58d543,cccfc2377e10,19
2616,ae89ce58d543,d6d8fb976838,3
2617,ae89ce58d543,e0688b1a2f32,2
2618,ae89ce58d543,fa0cb0b93e1b,2
2619,ae92ca1ecdbf,54e8c1fe7150,1
2620,ae92ca1ecdbf,becb10632805,2
2621,ae92ca1ecdbf,ec28638a4180,3
2622,aecef364029f,0c957eac7ed9,1
2623,aecef364029f,1e61da9318ad,5
2624,aecef364029f,3d22c86ba2c9,1
2625,aecef364029f,3dc6664cbe8b,1
2626,aecef364029f,51e681141116,7
2627,aecef364029f,74ed65a2d22a,1
2628,aecef364029f,947d856b880b,4
2629,aecef364029f,a0b57f287242,2
2630,aecef364029f,b51e45a12fba,2
2631,aecef364029f,d38e2c5cca8a,1
2632,aecef364029f,e4ed4d14170e,1
2633,aecef364029f,ea8d207c4ab9,1
2634,aecef364029f,f169433b549d,6
2635,aeda27270ccb,0d9a5484f79e,1
2636,aee336a1d75a,4935c8501194,1
2637,aee336a1d75a,6fd6748dc299,1
2638,aee336a1d75a,749ba437ddb7,1
2639,aee336a1d75a,91827d504e2e,1
2640,aee336a1d75a,e22e9c22f92b,1
2641,aee4848a8580,d00188e64317,1
2642,aee4848a8580,e41035773590,3
2643,af3b9d6b5cbb,d30c5743c9a0,1
2644,af478e5f329e,3a7e532d8a59,1
2645,af478e5f329e,3cb5588f8763,1
2646,af478e5f329e,3f7d91959faa,1
2647,af478e5f329e,ecc4ba55675b,1
2648,af7707c5ea70,0a46fa622c55,1
2649,af7707c5ea70,19f97769ca89,1
2650,af7707c5ea70,3eedbbb6b0d7,1
2651,af7707c5ea70,418001574db2,2
2652,af7707c5ea70,48ae093b8fec,1
2653,af7707c5ea70,51e681141116,1
2654,af7707c5ea70,5492da8979de,1
2655,af7707c5ea70,8effbbe6aa35,1
2656,af7707c5ea70,a6e0f1a76758,1
2657,af7707c5ea70,b21592da48b2,1
2658,af7707c5ea70,bcce03f625c2,3
2659,af7707c5ea70,c5cb1d3a8599,1
2660,af7707c5ea70,d8d851022fbb,1
2661,af7707c5ea70,e25ecda54a75,1
2662,af773452206f,11c9978abd32,1
2663,af773452206f,2a13a24897aa,1
2664,af773452206f,445553f40763,4
2665,af773452206f,4d508bf11621,1
2666,af773452206f,549a2fac47d7,1
2667,af773452206f,b10fd0da0efc,1
2668,af773452206f,b659b0bc6172,1
2669,af773452206f,fecb203bd177,1
2670,af956f342c1c,00e2c609b433,1
2671,b08e06598d57,73a684568d3d,1
2672,b08e06598d57,bed098e33b7d,1
2673,b0c61ebc7bb8,6a0a4247d591,1
2674,b0c61ebc7bb8,6a5239a2f3d8,1
2675,b0c61ebc7bb8,bf9e705d0081,1
2676,b0c61ebc7bb8,fe9701b3fdd6,1
2677,b0cb6fef5be0,ad508fd81a92,1
2678,b0d7e72c6d81,11fc9a680f21,2
2679,b0d7e72c6d81,fdd5ec817699,1
2680,b103b4b46639,11fc9a680f21,1
2681,b103b4b46639,900ec63917ba,1
2682,b103b4b46639,bc731ab57fe7,1
2683,b103b4b46639,f4b32629772f,1
2684,b10b20823f57,34d46bd57a61,7
2685,b10b20823f57,72a025714561,2
2686,b10b20823f57,f87afe134edc,1
2687,b10fd0da0efc,0b7c17df5c93,1
2688,b10fd0da0efc,0df4bf175294,2
2689,b10fd0da0efc,2411bc00212d,1
2690,b10fd0da0efc,8a1d282fbc62,2
2691,b15c82f6478c,25124cd5d752,1
2692,b15c82f6478c,85db85ffd058,1
2693,b15c82f6478c,b6a55cb253eb,1
2694,b15c82f6478c,c3e3545fb59e,1
2695,b21592da48b2,2e57ab2001f6,2
2696,b21592da48b2,d8d851022fbb,1
2697,b22af9413749,0892c6a7aab4,1
2698,b22af9413749,2669177e036f,4
2699,b22af9413749,7a0d0e130e9c,1
2700,b22af9413749,a20a2b7bb084,1
2701,b22af9413749,a7376fc8b98a,1
2702,b22af9413749,b8a3a094fb6d,1
2703,b22af9413749,c58a755918d6,1
2704,b22af9413749,ec28638a4180,1
2705,b22af9413749,f87afe134edc,1
2706,b26f2fdfb616,6c1ec2ad4dff,1
2707,b28a999c0fba,24c988b91198,2
2708,b28a999c0fba,72af274646e1,6
2709,b28a999c0fba,88d1b784dd23,26
2710,b28a999c0fba,98493e8553f8,1
2711,b28a999c0fba,ad508fd81a92,1
2712,b28a999c0fba,b0d7e72c6d81,1
2713,b28a999c0fba,b2cc86ae48fd,2
2714,b28a999c0fba,b6316aa9a0bf,1
2715,b28a999c0fba,bdc1b757e4d4,1
2716,b2b48d24f7d0,15c98351e90e,1
2717,b2b48d24f7d0,d97e1bd72e23,1
2718,b2c4d369c01a,3e6ea6702421,1
2719,b2c4d369c01a,9fe0c667ff88,1
2720,b2c4d369c01a,a991b89eed28,1
2721,b2cc86ae48fd,0320528adcce,1
2722,b2cc86ae48fd,11c9978abd32,1
2723,b2cc86ae48fd,3b8321fe7f0e,1
2724,b2cc86ae48fd,549a2fac47d7,6
2725,b2cc86ae48fd,5b4afb8d2ed6,13
2726,b2cc86ae48fd,71d8d9487a9d,10
2727,b2cc86ae48fd,88d1b784dd23,1
2728,b2cc86ae48fd,8cb4e2e95bef,1
2729,b2cc86ae48fd,9cdfc7ef3e24,27
2730,b2cc86ae48fd,a02a7093edbc,3
2731,b2cc86ae48fd,ad508fd81a92,1
2732,b2cc86ae48fd,c8e3e02a93a9,7
2733,b2cc86ae48fd,fe9867174ca9,2
2734,b2eaa05bb7f7,0fcfb0d3bee2,1
2735,b2eaa05bb7f7,10db11020b1b,1
2736,b2eaa05bb7f7,231e1795409f,1
2737,b2eaa05bb7f7,54c2e1a2f541,1
2738,b2eaa05bb7f7,a20a2b7bb084,1
2739,b37bb790714e,445553f40763,1
2740,b37bb790714e,66d8d848ebc3,2
2741,b37bb790714e,b659b0bc6172,30
2742,b38c5c5e7430,83a070f898a5,1
2743,b3a8e0e1f9ab,37497c2c7134,2
2744,b3a8e0e1f9ab,3b8321fe7f0e,1
2745,b3a8e0e1f9ab,549a2fac47d7,33
2746,b3a8e0e1f9ab,abec6bbe560b,1
2747,b3a8e0e1f9ab,b2cc86ae48fd,1
2748,b43a0433ebcd,3cb5588f8763,1
2749,b44afbe7df2f,c615430ef56c,1
2750,b44afbe7df2f,d66518132f75,1
2751,b44afbe7df2f,e68259a977d8,1
2752,b4746c6ec078,373a4a16eaf9,7
2753,b4746c6ec078,3dc6664cbe8b,1
2754,b4746c6ec078,7c594c644910,3
2755,b4746c6ec078,7f3541038c0c,1
2756,b4746c6ec078,83e7eb77f0f1,2
2757,b4746c6ec078,8cdba996be62,2
2758,b4746c6ec078,ae5da5716b41,1
2759,b4746c6ec078,ae89ce58d543,4
2760,b4746c6ec078,b51e45a12fba,1
2761,b4746c6ec078,cccfc2377e10,14
2762,b50f932fa4b2,930485bbfab0,1
2763,b50f932fa4b2,b44afbe7df2f,1
2764,b50f932fa4b2,cc4b353fbba9,1
2765,b50f932fa4b2,ffdc094ea6d4,1
2766,b51e45a12fba,1e61da9318ad,2
2767,b51e45a12fba,373a4a16eaf9,1
2768,b51e45a12fba,4935c8501194,1
2769,b51e45a12fba,51e681141116,5
2770,b51e45a12fba,7f3541038c0c,1
2771,b51e45a12fba,aecef364029f,3
2772,b51e45a12fba,b4746c6ec078,1
2773,b51e45a12fba,e02d97fbe3b7,1
2774,b53f850b2560,91f6284d5363,1
2775,b5871f9c7958,2fbaf708d69b,1
2776,b5871f9c7958,4860fb4eca2b,1
2777,b5871f9c7958,570e38102766,1
2778,b5871f9c7958,6323d05e3f67,2
2779,b5871f9c7958,cc4b353fbba9,1
2780,b5871f9c7958,e801fdfd3b13,1
2781,b5c8764bfa66,5c6f01a98a18,1
2782,b6316aa9a0bf,0320528adcce,2
2783,b6316aa9a0bf,94a3afd7ce92,1
2784,b6316aa9a0bf,a02a7093edbc,1
2785,b659b0bc6172,1a3c9e9512ea,2
2786,b659b0bc6172,445553f40763,2
2787,b659b0bc6172,52b403a5afce,1
2788,b659b0bc6172,593b0c98270c,1
2789,b659b0bc6172,66d8d848ebc3,4
2790,b659b0bc6172,7cffec5b2779,1
2791,b659b0bc6172,88c9cc95244b,1
2792,b659b0bc6172,8a1d282fbc62,16
2793,b659b0bc6172,af773452206f,1
2794,b659b0bc6172,b37bb790714e,35
2795,b659b0bc6172,cee51a537b73,2
2796,b659b0bc6172,d0d282f8e42c,5
2797,b659b0bc6172,ec76c1111dcd,1
2798,b659b0bc6172,fdd5ec817699,1
2799,b659b0bc6172,fecb203bd177,3
2800,b65d4ccbd731,2e57ab2001f6,1
2801,b65d4ccbd731,b9649664bb23,1
2802,b66a7baff55a,22d58872192f,1
2803,b66a7baff55a,cc66be1d2a56,1
2804,b68c4830cc9e,0632dc7a43b1,1
2805,b68c4830cc9e,1813d3440861,2
2806,b68c4830cc9e,23e5ea1e37f7,1
2807,b68c4830cc9e,2d769adc12c4,1
2808,b68c4830cc9e,38efe5e64041,1
2809,b68c4830cc9e,6864a5cf8519,2
2810,b68c4830cc9e,6a802d54681c,1
2811,b68c4830cc9e,bfdc19cd801a,1
2812,b68c4830cc9e,fe06da6e1e03,7
2813,b6a55cb253eb,1f1708e153fd,1
2814,b6a55cb253eb,26a872e4a997,1
2815,b6afb7afe424,187380934090,1
2816,b6afb7afe424,600e5730eb50,1
2817,b6afb7afe424,885332b7f22a,1
2818,b6afb7afe424,aa350cd9c859,1
2819,b7108b4935fb,0632dc7a43b1,1
2820,b7108b4935fb,b68c4830cc9e,2
2821,b7108b4935fb,fe06da6e1e03,1
2822,b789f4e82d98,592d6a5d1bf8,1
2823,b789f4e82d98,64c50151e532,1
2824,b789f4e82d98,73ad46f67b09,1
2825,b7b1eb771179,191347b21ec7,1
2826,b870082ba75d,318ab1cb8ecc,1
2827,b870082ba75d,4459b2909cef,1
2828,b870082ba75d,66ec45478cdb,1
2829,b870082ba75d,7dcf1501322b,5
2830,b870082ba75d,90bbc9533a02,1
2831,b870082ba75d,e3e18f8d188c,1
2832,b8a3a094fb6d,012d3b018a1c,1
2833,b8a3a094fb6d,294cd5558aed,1
2834,b8a3a094fb6d,3e6ea6702421,1
2835,b8a3a094fb6d,8cdba996be62,1
2836,b8a3a094fb6d,ae89ce58d543,1
2837,b8a3a094fb6d,c58a755918d6,1
2838,b8dc2c143be8,11c9978abd32,1
2839,b8dc2c143be8,c7e17652d255,1
2840,b8dc2c143be8,e67c2b4f0c8f,1
2841,b8fb3b4ab624,2451db5f3c6f,1
2842,b92ee2af0e07,26eec94c80ed,1
2843,b92ee2af0e07,2bbf50bec57a,1
2844,b92ee2af0e07,30ba32ee0941,1
2845,b92ee2af0e07,6106ed9c65a2,1
2846,b92ee2af0e07,9e15db34897b,1
2847,b92ee2af0e07,b2eaa05bb7f7,1
2848,b92ee2af0e07,b53f850b2560,1
2849,b92ee2af0e07,da780feb252d,1
2850,b95ca3eac805,55f247e9a0dd,1
2851,b95ca3eac805,d88439bd85ec,1
2852,b9649664bb23,7f3541038c0c,1
2853,b9649664bb23,91827d504e2e,1
2854,b9cc85845b21,30ba32ee0941,1
2855,b9cc85845b21,42bfe80fd854,1
2856,b9cc85845b21,4eef24c6b824,1
2857,b9cc85845b21,93fa9dee9e17,1
2858,b9cc85845b21,ee4f8781fe28,1
2859,ba2d97232907,0320528adcce,1
2860,ba2d97232907,0622caefe523,1
2861,ba2d97232907,18fb42c6b3e2,3
2862,ba2d97232907,19439c8fbdeb,2
2863,ba2d97232907,2559fc0f2cdc,1
2864,ba2d97232907,303e652fb5d5,1
2865,ba2d97232907,37497c2c7134,1
2866,ba2d97232907,3b8321fe7f0e,19
2867,ba2d97232907,4f112085958d,1
2868,ba2d97232907,5344c4110f48,1
2869,ba2d97232907,8cb4e2e95bef,1
2870,ba2d97232907,900ec63917ba,1
2871,ba2d97232907,a42e815c58f3,1
2872,ba2d97232907,b0d7e72c6d81,1
2873,baac73fe7ac3,6777d66cdceb,1
2874,bae73c074541,6b25fee98c05,2
2875,bae73c074541,8788caa73920,1
2876,bae9aa4081f8,c4ed3cb24e2a,1
2877,bae9aa4081f8,e988d44433f8,1
2878,bb33f6b371bd,a7091d75bf49,1
2879,bb33f6b371bd,f6de9bb74c77,1
2880,bb9d66043f7c,cf830153793c,1
2881,bbae3f8f82f7,10db11020b1b,1
2882,bbae3f8f82f7,687b0d44610f,1
2883,bbc18deafe1b,518181f12789,1
2884,bbc18deafe1b,cc30b5886e1f,1
2885,bbc18deafe1b,f6f855d3bfc3,1
2886,bc09c7b70148,2356116e39ad,1
2887,bc1295b20a16,36cf3dcb5970,1
2888,bc1295b20a16,cb88c9ac35ef,1
2889,bc25ecd3c749,56cc405eb71a,2
2890,bc25ecd3c749,bcbbde30efab,1
2891,bc731ab57fe7,e8f4e8455a29,1
2892,bc7773ef3acb,cc41d80b1697,1
2893,bc7fe627d446,e209f7b7bfe0,1
2894,bc8bb8f5ff7a,41fd8bb687b8,1
2895,bc8bb8f5ff7a,473be764ccc0,1
2896,bc93f1e4eebd,34d46bd57a61,2
2897,bcbbde30efab,56cc405eb71a,1
2898,bcbbde30efab,6be44e92f51f,2
2899,bcbbde30efab,bc25ecd3c749,1
2900,bcce03f625c2,0886327340b1,2
2901,bcce03f625c2,0b35b06a2277,1
2902,bcce03f625c2,1010859799ff,2
2903,bcce03f625c2,2754f6e1f004,1
2904,bcce03f625c2,281d362c97c7,1
2905,bcce03f625c2,418001574db2,1
2906,bcce03f625c2,4d5ed6fbbcd3,2
2907,bcce03f625c2,51e681141116,2
2908,bcce03f625c2,64c50151e532,1
2909,bcce03f625c2,7cd0b80510ba,1
2910,bcce03f625c2,96dfdb0e696f,1
2911,bcce03f625c2,a62136c5d05e,2
2912,bcce03f625c2,c5cb1d3a8599,1
2913,bcce03f625c2,c96094ff9f6c,1
2914,bcce03f625c2,c9fcb0463eca,1
2915,bcce03f625c2,d8d851022fbb,1
2916,bcce03f625c2,da162cc722f9,1
2917,bd2079738bf1,bedc725da6f5,1
2918,bd2079738bf1,e2a8e0bfa1ed,1
2919,bd3a48f2c5f7,0d6f9709edae,1
2920,bd3a48f2c5f7,51e681141116,1
2921,bd3a48f2c5f7,b870082ba75d,1
2922,bd3a48f2c5f7,c0ab51aef50c,1
2923,bda5459a0e26,76fbcd7c7892,1
2924,bdc1b757e4d4,21f2da8b3f74,1
2925,bdc1b757e4d4,3c26647d844c,4
2926,bdc1b757e4d4,72af274646e1,1
2927,bdc1b757e4d4,88d1b784dd23,12
2928,bdc1b757e4d4,900ec63917ba,1
2929,bdc1b757e4d4,a02a7093edbc,1
2930,bdc1b757e4d4,d0d282f8e42c,1
2931,bde25795dea6,0320528adcce,1
2932,bde25795dea6,10bb64fa1d28,1
2933,bde25795dea6,a0ff9ea48baf,1
2934,bde25795dea6,a1566aee6d42,1
2935,bde25795dea6,b6316aa9a0bf,1
2936,becb10632805,00e005b31402,1
2937,becb10632805,47a3740e77c4,1
2938,becb10632805,c6b0026f2209,1
2939,bed098e33b7d,00c08d89fea3,1
2940,bedc725da6f5,10973be83a0f,1
2941,bedc725da6f5,263522fa2776,2
2942,bedc725da6f5,8efb3a60255d,1
2943,bedc725da6f5,d21a8ac4ba64,1
2944,bedc725da6f5,ddc10a5906f8,1
2945,bf803398fe97,22d58872192f,1
2946,bf803398fe97,6cea179577af,5
2947,bf950d859cf1,33a194cda7de,1
2948,bf950d859cf1,995d9379aaac,1
2949,bf950d859cf1,a0bd77d0399e,1
2950,bf9e705d0081,1c17de6f9602,1
2951,bf9e705d0081,6ad700bedd83,1
2952,bf9e705d0081,7de53cf657da,1
2953,bf9e705d0081,928c88cd245c,1
2954,bfdc19cd801a,04bf2867f7e7,1
2955,bfdc19cd801a,08b5b23ea880,1
2956,bffd37bcc0ea,1869d694223e,1
2957,bffd37bcc0ea,588c9a94ec7f,1
2958,c06f8d737725,9a2d94742295,1
2959,c06f8d737725,e801fdfd3b13,1
2960,c0861c4083c4,a6e0f1a76758,1
2961,c08a1a268495,1d6f777772c6,1
2962,c08a1a268495,303e652fb5d5,1
2963,c08a1a268495,b3a8e0e1f9ab,1
2964,c08a1a268495,c7e17652d255,2
2965,c08a1a268495,d1069877e710,1
2966,c08a1a268495,fe44376f5c09,1
2967,c094d2575323,956ab4ec8296,1
2968,c094d2575323,fdb5d0d7ade5,1
2969,c096cef28cfc,715e8d519610,1
2970,c096cef28cfc,b15c82f6478c,1
2971,c0ab51aef50c,42bfe80fd854,1
2972,c0ab51aef50c,91827d504e2e,1
2973,c0bfc4af02d8,b4746c6ec078,1
2974,c0db79b8255c,2a5cd8f9b12d,1
2975,c0db79b8255c,48c91416b553,1
2976,c0db79b8255c,764dedae61d5,1
2977,c0db79b8255c,7d802a5c57e7,1
2978,c0db79b8255c,97782f82720e,1
2979,c0db79b8255c,9b21b03d9048,1
2980,c0db79b8255c,d66518132f75,2
2981,c0db79b8255c,f231cb2af995,1
2982,c15195e527aa,1364719e65e0,1
2983,c181e9b5dc7b,0e51b8c46864,1
2984,c181e9b5dc7b,26a872e4a997,3
2985,c181e9b5dc7b,3d81c44aaca8,1
2986,c181e9b5dc7b,a0bd77d0399e,1
2987,c181e9b5dc7b,b15c82f6478c,1
2988,c181e9b5dc7b,d34272bcc35b,1
2989,c181e9b5dc7b,e8f248d7a437,1
2990,c1c182347e49,0c0a866d236e,1
2991,c1c182347e49,6d8baaaff9a8,1
2992,c1c182347e49,9488401a6b5c,2
2993,c230f6b770df,3bb9513e6544,1
2994,c230f6b770df,b15fa9ba90e4,1
2995,c230f6b770df,e74d3069d3a0,1
2996,c28c7d9c611c,303e652fb5d5,1
2997,c28c7d9c611c,549a2fac47d7,1
2998,c28c7d9c611c,55f96e4d0df9,2
2999,c28c7d9c611c,6f177a3d23d6,2
3000,c28c7d9c611c,900ec63917ba,1
3001,c28c7d9c611c,c08a1a268495,1
3002,c28c7d9c611c,c7e17652d255,2
3003,c28c7d9c611c,e8f4e8455a29,1
3004,c2ab60ea3e17,06f6cc456bb1,1
3005,c2ab60ea3e17,085b2a38876e,1
3006,c2ab60ea3e17,174276bb19cc,11
3007,c2ab60ea3e17,2559fc0f2cdc,1
3008,c2ab60ea3e17,37497c2c7134,1
3009,c2ab60ea3e17,3b8321fe7f0e,3
3010,c2ab60ea3e17,5344c4110f48,1
3011,c2ab60ea3e17,549a2fac47d7,34
3012,c2ab60ea3e17,5fa6388d5e22,16
3013,c2ab60ea3e17,71d8d9487a9d,1
3014,c2ab60ea3e17,88d1b784dd23,2
3015,c2ab60ea3e17,91a73fd806ab,1
3016,c2ab60ea3e17,9b46e28a085a,1
3017,c2ab60ea3e17,9ed614721c31,2
3018,c2ab60ea3e17,a02a7093edbc,1
3019,c2ab60ea3e17,a42e815c58f3,2
3020,c2ab60ea3e17,ad508fd81a92,7
3021,c2ab60ea3e17,b0cb6fef5be0,3
3022,c2ab60ea3e17,b2cc86ae48fd,1
3023,c2ab60ea3e17,c6bf1113e45c,1
3024,c2ab60ea3e17,d5fdcbf8546d,2
3025,c2b38d78fe58,7cffec5b2779,4
3026,c2b38d78fe58,9160bec81d69,1
3027,c2de8de25d44,2120ea176dd1,1
3028,c30714026aa3,215b82b09488,1
3029,c310a8251638,2dfe1893e251,1
3030,c310a8251638,549a2fac47d7,3
3031,c310a8251638,6d0ebdd8646d,1
3032,c310a8251638,91a73fd806ab,3
3033,c310a8251638,a42e815c58f3,2
3034,c310a8251638,ad508fd81a92,2
3035,c310a8251638,fe9867174ca9,4
3036,c313a7f2769e,476d2c8a91fa,1
3037,c313a7f2769e,b4746c6ec078,1
3038,c36a1f5e2a48,609de8094345,1
3039,c36a1f5e2a48,62fb418140a7,1
3040,c36a1f5e2a48,af7707c5ea70,1
3041,c36a1f5e2a48,d7d5738a319c,1
3042,c3a35ec5c336,35cd319dc9c2,1
3043,c3a35ec5c336,360c01e9b39f,1
3044,c3a35ec5c336,b66a7baff55a,1
3045,c3a35ec5c336,ecc4ba55675b,1
3046,c3aab9310a31,7f65343d66cd,1
3047,c3aab9310a31,9f9093973314,1
3048,c3aab9310a31,abcf0898f37c,1
3049,c3e3545fb59e,54e8c1fe7150,2
3050,c3e3545fb59e,68e4188549d4,1
3051,c3e3545fb59e,85db85ffd058,2
3052,c3e3545fb59e,8c30b8822f41,1
3053,c3e3545fb59e,c181e9b5dc7b,1
3054,c3e3545fb59e,cfb2cab4860b,1
3055,c3e3545fb59e,f9c2e3ce38c7,1
3056,c40b15ca508f,141dc5ae59a8,1
3057,c40b15ca508f,363341185eb0,1
3058,c42b889c9b09,65d212ae6722,1
3059,c42b889c9b09,c7e17652d255,1
3060,c431efa3667e,23e5ea1e37f7,1
3061,c431efa3667e,4898b2c89209,3
3062,c431efa3667e,6c99cbaa2778,2
3063,c431efa3667e,b7108b4935fb,1
3064,c4360e90ba4b,6bebf9fc57b8,1
3065,c4360e90ba4b,c0db79b8255c,1
3066,c4bbd239f8a2,68e4188549d4,1
3067,c4bbd239f8a2,7d28809654c9,1
3068,c4bbd239f8a2,8f998ce5e5d1,1
3069,c4ea686facef,fbc2df761a47,1
3070,c4ed3cb24e2a,142e477ce259,1
3071,c58a755918d6,09b8329bd8e8,1
3072,c58a755918d6,213f6505c6c2,1
3073,c58a755918d6,26eec94c80ed,1
3074,c58a755918d6,3cb694aa163e,1
3075,c58a755918d6,54c2e1a2f541,1
3076,c58a755918d6,5616b21808fc,1
3077,c58a755918d6,928c88cd245c,1
3078,c58a755918d6,b5871f9c7958,1
3079,c5cb1d3a8599,00e2c609b433,1
3080,c5cb1d3a8599,395e09e946b0,1
3081,c5cb1d3a8599,3bd625f07792,2
3082,c5cb1d3a8599,418001574db2,1
3083,c5cb1d3a8599,54adb0945bc8,2
3084,c5cb1d3a8599,6114169e6436,1
3085,c5cb1d3a8599,73ad46f67b09,1
3086,c5cb1d3a8599,989b89c4d2d7,1
3087,c5f99ddcbf85,bd2079738bf1,1
3088,c615430ef56c,496340ac7821,1
3089,c615430ef56c,49fdfc988e29,1
3090,c615430ef56c,721cf4af683f,1
3091,c615430ef56c,8cdba996be62,1
3092,c6ab41a0b97a,224365f62f68,1
3093,c6ab41a0b97a,23e5ea1e37f7,3
