,source,dest,weight
1874,b2cc86ae48fd,085b2a38876e,1
1875,b2cc86ae48fd,11c9978abd32,1
1876,b2cc86ae48fd,3b8321fe7f0e,6
1877,b2cc86ae48fd,549a2fac47d7,9
1878,b2cc86ae48fd,5fa6388d5e22,6
1879,b2cc86ae48fd,71d8d9487a9d,2
1880,b2cc86ae48fd,88d1b784dd23,1
1881,b2cc86ae48fd,9cdfc7ef3e24,1
1882,b2cc86ae48fd,a42e815c58f3,2
1883,b2cc86ae48fd,ad508fd81a92,9
1884,b2cc86ae48fd,c2ab60ea3e17,3
1885,b2cc86ae48fd,c310a8251638,1
1886,b2cc86ae48fd,c8e3e02a93a9,4
1887,b2cc86ae48fd,cbd02d97b073,1
1888,b37bb790714e,549a2fac47d7,4
1889,b37bb790714e,5ff36bab1247,1
1890,b37bb790714e,62952ce7d3e9,1
1891,b37bb790714e,66d8d848ebc3,2
1892,b37bb790714e,b659b0bc6172,14
1893,b37bb790714e,c2ab60ea3e17,1
1894,b37bb790714e,fecb203bd177,1
1895,b3a8e0e1f9ab,549a2fac47d7,11
1896,b3a8e0e1f9ab,c2ab60ea3e17,4
1897,b46ebd04f531,4bd8de3d0456,1
1898,b4746c6ec078,1e61da9318ad,1
1899,b4746c6ec078,2a00d0014618,1
1900,b4746c6ec078,373a4a16eaf9,3
1901,b4746c6ec078,4860fb4eca2b,1
1902,b4746c6ec078,8cdba996be62,1
1903,b4746c6ec078,98c173532449,1
1904,b4746c6ec078,a7376fc8b98a,1
1905,b4746c6ec078,ae89ce58d543,3
1906,b4746c6ec078,c58a755918d6,2
1907,b4746c6ec078,cccfc2377e10,2
1908,b4746c6ec078,e71b48da1302,1
1909,b505fa10b373,5c4d389b5160,1
1910,b505fa10b373,68e4188549d4,1
1911,b50f932fa4b2,1d1e4a41d078,1
1912,b50f932fa4b2,5f5bb9e19f9e,2
1913,b50f932fa4b2,97782f82720e,1
1914,b51e45a12fba,1e61da9318ad,1
1915,b51e45a12fba,2120ea176dd1,2
1916,b51e45a12fba,51e681141116,9
1917,b51e45a12fba,64c50151e532,1
1918,b51e45a12fba,aecef364029f,10
1919,b51e45a12fba,e988d44433f8,1
1920,b5871f9c7958,ae5da5716b41,2
1921,b5871f9c7958,ed0e0dc14d8d,1
1922,b644c82ec98a,386870509dc7,1
1923,b644c82ec98a,6c99cbaa2778,1
1924,b659b0bc6172,1a3c9e9512ea,3
1925,b659b0bc6172,2a13a24897aa,1
1926,b659b0bc6172,445553f40763,1
1927,b659b0bc6172,5485ec644342,2
1928,b659b0bc6172,593b0c98270c,1
1929,b659b0bc6172,615ddb10679b,2
1930,b659b0bc6172,669d78cacaec,5
1931,b659b0bc6172,66d8d848ebc3,19
1932,b659b0bc6172,8a1d282fbc62,5
1933,b659b0bc6172,900ec63917ba,1
1934,b659b0bc6172,a3b4a5118f8e,1
1935,b659b0bc6172,a4286709e555,6
1936,b659b0bc6172,b37bb790714e,11
1937,b659b0bc6172,c2ab60ea3e17,1
1938,b659b0bc6172,db1a7ebf3727,1
1939,b659b0bc6172,e969edf3b34e,3
1940,b659b0bc6172,fdd5ec817699,1
1941,b659b0bc6172,fecb203bd177,16
1942,b65d4ccbd731,15a968e2eaac,1
1943,b65d4ccbd731,6676c20b3c8e,1
1944,b65d4ccbd731,fa0cb0b93e1b,1
1945,b66a7baff55a,75409fb4fcc0,1
1946,b68c4830cc9e,04bf2867f7e7,1
1947,b68c4830cc9e,0632dc7a43b1,2
1948,b68c4830cc9e,10534d4e7a9b,1
1949,b68c4830cc9e,1813d3440861,1
1950,b68c4830cc9e,23e5ea1e37f7,4
1951,b68c4830cc9e,2521ef9e54ff,3
1952,b68c4830cc9e,34d46bd57a61,3
1953,b68c4830cc9e,6864a5cf8519,1
1954,b68c4830cc9e,6f1f5bf42259,1
1955,b68c4830cc9e,cfa861ad68d5,1
1956,b6afb7afe424,432fc7b6119c,2
1957,b6afb7afe424,989b89c4d2d7,2
1958,b6d36910eb98,5876cdb8b0da,1
1959,b7108b4935fb,b68c4830cc9e,1
1960,b764ecdc8884,d109237f6e57,1
1961,b789f4e82d98,3a0e14026c6b,1
1962,b789f4e82d98,91f6284d5363,1
1963,b79125307185,4132596292ae,1
1964,b79125307185,7f65343d66cd,1
1965,b870082ba75d,e3e18f8d188c,1
1966,b8a3a094fb6d,004cdd85f55a,2
1967,b8d9d022f3c6,5e5e79222ba1,1
1968,b8fb3b4ab624,04bd4bb8b787,1
1969,b92ee2af0e07,3cb694aa163e,1
1970,b92ee2af0e07,b4746c6ec078,1
1971,b9649664bb23,1e61da9318ad,1
1972,b9649664bb23,4162e4a359ba,1
1973,b9649664bb23,42bfe80fd854,2
1974,b9649664bb23,91827d504e2e,1
1975,b9649664bb23,aee336a1d75a,1
1976,ba1627e0b838,e443169117a1,1
1977,ba2d97232907,19439c8fbdeb,1
1978,ba2d97232907,303e652fb5d5,2
1979,ba2d97232907,37497c2c7134,1
1980,ba2d97232907,3b8321fe7f0e,13
1981,ba2d97232907,5a5f74751d75,1
1982,ba2d97232907,900ec63917ba,1
1983,ba2d97232907,ad508fd81a92,2
1984,ba2d97232907,b103b4b46639,1
1985,ba44f0535bd5,06f6cc456bb1,1
1986,ba733a2bc3ef,0f8bd7a29232,1
1987,bae73c074541,721cf4af683f,1
1988,bae73c074541,cc4b353fbba9,1
1989,bae9aa4081f8,64cd896af0df,1
1990,bb0a6ed87fd9,0e1a5a785140,1
1991,bb9d66043f7c,cdd6a6b97c3e,1
1992,bbb27e28714e,2210083ac9e0,1
1993,bbb27e28714e,c1c182347e49,2
1994,bbc18deafe1b,78168d2921f8,2
1995,bbc18deafe1b,c0db79b8255c,1
1996,bbc18deafe1b,c9fcb0463eca,1
1997,bbdb6e561700,9c3a1022a13f,1
1998,bc1295b20a16,cb88c9ac35ef,1
1999,bc25ecd3c749,56cc405eb71a,4
2000,bc25ecd3c749,6be44e92f51f,1
2001,bc25ecd3c749,8b3b888b566d,1
2002,bc25ecd3c749,bcbbde30efab,5
2003,bc25ecd3c749,c0adfb595b98,1
2004,bc7509624797,a207c35d8417,1
2005,bc7509624797,cfe72eb6dd9c,1
2006,bc7509624797,d73ab52c7d84,1
2007,bc93f1e4eebd,3247472dd4d6,1
2008,bcbbde30efab,56cc405eb71a,2
2009,bcbbde30efab,6be44e92f51f,6
2010,bcbbde30efab,c0adfb595b98,1
2011,bcce03f625c2,0f31c318c80a,1
2012,bcce03f625c2,0f8bd7a29232,1
2013,bcce03f625c2,30eec89ddd9c,2
2014,bcce03f625c2,64cd896af0df,5
2015,bcce03f625c2,fa0cb0b93e1b,1
2016,bd3a48f2c5f7,c9fcb0463eca,1
2017,bda5459a0e26,36a931194d76,1
2018,bdc1b757e4d4,24c988b91198,2
2019,bdc1b757e4d4,72af274646e1,1
2020,bdc1b757e4d4,88d1b784dd23,5
2021,bde25795dea6,36c1cc2f9d70,2
2022,bde25795dea6,dd892d61e68e,2
2023,bde25795dea6,e67c2b4f0c8f,1
2024,becb10632805,3d81c44aaca8,6
2025,becb10632805,47a3740e77c4,5
2026,becb10632805,7a59584682ba,2
2027,becb10632805,8fc27533fb0a,1
2028,becb10632805,ae92ca1ecdbf,9
2029,becb10632805,b10b20823f57,3
2030,becb10632805,c6b0026f2209,2
2031,becb10632805,f8764d062171,3
2032,bf803398fe97,0f31c318c80a,1
2033,bf803398fe97,6cea179577af,4
2034,bf803398fe97,91131ce71b38,1
2035,bf9e705d0081,4a340903a906,1
2036,bfdc19cd801a,6e81c28f0eaa,2
2037,c0adfb595b98,56cc405eb71a,1
2038,c0adfb595b98,6be44e92f51f,4
2039,c0adfb595b98,bcbbde30efab,2
2040,c0db79b8255c,682b73e4ac26,1
2041,c0db79b8255c,caa27da5d078,1
2042,c1c182347e49,2210083ac9e0,3
2043,c1c182347e49,bbb27e28714e,1
2044,c1c182347e49,dcef788d05b6,1
2045,c2816cd4c92c,1ff1f0a2e164,1
2046,c2816cd4c92c,95d2d760ea8c,1
2047,c28c7d9c611c,c2ab60ea3e17,1
2048,c28c7d9c611c,fe9867174ca9,1
2049,c2ab60ea3e17,039c20eb5f8b,1
2050,c2ab60ea3e17,0604cd3138fe,4
2051,c2ab60ea3e17,085b2a38876e,1
2052,c2ab60ea3e17,11c9978abd32,1
2053,c2ab60ea3e17,19439c8fbdeb,2
2054,c2ab60ea3e17,24c988b91198,1
2055,c2ab60ea3e17,36c1cc2f9d70,1
2056,c2ab60ea3e17,3b8321fe7f0e,7
2057,c2ab60ea3e17,3c26647d844c,1
2058,c2ab60ea3e17,5344c4110f48,8
2059,c2ab60ea3e17,549a2fac47d7,39
2060,c2ab60ea3e17,57f964dd22f3,1
2061,c2ab60ea3e17,5fa6388d5e22,31
2062,c2ab60ea3e17,5ff36bab1247,1
2063,c2ab60ea3e17,669d78cacaec,2
2064,c2ab60ea3e17,7182dd431b5c,28
2065,c2ab60ea3e17,88d1b784dd23,1
2066,c2ab60ea3e17,9ed614721c31,2
2067,c2ab60ea3e17,a02a7093edbc,2
2068,c2ab60ea3e17,a42e815c58f3,9
2069,c2ab60ea3e17,ad508fd81a92,3
2070,c2ab60ea3e17,b2cc86ae48fd,3
2071,c2ab60ea3e17,b37bb790714e,1
2072,c2ab60ea3e17,b659b0bc6172,1
2073,c2ab60ea3e17,c310a8251638,1
2074,c2ab60ea3e17,cbd02d97b073,1
2075,c2ab60ea3e17,db34c01641df,1
2076,c2ab60ea3e17,f3815c11a6aa,1
2077,c2ab60ea3e17,fcf15d230a8e,3
2078,c2ab60ea3e17,fecb203bd177,2
2079,c2b38d78fe58,1a3c9e9512ea,3
2080,c2b38d78fe58,26e2a5ca39aa,2
2081,c2b38d78fe58,3a712cb6cf33,1
2082,c2b38d78fe58,6db329fe658b,1
2083,c2b38d78fe58,7cffec5b2779,2
2084,c2b38d78fe58,9160bec81d69,1
2085,c2de8de25d44,a64332fe1df1,2
2086,c2de8de25d44,d8d851022fbb,1
2087,c310a8251638,2dfe1893e251,1
2088,c310a8251638,3b8321fe7f0e,1
2089,c310a8251638,9ed614721c31,40
2090,c310a8251638,a02a7093edbc,10
2091,c310a8251638,ad508fd81a92,1
2092,c310a8251638,c2ab60ea3e17,2
2093,c310a8251638,fe9867174ca9,5
2094,c313a7f2769e,2669177e036f,1
2095,c313a7f2769e,e53004639f1c,1
2096,c36a1f5e2a48,97782f82720e,1
2097,c3867352aab6,2e0efa10d4b6,1
2098,c3867352aab6,413de224e7ce,1
2099,c3aab9310a31,110e600290fd,3
2100,c3aab9310a31,301b928b2a48,1
2101,c3aab9310a31,69109a01a2ee,1
2102,c3aab9310a31,9f9093973314,1
2103,c3b0e51dbfd1,88d1b784dd23,1
2104,c3e3545fb59e,5c4d389b5160,1
2105,c3e3545fb59e,68e4188549d4,6
2106,c3e3545fb59e,a654e3581d9b,1
2107,c3ff1cd04866,b68c4830cc9e,1
2108,c40b15ca508f,16f5fa5ce97e,1
2109,c431efa3667e,4898b2c89209,1
2110,c4360e90ba4b,63803285b8e1,1
2111,c44166cf0582,11d19c4e9980,1
2112,c44166cf0582,24d6038cc898,1
2113,c4bbd239f8a2,6f0adb33aa49,1
2114,c4bbd239f8a2,e0ad8c3cc19b,2
2115,c4d605256b4e,5119b118f91d,2
2116,c53a4020a320,f9a6a10ad37f,1
2117,c56f47c52908,4bbcec8e8147,1
2118,c58a755918d6,61c554af9e42,1
2119,c58a755918d6,9bcb773f9580,1
2120,c58a755918d6,af478e5f329e,1
2121,c58a755918d6,c313a7f2769e,1
2122,c58a755918d6,cff48f47e179,1
2123,c5cb1d3a8599,137ea7d0d28a,1
2124,c5cb1d3a8599,b4746c6ec078,1
2125,c615430ef56c,496340ac7821,1
2126,c615430ef56c,930485bbfab0,1
2127,c6ab41a0b97a,04bf2867f7e7,2
2128,c6ab41a0b97a,48090555853d,1
2129,c6b0026f2209,1615dc1e029e,1
2130,c6b0026f2209,3d81c44aaca8,1
2131,c6b0026f2209,47a3740e77c4,1
2132,c6b0026f2209,92480b4e17d7,1
2133,c6bf1113e45c,549a2fac47d7,1
2134,c6bf1113e45c,6c10b76d1675,1
2135,c6bf1113e45c,900ec63917ba,1
2136,c6bf1113e45c,b103b4b46639,2
2137,c6bf1113e45c,c2ab60ea3e17,1
2138,c6bf1113e45c,cbd02d97b073,2
2139,c6bf1113e45c,e964bfee919e,1
2140,c6f5c46f9e3d,318ab1cb8ecc,1
2141,c6f5c46f9e3d,7dcf1501322b,1
2142,c7a527ba19a7,2d693da3ec61,2
2143,c7a527ba19a7,2ec1d8373835,1
2144,c7a527ba19a7,ef34effae91f,1
2145,c7bf117459b9,51e681141116,1
2146,c7bf117459b9,e988d44433f8,1
2147,c7bf117459b9,f169433b549d,1
2148,c7e17652d255,a42e815c58f3,1
2149,c8e3e02a93a9,5b4afb8d2ed6,1
2150,c8e3e02a93a9,b2cc86ae48fd,3
2151,c8e3e02a93a9,c2ab60ea3e17,1
2152,c8e3e02a93a9,c9b65aa4356d,1
2153,c93376f2d67d,56a246745588,1
2154,c9d2b8481d99,d575a5dea497,1
2155,c9eb29fe21b7,1f1708e153fd,1
2156,c9eb29fe21b7,2f30ec3c0bf3,2
2157,c9eb29fe21b7,3b8a97e5d597,1
2158,c9eb29fe21b7,518181f12789,1
2159,c9eb29fe21b7,798ddaf4f9cb,3
2160,c9eb29fe21b7,b2cc86ae48fd,1
2161,c9ec8e96c078,2bbf50bec57a,1
2162,c9fcb0463eca,665e392864c3,1
2163,c9fcb0463eca,675bfbd015a4,1
2164,c9fcb0463eca,97782f82720e,1
2165,c9fcb0463eca,e0af15d9ad39,1
2166,ca0ac34440ba,78168d2921f8,1
2167,ca0ac34440ba,e9d09d26ed26,1
2168,ca0ac34440ba,fc13e8970bd1,1
2169,ca0ac34440ba,ffdc094ea6d4,1
2170,ca81f29fc3a5,260d66f31596,2
2171,ca81f29fc3a5,682b73e4ac26,3
2172,caa27da5d078,76bae15e8ae9,1
2173,caa27da5d078,bd3a48f2c5f7,1
2174,caa27da5d078,cd9b7833bc32,1
2175,cac740f29742,acfee9c442be,1
2176,caf5e102fd83,ba1627e0b838,2
2177,cb7e29706787,35cd319dc9c2,4
2178,cb7e29706787,86ffa533add6,3
2179,cb7e29706787,bf803398fe97,2
2180,cb88c9ac35ef,8db8db7b9b42,1
2181,cbd02d97b073,72af274646e1,1
2182,cbd02d97b073,c28c7d9c611c,1
2183,cbd02d97b073,c2ab60ea3e17,2
2184,cbd02d97b073,c6bf1113e45c,1
2185,cbd02d97b073,fcd4fd0b9791,9
2186,cbd02d97b073,fecb203bd177,1
2187,cbe52a3141e6,0d3f2f1576ca,1
2188,cc0c82081772,2809dac9ae84,2
2189,cc0c82081772,2d087552bf9d,2
2190,cc0c82081772,2d3f2d14c058,2
2191,cc3b02a1d33c,821196656a86,1
2192,cc41d80b1697,dc964f3dc7ea,1
2193,cc4b353fbba9,2b6835698ec8,1
2194,cc4b353fbba9,45bf2a09d4d9,1
2195,cc4b353fbba9,48c91416b553,1
2196,cc4b353fbba9,5f5bb9e19f9e,1
2197,cc4b353fbba9,6b25fee98c05,3
2198,cc4b353fbba9,8788caa73920,1
2199,cc4b353fbba9,8db8db7b9b42,1
2200,cc4b353fbba9,c615430ef56c,1
2201,cc4b353fbba9,d34272bcc35b,3
2202,cc5295912db2,6f0adb33aa49,1
2203,cc5295912db2,8f998ce5e5d1,1
2204,cccfc2377e10,01a0123885eb,1
2205,cccfc2377e10,20a0b846a834,11
2206,cccfc2377e10,20a499262136,2
2207,cccfc2377e10,373a4a16eaf9,9
2208,cccfc2377e10,3bd625f07792,1
2209,cccfc2377e10,3dfcb2607ca7,2
2210,cccfc2377e10,4ede76d3a446,2
2211,cccfc2377e10,5083dd92b927,1
2212,cccfc2377e10,58839af42ed3,1
2213,cccfc2377e10,6a0fd04b7779,2
2214,cccfc2377e10,7c594c644910,1
2215,cccfc2377e10,7f3541038c0c,1
2216,cccfc2377e10,8cdba996be62,3
2217,cccfc2377e10,96ff6611ed59,1
2218,cccfc2377e10,ae89ce58d543,12
2219,cccfc2377e10,da6f09abbb21,1
2220,cd9b7833bc32,682b73e4ac26,1
2221,cd9b7833bc32,e0af15d9ad39,3
2222,cda7fa77ee13,900ec63917ba,1
2223,cee51a537b73,26e2a5ca39aa,2
2224,cee51a537b73,27d4d45d06f9,1
2225,cee51a537b73,505a0744d613,2
2226,cee51a537b73,5485ec644342,2
2227,cee51a537b73,615ddb10679b,3
2228,cee51a537b73,8a1d282fbc62,1
2229,cee51a537b73,b659b0bc6172,1
2230,cee51a537b73,d0d282f8e42c,1
2231,cf3ff1a00fa1,19f97769ca89,1
2232,cf74ccd1faf1,1ccb8d961c15,1
2233,cf74ccd1faf1,59f506beeccd,1
2234,cf74ccd1faf1,e6f04561c7ee,1
2235,cf830153793c,d38e2c5cca8a,1
2236,cfa861ad68d5,10534d4e7a9b,2
2237,cfa861ad68d5,4374c519fb76,1
2238,cfa861ad68d5,91b8ade6fa60,1
2239,cfa861ad68d5,b68c4830cc9e,1
2240,cfb2cab4860b,8f998ce5e5d1,1
2241,cfb2cab4860b,e0ad8c3cc19b,1
2242,cfb2cab4860b,e9a73389bd39,1
2243,cfe72eb6dd9c,a64332fe1df1,1
2244,cff48f47e179,d37dcec4a235,1
2245,d02af9b90375,0e51b8c46864,3
2246,d02af9b90375,33a194cda7de,1
2247,d02af9b90375,53d24a7f2dcc,1
2248,d02af9b90375,7d55d6c62061,1
2249,d02af9b90375,d6fe2ec0f10e,1
2250,d02d2d6e437b,7c508dc5b5da,1
2251,d04adebdef02,9f9093973314,3
2252,d0c9e369bee2,00c08d89fea3,1
2253,d0c9e369bee2,00e2c609b433,2
2254,d0c9e369bee2,817944c9c685,1
2255,d0c9e369bee2,e7f10ccd4852,5
2256,d0d282f8e42c,5485ec644342,5
2257,d0d282f8e42c,615ddb10679b,7
2258,d0d282f8e42c,88c9cc95244b,1
2259,d0d282f8e42c,8a1d282fbc62,1
2260,d0d282f8e42c,b659b0bc6172,1
2261,d0d282f8e42c,cee51a537b73,4
2262,d0d282f8e42c,db1a7ebf3727,2
2263,d0d282f8e42c,ec76c1111dcd,1
2264,d0ea28283d46,60776b78d776,1
2265,d1069877e710,0b7c17df5c93,1
2266,d1069877e710,b10fd0da0efc,1
2267,d109237f6e57,54acfb6af568,2
2268,d11dffa1979b,b5871f9c7958,1
2269,d15eff82084c,00e2c609b433,4
2270,d15eff82084c,033f42d8a29e,2
2271,d15eff82084c,35444bace328,1
2272,d15eff82084c,d0c9e369bee2,4
2273,d1821593bed0,70bf9808036c,1
2274,d182b2e2a818,3b8a97e5d597,1
2275,d182b2e2a818,518181f12789,1
2276,d182b2e2a818,7529596f2fed,1
2277,d182b2e2a818,798ddaf4f9cb,1
2278,d186e2c7d31c,e730440aa17a,1
2279,d21a8ac4ba64,7d802a5c57e7,1
2280,d24459bdb4bd,1f1708e153fd,1
2281,d24459bdb4bd,7d55d6c62061,1
2282,d34272bcc35b,721cf4af683f,2
2283,d34272bcc35b,cc4b353fbba9,3
2284,d34ac6357fc0,8cd110accd35,1
2285,d37dcec4a235,7262135db7aa,1
2286,d38e2c5cca8a,49fdfc988e29,1
2287,d42ed19c0d9c,4d69e7b48249,3
2288,d42ed19c0d9c,97782f82720e,2
2289,d42ed19c0d9c,b2c4d369c01a,1
2290,d42ed19c0d9c,e0929b1087c1,1
2291,d436c977477b,aa610b2170ea,1
2292,d511b5d46902,6a508b2eca69,1
2293,d5317bcfe9d0,8762cf8a60b6,1
2294,d5317bcfe9d0,c93376f2d67d,1
2295,d55bec63f284,38efe5e64041,1
2296,d55bec63f284,65cb10cc4e49,1
2297,d55bec63f284,7d10e92d7749,1
2298,d55bec63f284,8617f3728f3c,2
2299,d575a5dea497,7b0c43de87cb,1
2300,d575a5dea497,bb9d66043f7c,1
2301,d58c3f0ac296,6bcaea988250,1
2302,d58c3f0ac296,8efb3a60255d,1
2303,d58c3f0ac296,eddc2201ab3e,1
2304,d61b2487b48b,24868390a289,1
2305,d66518132f75,721cf4af683f,1
2306,d66518132f75,76bae15e8ae9,1
2307,d66518132f75,8ba5ef4e282b,1
2308,d66518132f75,a7c24c0bcfee,1
2309,d66518132f75,c4360e90ba4b,1
2310,d6d824abba4a,9488401a6b5c,1
2311,d6d8fb976838,2dacf50307a2,1
2312,d6d8fb976838,4ec00b9df6bd,1
2313,d6fe2ec0f10e,156a414d5f4f,1
2314,d6fe2ec0f10e,518181f12789,1
2315,d6fe2ec0f10e,798ddaf4f9cb,2
2316,d6fe2ec0f10e,d02af9b90375,1
2317,d73ab52c7d84,62fb418140a7,1
2318,d7d5738a319c,682b73e4ac26,2
2319,d8d851022fbb,c2de8de25d44,1
2320,d8ec3903c81c,675bfbd015a4,1
2321,d943da81dc4e,0b59f34f597a,1
2322,d943da81dc4e,a7376fc8b98a,1
2323,d97e1bd72e23,363341185eb0,1
2324,da19ec9481cb,3c498fdd0fc9,1
2325,da19ec9481cb,5e8a21ead848,1
2326,da1cbef6ef23,224365f62f68,1
2327,da6f09abbb21,20a0b846a834,5
2328,da6f09abbb21,20a499262136,1
2329,da6f09abbb21,ae89ce58d543,1
2330,da6f09abbb21,cccfc2377e10,1
2331,db1a7ebf3727,1a3c9e9512ea,1
2332,db1a7ebf3727,52b403a5afce,1
2333,db1a7ebf3727,5485ec644342,2
2334,db1a7ebf3727,615ddb10679b,3
2335,db1a7ebf3727,a4286709e555,2
2336,db1a7ebf3727,cee51a537b73,1
2337,db1a7ebf3727,d0d282f8e42c,1
2338,db1a7ebf3727,ec76c1111dcd,1
2339,db1a7ebf3727,fdd5ec817699,3
2340,db34c01641df,c2ab60ea3e17,1
2341,dba8d675d13a,1a3c9e9512ea,3
2342,dba8d675d13a,26e2a5ca39aa,1
2343,dba8d675d13a,557f5337d3e6,1
2344,dba8d675d13a,7cffec5b2779,1
2345,dba8d675d13a,9160bec81d69,1
2346,dba8d675d13a,c2b38d78fe58,3
2347,dbaf899fbd96,266b82102da4,1
2348,dc22707f7ecc,ef4e2b065d8d,1
2349,dc964f3dc7ea,f963ae8dced6,1
2350,dccf69297579,2d7cd510bb3e,1
2351,dcef788d05b6,0c0a866d236e,1
2352,dcef788d05b6,2210083ac9e0,1
2353,dcef788d05b6,9c37e7118d74,2
2354,dd0b50aff9b5,2d693da3ec61,2
2355,dd0b50aff9b5,c7a527ba19a7,1
2356,dd0b50aff9b5,f183eabf7a14,2
2357,dd892d61e68e,bde25795dea6,1
2358,dd94c511abc3,02ef16a6c394,1
2359,ddc10a5906f8,2a5cd8f9b12d,1
2360,ddc10a5906f8,5e9abe7a56ed,2
2361,ddc10a5906f8,6eac02c2ab0d,1
2362,ddf87428c63d,d7744ff85717,1
2363,dec8f3b3bfeb,a20a2b7bb084,1
2364,dec8f3b3bfeb,b92ee2af0e07,1
2365,e02d97fbe3b7,1863b0b035e5,1
2366,e02d97fbe3b7,7d802a5c57e7,1
2367,e02d97fbe3b7,8ba5ef4e282b,1
2368,e02d97fbe3b7,cc4b353fbba9,1
2369,e0688b1a2f32,72767cdbd518,1
2370,e0688b1a2f32,a38280500952,1
2371,e0688b1a2f32,a3b17f727233,3
2372,e0688b1a2f32,a62136c5d05e,2
2373,e08bb1ca1d86,39890a61c75d,1
2374,e0929b1087c1,682b73e4ac26,2
2375,e0ad8c3cc19b,8f998ce5e5d1,1
2376,e0ad8c3cc19b,9e8a2a741363,2
2377,e0ad8c3cc19b,c4bbd239f8a2,1
2378,e0ad8c3cc19b,cc5295912db2,1
2379,e0ad8c3cc19b,e988d44433f8,1
2380,e0af15d9ad39,5a96962eec8e,1
2381,e0af15d9ad39,ca81f29fc3a5,3
2382,e0af15d9ad39,e4e1f3095d35,1
2383,e0af15d9ad39,f169433b549d,1
2384,e16226fb7dde,48c91416b553,1
2385,e1f3a8d876b4,fae0c2882cba,1
2386,e25ecda54a75,00238fee2b4c,1
2387,e25ecda54a75,33d936f40a65,1
2388,e25ecda54a75,3eedbbb6b0d7,2
2389,e25ecda54a75,418001574db2,4
2390,e25ecda54a75,6a0fd04b7779,1
2391,e25ecda54a75,af7707c5ea70,3
2392,e29fe6324bfa,c2ab60ea3e17,2
2393,e31aade2d1ae,c431efa3667e,1
2394,e31aade2d1ae,d55bec63f284,1
2395,e3a1cb6c45cd,5119b118f91d,1
2396,e3cb81c17580,8762cf8a60b6,2
2397,e3e18f8d188c,00238fee2b4c,1
2398,e3e18f8d188c,b870082ba75d,1
2399,e415fa4e3cee,3a0e14026c6b,1
2400,e415fa4e3cee,ba44f0535bd5,1
2401,e443169117a1,8fc6c6d6b92c,1
2402,e4e1f3095d35,914c948388ae,4
2403,e4e1f3095d35,aecef364029f,1
2404,e4e1f3095d35,cfb2cab4860b,1
2405,e4ed4d14170e,294cd5558aed,1
2406,e4ed4d14170e,756e370e972c,1
2407,e53004639f1c,34fb1c72bc97,1
2408,e53004639f1c,c313a7f2769e,1
2409,e609d533127c,6bcaea988250,1
2410,e67c2b4f0c8f,10bb64fa1d28,3
2411,e67c2b4f0c8f,36c1cc2f9d70,3
2412,e6f04561c7ee,466e34f3a4b3,1
2413,e6f04561c7ee,7ac9f0e12937,1
2414,e6f04561c7ee,a6ebcb693e61,1
2415,e6f04561c7ee,b9649664bb23,1
2416,e6f04561c7ee,cf74ccd1faf1,1
2417,e719f90cfd4e,294cd5558aed,1
2418,e719f90cfd4e,33d936f40a65,1
2419,e719f90cfd4e,59f506beeccd,2
2420,e719f90cfd4e,756e370e972c,1
2421,e719f90cfd4e,80909363f160,2
2422,e719f90cfd4e,a3b17f727233,3
2423,e719f90cfd4e,e0688b1a2f32,1
2424,e7c46013c81f,8788caa73920,1
2425,e7c46013c81f,9422370500e7,3
2426,e7f10ccd4852,00e2c609b433,2
2427,e7f10ccd4852,d0c9e369bee2,1
2428,e83de2a50225,1d1e4a41d078,1
2429,e8f248d7a437,26a872e4a997,4
2430,e8f248d7a437,885332b7f22a,1
2431,e922a9e73b66,2b0b4e219041,1
2432,e969edf3b34e,0b7c17df5c93,1
2433,e969edf3b34e,1a3c9e9512ea,1
2434,e969edf3b34e,2a13a24897aa,4
2435,e969edf3b34e,445553f40763,2
2436,e969edf3b34e,5485ec644342,1
2437,e969edf3b34e,669d78cacaec,1
2438,e969edf3b34e,8a1d282fbc62,1
2439,e969edf3b34e,af773452206f,3
2440,e969edf3b34e,b659b0bc6172,5
2441,e969edf3b34e,fecb203bd177,4
2442,e988d44433f8,64c50151e532,2
2443,e988d44433f8,b51e45a12fba,2
2444,e988d44433f8,b65d4ccbd731,1
2445,e988d44433f8,c7bf117459b9,1
2446,e988d44433f8,fa0cb0b93e1b,1
2447,e9a73389bd39,9f648e6b3199,1
2448,e9a73389bd39,e0ad8c3cc19b,1
2449,e9ca87a20ed2,911b1566cca8,8
2450,e9d09d26ed26,294cd5558aed,1
2451,ec28638a4180,3bd625f07792,1
2452,ec289e50fea2,6782b928b930,1
2453,ec76c1111dcd,24c988b91198,1
2454,ec76c1111dcd,505a0744d613,2
2455,ec76c1111dcd,5485ec644342,2
2456,ec76c1111dcd,9160bec81d69,1
2457,ec76c1111dcd,cee51a537b73,1
2458,ec76c1111dcd,db1a7ebf3727,1
2459,ec76c1111dcd,fecb203bd177,1
2460,ecc4ba55675b,00e2c609b433,1
2461,ecc4ba55675b,033f42d8a29e,1
2462,ecc4ba55675b,213f6505c6c2,1
2463,ecc4ba55675b,817944c9c685,1
2464,ecc4ba55675b,d15eff82084c,1
2465,ed0e0dc14d8d,b5871f9c7958,1
2466,ed8b33038fc5,2a13a24897aa,3
2467,ed8b33038fc5,52b403a5afce,1
2468,ed8b33038fc5,af773452206f,2
2469,ed8b33038fc5,db1a7ebf3727,1
