,source,dest,weight
1876,a3b17f727233,69ae75e5fcda,1
1877,a3b17f727233,72767cdbd518,1
1878,a3b17f727233,b21592da48b2,1
1879,a3b17f727233,cf74ccd1faf1,1
1880,a40c943151f1,d0ea28283d46,1
1881,a41b6fde8b21,00238fee2b4c,1
1882,a41b6fde8b21,2e57ab2001f6,1
1883,a41b6fde8b21,4459b2909cef,1
1884,a4231df40681,20a0b846a834,1
1885,a4231df40681,373a4a16eaf9,1
1886,a4231df40681,4860fb4eca2b,1
1887,a4231df40681,68e4188549d4,1
1888,a4231df40681,7c594c644910,3
1889,a4231df40681,7f3541038c0c,2
1890,a4231df40681,ae89ce58d543,6
1891,a4231df40681,b4746c6ec078,1
1892,a4231df40681,cccfc2377e10,3
1893,a4286709e555,1a3c9e9512ea,4
1894,a4286709e555,2a13a24897aa,1
1895,a4286709e555,505a0744d613,1
1896,a4286709e555,615ddb10679b,1
1897,a4286709e555,66d8d848ebc3,1
1898,a4286709e555,8a1d282fbc62,3
1899,a4286709e555,b659b0bc6172,5
1900,a4286709e555,dba8d675d13a,1
1901,a4286709e555,fecb203bd177,14
1902,a42e815c58f3,039c20eb5f8b,12
1903,a42e815c58f3,0622caefe523,52
1904,a42e815c58f3,085b2a38876e,11
1905,a42e815c58f3,11c9978abd32,26
1906,a42e815c58f3,3b8321fe7f0e,2
1907,a42e815c58f3,549a2fac47d7,6
1908,a42e815c58f3,88d1b784dd23,8
1909,a42e815c58f3,a6be835812fa,9
1910,a42e815c58f3,ad508fd81a92,3
1911,a42e815c58f3,b2cc86ae48fd,3
1912,a42e815c58f3,b3a8e0e1f9ab,1
1913,a42e815c58f3,c2ab60ea3e17,2
1914,a42e815c58f3,c9b65aa4356d,1
1915,a42e815c58f3,fcf15d230a8e,1
1916,a4b1f95ddfa1,432fc7b6119c,1
1917,a4b1f95ddfa1,cac740f29742,1
1918,a56b54e1c593,73ad46f67b09,1
1919,a62136c5d05e,a38280500952,1
1920,a62136c5d05e,e0688b1a2f32,1
1921,a64332fe1df1,6a508b2eca69,1
1922,a64332fe1df1,e3e18f8d188c,1
1923,a654e3581d9b,5c4d389b5160,1
1924,a6be835812fa,039c20eb5f8b,1
1925,a6be835812fa,0622caefe523,3
1926,a6be835812fa,085b2a38876e,2
1927,a6be835812fa,11c9978abd32,2
1928,a6be835812fa,a42e815c58f3,7
1929,a6be835812fa,c2ab60ea3e17,2
1930,a6c640023cd6,70f0e8487736,1
1931,a6c640023cd6,b4746c6ec078,1
1932,a6ebcb693e61,64c50151e532,1
1933,a6ebcb693e61,7c594c644910,1
1934,a6ebcb693e61,91827d504e2e,1
1935,a7091d75bf49,9a72540b319a,1
1936,a71e60b1e54e,ad9024097956,1
1937,a7376fc8b98a,140bef944914,1
1938,a7376fc8b98a,bed098e33b7d,1
1939,a7c24c0bcfee,5fa75ee2c538,1
1940,a83a9779a29c,615ddb10679b,1
1941,a83a9779a29c,b103b4b46639,1
1942,a83a9779a29c,ba2d97232907,1
1943,a83a9779a29c,f4b32629772f,1
1944,a8972f5f21ff,8ba5ef4e282b,1
1945,a8972f5f21ff,9422370500e7,1
1946,a89d6642c31c,b870082ba75d,1
1947,a991b89eed28,57e7113182a6,1
1948,a991b89eed28,ec0a3837d40c,1
1949,a9a0b0986b33,45bf2a09d4d9,2
1950,a9a0b0986b33,bd3a48f2c5f7,1
1951,a9a0b0986b33,d66518132f75,1
1952,a9a0b0986b33,d7ae93da3f90,1
1953,aa31d99aef73,4bd8de3d0456,1
1954,aa350cd9c859,73ad46f67b09,2
1955,aa8208824668,08eb507fdfc2,1
1956,aa8208824668,483aab8b1f38,1
1957,abcf0898f37c,110e600290fd,1
1958,abcf0898f37c,9f9093973314,1
1959,abf564c67c1a,75409fb4fcc0,3
1960,abf564c67c1a,f6431a86c346,2
1961,acfee9c442be,ca81f29fc3a5,1
1962,ad508fd81a92,039c20eb5f8b,10
1963,ad508fd81a92,24c988b91198,3
1964,ad508fd81a92,2559fc0f2cdc,2
1965,ad508fd81a92,3b8321fe7f0e,85
1966,ad508fd81a92,50b98505c582,1
1967,ad508fd81a92,549a2fac47d7,2
1968,ad508fd81a92,88d1b784dd23,7
1969,ad508fd81a92,98493e8553f8,1
1970,ad508fd81a92,9ed614721c31,3
1971,ad508fd81a92,a42e815c58f3,1
1972,ad508fd81a92,b2cc86ae48fd,5
1973,ad508fd81a92,c2ab60ea3e17,6
1974,ad59c85b2e5f,4d69e7b48249,1
1975,ad59c85b2e5f,a9a0b0986b33,1
1976,ad9024097956,2dacf50307a2,2
1977,ad9024097956,453afb3d310d,1
1978,ad9024097956,64cd896af0df,1
1979,ae5da5716b41,56a759db2be4,1
1980,ae5da5716b41,b5871f9c7958,1
1981,ae89ce58d543,1010859799ff,18
1982,ae89ce58d543,20a0b846a834,5
1983,ae89ce58d543,20a499262136,1
1984,ae89ce58d543,373a4a16eaf9,17
1985,ae89ce58d543,3dc6664cbe8b,1
1986,ae89ce58d543,4860fb4eca2b,1
1987,ae89ce58d543,4ede76d3a446,1
1988,ae89ce58d543,51e681141116,1
1989,ae89ce58d543,58839af42ed3,14
1990,ae89ce58d543,592d6a5d1bf8,3
1991,ae89ce58d543,638333fed90e,1
1992,ae89ce58d543,64c50151e532,1
1993,ae89ce58d543,7c594c644910,2
1994,ae89ce58d543,83e7eb77f0f1,2
1995,ae89ce58d543,8cdba996be62,17
1996,ae89ce58d543,a4231df40681,9
1997,ae89ce58d543,b4746c6ec078,1
1998,ae89ce58d543,cccfc2377e10,16
1999,ae89ce58d543,da6f09abbb21,1
2000,ae89ce58d543,db91b5893a03,1
2001,ae89ce58d543,ff2ff06d882c,1
2002,ae92ca1ecdbf,3d81c44aaca8,1
2003,ae92ca1ecdbf,47a3740e77c4,3
2004,ae92ca1ecdbf,8fc27533fb0a,3
2005,ae92ca1ecdbf,becb10632805,5
2006,aecef364029f,1e61da9318ad,6
2007,aecef364029f,3dc6664cbe8b,8
2008,aecef364029f,5119b118f91d,1
2009,aecef364029f,51e681141116,28
2010,aecef364029f,72a025714561,1
2011,aecef364029f,b51e45a12fba,12
2012,aeda27270ccb,c06f8d737725,1
2013,aeda27270ccb,e9d09d26ed26,1
2014,aee336a1d75a,73ad46f67b09,1
2015,aee336a1d75a,91827d504e2e,1
2016,aee336a1d75a,e988d44433f8,1
2017,aee4848a8580,36c1cc2f9d70,1
2018,aee4848a8580,6c10b76d1675,2
2019,aee4848a8580,a291838ef379,1
2020,aee4848a8580,bc731ab57fe7,1
2021,af478e5f329e,9ed477a57b1c,1
2022,af7707c5ea70,418001574db2,3
2023,af7707c5ea70,51e681141116,1
2024,af7707c5ea70,6a0fd04b7779,3
2025,af7707c5ea70,e25ecda54a75,2
2026,af7707c5ea70,e719f90cfd4e,1
2027,af7707c5ea70,e988d44433f8,1
2028,af773452206f,2a13a24897aa,1
2029,af773452206f,445553f40763,1
2030,af773452206f,52b403a5afce,2
2031,af773452206f,b659b0bc6172,1
2032,af773452206f,e969edf3b34e,2
2033,af773452206f,ed8b33038fc5,1
2034,af8aaa6ab480,2d510a41791a,2
2035,af956f342c1c,bb04b9e42f96,1
2036,b08e06598d57,e83de2a50225,1
2037,b0cb6fef5be0,085b2a38876e,1
2038,b0cb6fef5be0,669d78cacaec,1
2039,b103b4b46639,2a96810f857c,1
2040,b103b4b46639,6c10b76d1675,1
2041,b103b4b46639,900ec63917ba,3
2042,b103b4b46639,c6bf1113e45c,2
2043,b103b4b46639,f4b32629772f,1
2044,b10b20823f57,72a025714561,1
2045,b10b20823f57,8fc27533fb0a,2
2046,b10b20823f57,becb10632805,1
2047,b10b20823f57,f87afe134edc,1
2048,b10fd0da0efc,0b7c17df5c93,4
2049,b10fd0da0efc,2411bc00212d,2
2050,b10fd0da0efc,2a96810f857c,1
2051,b1ac350b6a4e,2934118e292b,1
2052,b1d705bf58a2,f2c9a98106fe,1
2053,b21592da48b2,1ccb8d961c15,2
2054,b21592da48b2,af7707c5ea70,1
2055,b21592da48b2,cf74ccd1faf1,1
2056,b21b2845209a,994fb385888c,1
2057,b22af9413749,2669177e036f,1
2058,b22af9413749,e801fdfd3b13,1
2059,b26f2fdfb616,27dce682e1ad,1
2060,b28a999c0fba,11c9978abd32,5
2061,b28a999c0fba,24c988b91198,5
2062,b28a999c0fba,88d1b784dd23,13
2063,b2c4d369c01a,979ee4d48a6d,1
2064,b2c4d369c01a,995d9379aaac,2
2065,b2c4d369c01a,9fe0c667ff88,1
2066,b2c4d369c01a,a9a0b0986b33,1
2067,b2c4d369c01a,ef5944bed216,2
2068,b2c4d369c01a,f169433b549d,1
2069,b2cc86ae48fd,039c20eb5f8b,1
2070,b2cc86ae48fd,085b2a38876e,5
2071,b2cc86ae48fd,11c9978abd32,2
2072,b2cc86ae48fd,2dfe1893e251,1
2073,b2cc86ae48fd,3b8321fe7f0e,2
2074,b2cc86ae48fd,549a2fac47d7,11
2075,b2cc86ae48fd,5b4afb8d2ed6,1
2076,b2cc86ae48fd,5fa6388d5e22,2
2077,b2cc86ae48fd,71d8d9487a9d,17
2078,b2cc86ae48fd,88d1b784dd23,5
2079,b2cc86ae48fd,9cdfc7ef3e24,1
2080,b2cc86ae48fd,a42e815c58f3,4
2081,b2cc86ae48fd,ad508fd81a92,3
2082,b2cc86ae48fd,c2ab60ea3e17,2
2083,b2cc86ae48fd,c8e3e02a93a9,7
2084,b2cc86ae48fd,fe9867174ca9,2
2085,b2eaa05bb7f7,437c496b1e80,1
2086,b2eaa05bb7f7,6a287a1078c0,1
2087,b37bb790714e,66d8d848ebc3,1
2088,b37bb790714e,a1566aee6d42,1
2089,b37bb790714e,b659b0bc6172,15
2090,b37bb790714e,b9cc85845b21,1
2091,b37bb790714e,fecb203bd177,1
2092,b38c5c5e7430,4b8a6b03018a,1
2093,b3a8e0e1f9ab,24c988b91198,2
2094,b3a8e0e1f9ab,3c26647d844c,2
2095,b3a8e0e1f9ab,549a2fac47d7,4
2096,b3a8e0e1f9ab,c2ab60ea3e17,1
2097,b43a0433ebcd,50825d7e9707,1
2098,b4746c6ec078,1110ad464b46,1
2099,b4746c6ec078,194409ffe6a5,1
2100,b4746c6ec078,373a4a16eaf9,6
2101,b4746c6ec078,3dfcb2607ca7,1
2102,b4746c6ec078,4860fb4eca2b,1
2103,b4746c6ec078,5083dd92b927,1
2104,b4746c6ec078,58839af42ed3,1
2105,b4746c6ec078,83e7eb77f0f1,1
2106,b4746c6ec078,8cdba996be62,3
2107,b4746c6ec078,a4231df40681,3
2108,b4746c6ec078,ae89ce58d543,4
2109,b4746c6ec078,cccfc2377e10,2
2110,b505fa10b373,268de994ffff,1
2111,b50f932fa4b2,2b6835698ec8,1
2112,b50f932fa4b2,a0b57f287242,1
2113,b50f932fa4b2,b8a3a094fb6d,1
2114,b51e45a12fba,1e61da9318ad,7
2115,b51e45a12fba,3dc6664cbe8b,3
2116,b51e45a12fba,51e681141116,15
2117,b51e45a12fba,aecef364029f,17
2118,b51e45a12fba,f169433b549d,2
2119,b51e45a12fba,f73f5f09fd62,1
2120,b5871f9c7958,56a759db2be4,1
2121,b5871f9c7958,b5a06de73f4b,1
2122,b5871f9c7958,dd9aeb023009,1
2123,b644c82ec98a,8e5efe42177f,1
2124,b659b0bc6172,1a3c9e9512ea,4
2125,b659b0bc6172,2a13a24897aa,1
2126,b659b0bc6172,2ecda2b2aa5b,1
2127,b659b0bc6172,445553f40763,1
2128,b659b0bc6172,5485ec644342,2
2129,b659b0bc6172,593b0c98270c,3
2130,b659b0bc6172,669d78cacaec,3
2131,b659b0bc6172,66d8d848ebc3,18
2132,b659b0bc6172,7cffec5b2779,1
2133,b659b0bc6172,8a1d282fbc62,8
2134,b659b0bc6172,9ed614721c31,1
2135,b659b0bc6172,a4286709e555,4
2136,b659b0bc6172,ad508fd81a92,1
2137,b659b0bc6172,b37bb790714e,17
2138,b659b0bc6172,db1a7ebf3727,2
2139,b659b0bc6172,e969edf3b34e,1
2140,b659b0bc6172,fecb203bd177,11
2141,b66a7baff55a,6cea179577af,3
2142,b66a7baff55a,86ffa533add6,3
2143,b68c4830cc9e,04bf2867f7e7,1
2144,b68c4830cc9e,0632dc7a43b1,1
2145,b68c4830cc9e,1c196870d209,1
2146,b68c4830cc9e,23e5ea1e37f7,7
2147,b68c4830cc9e,2521ef9e54ff,1
2148,b68c4830cc9e,34d46bd57a61,2
2149,b68c4830cc9e,6864a5cf8519,2
2150,b68c4830cc9e,6f1f5bf42259,3
2151,b7108b4935fb,0632dc7a43b1,1
2152,b7108b4935fb,1813d3440861,2
2153,b7108b4935fb,23e5ea1e37f7,7
2154,b7108b4935fb,2521ef9e54ff,5
2155,b7108b4935fb,48090555853d,1
2156,b7108b4935fb,6f1f5bf42259,4
2157,b764ecdc8884,033f42d8a29e,1
2158,b764ecdc8884,277db1a67434,1
2159,b764ecdc8884,6041bbb08b7a,2
2160,b764ecdc8884,fa5b4360fb10,1
2161,b789f4e82d98,6114169e6436,1
2162,b789f4e82d98,a6ebcb693e61,1
2163,b789f4e82d98,ee79cb988b51,1
2164,b870082ba75d,2074b74fbf8b,1
2165,b870082ba75d,cf74ccd1faf1,1
2166,b8a3a094fb6d,004cdd85f55a,1
2167,b8a3a094fb6d,bbc18deafe1b,1
2168,b92ee2af0e07,42bfe80fd854,1
2169,b92ee2af0e07,69d0b2d86e04,1
2170,b92ee2af0e07,6f7eceeaacb7,1
2171,b92ee2af0e07,868e9edb67ef,1
2172,b92ee2af0e07,97fdfdcd51f7,1
2173,b92ee2af0e07,9c3a67317761,1
2174,b92ee2af0e07,ff54ce7f9bf6,1
2175,b9649664bb23,73ad46f67b09,1
2176,b9649664bb23,91827d504e2e,2
2177,b9cc85845b21,63952a79d8fa,2
2178,ba1627e0b838,7db0f55c35a6,1
2179,ba2d97232907,3b8321fe7f0e,4
2180,ba2d97232907,900ec63917ba,1
2181,bae73c074541,63803285b8e1,1
2182,bae73c074541,a0b57f287242,3
2183,bae73c074541,bc1295b20a16,1
2184,bae73c074541,cc4b353fbba9,1
2185,bae9aa4081f8,7e431cb8ac2b,1
2186,bae9aa4081f8,e988d44433f8,1
2187,bb0a6ed87fd9,62df359b8982,1
2188,bb33f6b371bd,30ec1ae05d7d,2
2189,bb33f6b371bd,efcb7d92dfe1,1
2190,bb6723f86f9a,04786952027e,1
2191,bbc18deafe1b,0e8cfbcc6331,1
2192,bc1295b20a16,004cdd85f55a,1
2193,bc1295b20a16,7532fc4fba55,1
2194,bc25ecd3c749,56cc405eb71a,1
2195,bc25ecd3c749,bcbbde30efab,1
2196,bc731ab57fe7,b103b4b46639,1
2197,bc7509624797,60fce3eaa53d,1
2198,bc7509624797,d8d851022fbb,1
2199,bcbbde30efab,4bd8de3d0456,1
2200,bcbbde30efab,6be44e92f51f,3
2201,bcbbde30efab,c0adfb595b98,1
2202,bcce03f625c2,0f31c318c80a,2
2203,bcce03f625c2,a04f132c7c93,1
2204,bcce03f625c2,af7707c5ea70,1
2205,bcce03f625c2,c7bf117459b9,1
2206,bcce03f625c2,f169433b549d,1
2207,bd3a48f2c5f7,36b212ef149c,1
2208,bd3a48f2c5f7,9a2d94742295,1
2209,bd3a48f2c5f7,b2c4d369c01a,1
2210,bd3a48f2c5f7,ffdc094ea6d4,1
2211,bda5459a0e26,1fda00bb3e47,1
2212,bdc1b757e4d4,24c988b91198,1
2213,bdc1b757e4d4,72af274646e1,1
2214,bdc1b757e4d4,88d1b784dd23,3
2215,bdc1b757e4d4,a42e815c58f3,1
2216,bde25795dea6,a1566aee6d42,4
2217,be8832f2edda,b51e45a12fba,1
2218,becb10632805,3d81c44aaca8,3
2219,becb10632805,47a3740e77c4,5
2220,becb10632805,8fc27533fb0a,2
2221,becb10632805,ae92ca1ecdbf,2
2222,becb10632805,c6b0026f2209,1
2223,bed098e33b7d,6b25fee98c05,1
2224,bf5daf10409b,900ec63917ba,1
2225,bf803398fe97,6cea179577af,2
2226,bf803398fe97,91131ce71b38,3
2227,bf9e705d0081,97fdfdcd51f7,1
2228,bf9e705d0081,c0ab51aef50c,1
2229,bfdc19cd801a,6e81c28f0eaa,1
2230,c06f8d737725,f7df50fa6de3,1
2231,c0750ab24be1,e988d44433f8,1
2232,c094d2575323,04426339e55d,1
2233,c094d2575323,e6f04561c7ee,1
2234,c094d2575323,f7101c4cbe78,1
2235,c096cef28cfc,a08a6e69c486,1
2236,c0ab51aef50c,30ba32ee0941,1
2237,c0ab51aef50c,3cb694aa163e,1
2238,c0ab51aef50c,979ee4d48a6d,1
2239,c0adfb595b98,56cc405eb71a,1
2240,c0db09a41ae7,90a8102dd08e,1
2241,c181e9b5dc7b,26a872e4a997,1
2242,c181e9b5dc7b,53d24a7f2dcc,1
2243,c181e9b5dc7b,68e4188549d4,1
2244,c181e9b5dc7b,885332b7f22a,1
2245,c1c182347e49,6d8baaaff9a8,1
2246,c1c182347e49,dcef788d05b6,21
2247,c2816cd4c92c,ad9024097956,1
2248,c2ab60ea3e17,085b2a38876e,2
2249,c2ab60ea3e17,11c9978abd32,1
2250,c2ab60ea3e17,174276bb19cc,2
2251,c2ab60ea3e17,19439c8fbdeb,3
2252,c2ab60ea3e17,24c988b91198,2
2253,c2ab60ea3e17,2559fc0f2cdc,1
2254,c2ab60ea3e17,3b8321fe7f0e,7
2255,c2ab60ea3e17,5344c4110f48,2
2256,c2ab60ea3e17,549a2fac47d7,73
2257,c2ab60ea3e17,5fa6388d5e22,30
2258,c2ab60ea3e17,7182dd431b5c,13
2259,c2ab60ea3e17,88d1b784dd23,3
2260,c2ab60ea3e17,9ed614721c31,8
2261,c2ab60ea3e17,a02a7093edbc,8
2262,c2ab60ea3e17,a42e815c58f3,4
2263,c2ab60ea3e17,a6be835812fa,1
2264,c2ab60ea3e17,ad508fd81a92,4
2265,c2ab60ea3e17,b0cb6fef5be0,1
2266,c2ab60ea3e17,b28a999c0fba,1
2267,c2ab60ea3e17,b2cc86ae48fd,7
2268,c2ab60ea3e17,c28c7d9c611c,1
2269,c2ab60ea3e17,c310a8251638,2
2270,c2ab60ea3e17,e29fe6324bfa,2
2271,c2ab60ea3e17,e969edf3b34e,1
2272,c2b38d78fe58,1a3c9e9512ea,11
2273,c2b38d78fe58,26e2a5ca39aa,2
2274,c2b38d78fe58,557f5337d3e6,1
2275,c2b38d78fe58,7cffec5b2779,10
2276,c2b38d78fe58,8e9ebdb230fd,1
2277,c2b38d78fe58,9160bec81d69,2
2278,c2b38d78fe58,b2cc86ae48fd,1
2279,c2b38d78fe58,b9cc85845b21,1
2280,c310a8251638,3b8321fe7f0e,1
2281,c310a8251638,5fa6388d5e22,7
2282,c310a8251638,9ed614721c31,19
2283,c310a8251638,a02a7093edbc,3
2284,c310a8251638,ad508fd81a92,1
2285,c310a8251638,b2cc86ae48fd,1
2286,c310a8251638,c2ab60ea3e17,5
2287,c310a8251638,cbd02d97b073,1
2288,c310a8251638,fe9867174ca9,2
2289,c313a7f2769e,a20a2b7bb084,1
2290,c313a7f2769e,e53004639f1c,1
2291,c36a1f5e2a48,012d3b018a1c,2
2292,c36a1f5e2a48,7243ae377c21,1
2293,c3867352aab6,2bbf50bec57a,1
2294,c3aab9310a31,010e171b58be,1
2295,c3aab9310a31,110e600290fd,1
2296,c40b15ca508f,16f5fa5ce97e,1
2297,c431efa3667e,2521ef9e54ff,1
2298,c431efa3667e,65cb10cc4e49,1
2299,c431efa3667e,b644c82ec98a,1
2300,c431efa3667e,e31aade2d1ae,1
2301,c4360e90ba4b,f169433b549d,1
2302,c4bbd239f8a2,6f0adb33aa49,1
2303,c4bbd239f8a2,cfb2cab4860b,1
2304,c4e6702e184d,0fcfb0d3bee2,1
2305,c56f47c52908,4b61ebd2a704,1
2306,c58a755918d6,687b0d44610f,1
2307,c58a755918d6,821e1f53f1c2,1
2308,c5cb1d3a8599,0d9a5484f79e,1
2309,c5cb1d3a8599,6bcaea988250,1
2310,c615430ef56c,930485bbfab0,1
2311,c6ab41a0b97a,0632dc7a43b1,1
2312,c6ab41a0b97a,1813d3440861,1
2313,c6ab41a0b97a,34d46bd57a61,1
2314,c6ab41a0b97a,38307094d613,1
2315,c6ab41a0b97a,b68c4830cc9e,1
2316,c6b0026f2209,becb10632805,1
2317,c6b0026f2209,f8764d062171,1
2318,c6bf1113e45c,b103b4b46639,2
2319,c6bf1113e45c,ba2d97232907,1
2320,c6f5c46f9e3d,6a508b2eca69,2
2321,c6f5c46f9e3d,7dcf1501322b,2
2322,c6f5c46f9e3d,90bbc9533a02,1
2323,c7a527ba19a7,2ec1d8373835,3
2324,c7a527ba19a7,f87afe134edc,1
2325,c7bf117459b9,af7707c5ea70,1
2326,c7bf117459b9,b51e45a12fba,1
2327,c8e3e02a93a9,b2cc86ae48fd,7
2328,c8e3e02a93a9,fe9867174ca9,1
2329,c96094ff9f6c,ed6dea48048c,1
2330,c9b65aa4356d,c2ab60ea3e17,1
2331,c9d2b8481d99,0e1a5a785140,1
2332,c9d2b8481d99,142e477ce259,1
2333,c9d2b8481d99,2074b74fbf8b,1
2334,c9d2b8481d99,73e2cab971d7,1
2335,c9eb29fe21b7,020d5ea1a53e,1
2336,c9eb29fe21b7,3b8a97e5d597,6
2337,c9eb29fe21b7,518181f12789,4
2338,c9eb29fe21b7,54e8c1fe7150,1
2339,c9eb29fe21b7,64ee62621a64,2
2340,c9eb29fe21b7,6a0fd04b7779,1
2341,c9eb29fe21b7,6a3bc2a7df56,3
2342,c9eb29fe21b7,7529596f2fed,1
2343,c9eb29fe21b7,798ddaf4f9cb,4
2344,c9eb29fe21b7,d182b2e2a818,1
2345,c9eb29fe21b7,d24459bdb4bd,1
2346,c9eb29fe21b7,d6fe2ec0f10e,1
2347,c9eb29fe21b7,e8f248d7a437,1
2348,c9ec8e96c078,570e38102766,1
2349,c9ec8e96c078,76e861eddebb,1
2350,c9fcb0463eca,4d69e7b48249,1
2351,c9fcb0463eca,756e370e972c,1
2352,c9fcb0463eca,c094d2575323,1
2353,ca0ac34440ba,33167bac2de0,1
2354,ca0ac34440ba,483081937fa8,1
2355,ca0ac34440ba,665e392864c3,1
2356,ca0ac34440ba,dbaf899fbd96,1
2357,ca0ac34440ba,e0af15d9ad39,1
2358,ca0ac34440ba,fc13e8970bd1,2
2359,ca3b40e3f4a5,d7d5738a319c,1
2360,ca81f29fc3a5,6bebf9fc57b8,2
2361,ca81f29fc3a5,764dedae61d5,1
2362,ca81f29fc3a5,980d62c61247,1
2363,ca81f29fc3a5,cd9b7833bc32,3
2364,caa27da5d078,511425f1125b,1
2365,caa27da5d078,b2c4d369c01a,1
2366,caa27da5d078,dbaf899fbd96,1
2367,caa27da5d078,e4e1f3095d35,1
2368,caa27da5d078,ef5944bed216,1
2369,cac740f29742,48c91416b553,1
2370,cac740f29742,609de8094345,1
2371,caf5e102fd83,548cb017afaf,1
2372,caf5e102fd83,578d3d09792d,1
2373,cb4802988b93,6234dafad0c2,1
2374,cb5e1a9639c4,9abddc3ac015,1
2375,cb7e29706787,35cd319dc9c2,13
2376,cb7e29706787,824c0ed35f11,1
2377,cb88c9ac35ef,bc1295b20a16,1
2378,cb88c9ac35ef,ca0ac34440ba,1
2379,cb996bd82d2e,6964f30cf238,1
2380,cbd02d97b073,3b8321fe7f0e,1
2381,cbd02d97b073,91a73fd806ab,1
2382,cbd02d97b073,c2ab60ea3e17,1
2383,cbd02d97b073,fcd4fd0b9791,10
2384,cbe52a3141e6,d6090e80b249,1
2385,cbed11257718,f741ade8c7c5,1
2386,cc41d80b1697,a2f4daa4e96b,1
2387,cc4b353fbba9,2b6835698ec8,1
2388,cc4b353fbba9,3d2e0eb68bb1,1
2389,cc4b353fbba9,721cf4af683f,1
2390,cc4b353fbba9,8db8db7b9b42,2
2391,cc4b353fbba9,a0b57f287242,4
2392,cc4b353fbba9,a7376fc8b98a,1
2393,cc4b353fbba9,bae73c074541,2
2394,cc4b353fbba9,d34272bcc35b,1
2395,cc4b353fbba9,fa5b4360fb10,1
2396,cc5295912db2,6a0fd04b7779,1
2397,cc75708c0b61,8e9ebdb230fd,1
2398,cccfc2377e10,1010859799ff,1
2399,cccfc2377e10,20a0b846a834,2
2400,cccfc2377e10,20a499262136,3
2401,cccfc2377e10,373a4a16eaf9,2
2402,cccfc2377e10,3bd625f07792,1
2403,cccfc2377e10,4ede76d3a446,2
2404,cccfc2377e10,58839af42ed3,3
2405,cccfc2377e10,685d22ae4cc3,1
2406,cccfc2377e10,6bcaea988250,1
2407,cccfc2377e10,6cb190544c58,2
2408,cccfc2377e10,8cdba996be62,2
2409,cccfc2377e10,961cecb58184,1
2410,cccfc2377e10,a4231df40681,1
2411,cccfc2377e10,ae89ce58d543,19
2412,cccfc2377e10,b4746c6ec078,2
2413,cccfc2377e10,d0c9e369bee2,1
2414,cd9b7833bc32,1863b0b035e5,3
2415,cd9b7833bc32,61bb27d39843,1
2416,cd9b7833bc32,63803285b8e1,2
2417,cd9b7833bc32,d42ed19c0d9c,4
2418,cd9b7833bc32,e0af15d9ad39,1
2419,cee51a537b73,505a0744d613,1
2420,cee51a537b73,5485ec644342,3
2421,cee51a537b73,615ddb10679b,1
2422,cee51a537b73,d0d282f8e42c,1
2423,cf3ff1a00fa1,4fe7e6f1705d,1
2424,cf74ccd1faf1,418001574db2,1
2425,cf74ccd1faf1,749ba437ddb7,1
2426,cf74ccd1faf1,fc13e8970bd1,1
2427,cf830153793c,0d9a5484f79e,1
2428,cfa861ad68d5,04bf2867f7e7,1
2429,cfa861ad68d5,91b8ade6fa60,1
2430,cfe72eb6dd9c,cd7cceb6898e,1
2431,cff48f47e179,872665d2d4a0,1
2432,d005282f09ad,f963ae8dced6,1
2433,d02af9b90375,0e51b8c46864,1
2434,d02af9b90375,33a194cda7de,1
2435,d02af9b90375,c096cef28cfc,1
2436,d02d2d6e437b,5ef28cdc5b39,1
2437,d02d2d6e437b,d034d34cda8a,1
2438,d034d34cda8a,0bd093ecb687,1
2439,d034d34cda8a,15e922d2d8a0,1
2440,d034d34cda8a,21e1753848a3,1
2441,d034d34cda8a,d02d2d6e437b,1
2442,d04adebdef02,9f9093973314,2
2443,d04adebdef02,a1af79fbc6f1,2
2444,d04adebdef02,abcf0898f37c,1
2445,d0c9e369bee2,00e2c609b433,7
2446,d0c9e369bee2,033f42d8a29e,1
2447,d0c9e369bee2,213f6505c6c2,5
2448,d0c9e369bee2,593b0c98270c,1
2449,d0c9e369bee2,e7f10ccd4852,1
2450,d0c9e369bee2,ecc4ba55675b,2
2451,d0d282f8e42c,505a0744d613,1
2452,d0d282f8e42c,5485ec644342,7
2453,d0d282f8e42c,615ddb10679b,2
2454,d0d282f8e42c,ec76c1111dcd,1
2455,d0d282f8e42c,ed8b33038fc5,1
2456,d0dc1122c6b8,f0ae22e6156e,1
2457,d1069877e710,b10fd0da0efc,4
2458,d11dffa1979b,2bbf50bec57a,1
2459,d11dffa1979b,9a2d94742295,1
2460,d15eff82084c,00e2c609b433,1
2461,d15eff82084c,033f42d8a29e,1
2462,d15eff82084c,35444bace328,1
2463,d1821593bed0,f3f3635203fd,1
2464,d182b2e2a818,6a3bc2a7df56,1
2465,d182b2e2a818,c9eb29fe21b7,1
2466,d182b2e2a818,d511b5d46902,1
2467,d1a66c200351,9d9c69944190,1
2468,d20da8dc1ed5,71d800767c7f,1
2469,d20def23786c,570c3cd70292,1
2470,d20def23786c,b38c5c5e7430,1
2471,d21a8ac4ba64,41cf091084d6,1
2472,d21a8ac4ba64,756e370e972c,1
2473,d24459bdb4bd,156a414d5f4f,1
2474,d24459bdb4bd,798ddaf4f9cb,1
2475,d2fea184642c,c58a755918d6,1
2476,d3377ab985fd,483aab8b1f38,1
2477,d34272bcc35b,2be68bedd48c,1
2478,d34272bcc35b,496340ac7821,1
