,source,dest,weight
628,b2cc86ae48fd,0320528adcce,1
629,b2cc86ae48fd,9a4a675dbeb6,1
630,b2cc86ae48fd,445553f40763,1
631,b2cc86ae48fd,88c9cc95244b,2
632,b2cc86ae48fd,1a3c9e9512ea,1
633,b2cc86ae48fd,26e2a5ca39aa,2
634,b2cc86ae48fd,8a1d282fbc62,1
635,b2cc86ae48fd,900ec63917ba,1
636,b2cc86ae48fd,c9eb29fe21b7,1
637,b2cc86ae48fd,a1566aee6d42,1
638,b2cc86ae48fd,fe9867174ca9,6
639,b2cc86ae48fd,72af274646e1,1
640,b2cc86ae48fd,c310a8251638,8
641,b2cc86ae48fd,039c20eb5f8b,2
642,b2cc86ae48fd,24c988b91198,5
643,b2cc86ae48fd,11c9978abd32,10
644,b2cc86ae48fd,9ed614721c31,21
645,b2cc86ae48fd,88d1b784dd23,23
646,b2cc86ae48fd,8cb4e2e95bef,3
647,b2cc86ae48fd,50b98505c582,1
648,b2cc86ae48fd,71d8d9487a9d,79
649,b2cc86ae48fd,5fa6388d5e22,54
650,b2cc86ae48fd,9cdfc7ef3e24,173
651,b2cc86ae48fd,c8e3e02a93a9,104
652,b2cc86ae48fd,174276bb19cc,1
653,b2cc86ae48fd,a6be835812fa,5
654,b2cc86ae48fd,2dfe1893e251,2
655,b2cc86ae48fd,2559fc0f2cdc,1
656,b2cc86ae48fd,ba2d97232907,5
657,b2cc86ae48fd,3b8321fe7f0e,23
658,b2cc86ae48fd,37497c2c7134,1
659,b2cc86ae48fd,c2ab60ea3e17,14
660,b2cc86ae48fd,19439c8fbdeb,3
661,b2cc86ae48fd,29eca57d2b89,1
662,b2cc86ae48fd,b0cb6fef5be0,2
663,b2cc86ae48fd,3c26647d844c,1
664,b2cc86ae48fd,ad508fd81a92,27
665,b2cc86ae48fd,a02a7093edbc,12
666,b2cc86ae48fd,b1327221500a,1
667,b2cc86ae48fd,4f0cdb4a5c36,1
668,b2cc86ae48fd,5ff36bab1247,1
669,36c1cc2f9d70,085b2a38876e,1
670,36c1cc2f9d70,aee4848a8580,8
671,36c1cc2f9d70,b8dc2c143be8,2
672,36c1cc2f9d70,b6316aa9a0bf,1
673,36c1cc2f9d70,557f5337d3e6,1
674,36c1cc2f9d70,8aaa550d7fa1,2
675,36c1cc2f9d70,bde25795dea6,9
676,36c1cc2f9d70,9c8f3bc73a25,1
677,36c1cc2f9d70,e67c2b4f0c8f,5
678,36c1cc2f9d70,7fb8baac6d4d,5
679,36c1cc2f9d70,1a7572f99567,1
680,36c1cc2f9d70,5face91e081a,1
681,36c1cc2f9d70,74dd6f6d8534,10
682,36c1cc2f9d70,965ed7552e48,1
683,36c1cc2f9d70,10bb64fa1d28,10
684,36c1cc2f9d70,f1faa7d4a1f0,7
685,36c1cc2f9d70,900ec63917ba,1
686,36c1cc2f9d70,2ecda2b2aa5b,1
687,36c1cc2f9d70,a1566aee6d42,6
688,36c1cc2f9d70,88d1b784dd23,3
689,36c1cc2f9d70,3b8321fe7f0e,1
690,36c1cc2f9d70,a02a7093edbc,2
691,36c1cc2f9d70,5ff36bab1247,1
692,36c1cc2f9d70,771464a988e4,2
693,36c1cc2f9d70,8e9ebdb230fd,4
694,36c1cc2f9d70,65d212ae6722,1
695,36c1cc2f9d70,bc731ab57fe7,2
696,36c1cc2f9d70,c42b889c9b09,1
697,36c1cc2f9d70,6c468eee734c,1
698,36c1cc2f9d70,e41035773590,2
699,36c1cc2f9d70,b0d7e72c6d81,1
700,36c1cc2f9d70,0345fe1ba399,1
701,36c1cc2f9d70,abec6bbe560b,1
702,36c1cc2f9d70,cda7fa77ee13,3
703,aee4848a8580,36c1cc2f9d70,1
704,aee4848a8580,b6316aa9a0bf,13
705,aee4848a8580,1a4050a4a05b,1
706,aee4848a8580,6feb81d149ba,1
707,aee4848a8580,3f20938e7505,1
708,aee4848a8580,b103b4b46639,2
709,aee4848a8580,9a4a675dbeb6,1
710,aee4848a8580,a291838ef379,1
711,aee4848a8580,c2ab60ea3e17,1
712,aee4848a8580,91131ce71b38,1
713,aee4848a8580,9abddc3ac015,1
714,aee4848a8580,771464a988e4,2
715,aee4848a8580,8e9ebdb230fd,1
716,aee4848a8580,cc75708c0b61,3
717,aee4848a8580,65d212ae6722,3
718,aee4848a8580,bc731ab57fe7,6
719,aee4848a8580,c42b889c9b09,2
720,aee4848a8580,1db1a3ffaef8,1
721,aee4848a8580,9bd14290be74,1
722,aee4848a8580,57f964dd22f3,2
723,aee4848a8580,936bef1fb49d,1
724,aee4848a8580,6c10b76d1675,10
725,aee4848a8580,d00188e64317,2
726,aee4848a8580,f4b32629772f,5
727,aee4848a8580,93cf6d4096e6,1
728,aee4848a8580,e41035773590,29
729,62e66f3e9936,c63196444cdd,1
730,3d34f102d170,2d510a41791a,2
731,3d34f102d170,4bbcec8e8147,1
732,28096b238faf,1de4842b42fa,1
733,28096b238faf,bae9aa4081f8,1
734,28096b238faf,7850e83feab6,1
735,28096b238faf,ddc10a5906f8,2
736,28096b238faf,3a6e2b22591e,1
737,28096b238faf,5e9abe7a56ed,1
738,28096b238faf,862952ddccaf,38
739,28096b238faf,ad9024097956,1
740,28096b238faf,453afb3d310d,2
741,28096b238faf,64cd896af0df,4
742,28096b238faf,8f9513f7e773,1
743,28096b238faf,7e431cb8ac2b,2
744,28096b238faf,c2816cd4c92c,2
745,28096b238faf,592d6a5d1bf8,1
746,28096b238faf,6114169e6436,1
747,28096b238faf,93fa9dee9e17,3
748,28096b238faf,73ad46f67b09,1
749,28096b238faf,5be2dab0d327,1
750,28096b238faf,969c6cdd2562,1
751,28096b238faf,7f3541038c0c,1
752,28096b238faf,be8832f2edda,1
753,1de4842b42fa,862952ddccaf,3
754,1de4842b42fa,7e431cb8ac2b,1
755,1de4842b42fa,294cd5558aed,1
756,1de4842b42fa,91827d504e2e,1
757,1de4842b42fa,93fa9dee9e17,2
758,1de4842b42fa,73ad46f67b09,1
759,1de4842b42fa,f45e340da741,1
760,3bd625f07792,549a2fac47d7,1
761,3bd625f07792,bcce03f625c2,2
762,3bd625f07792,aecef364029f,1
763,3bd625f07792,596d0c702ba6,1
764,3bd625f07792,51e681141116,3
765,3bd625f07792,d8d851022fbb,6
766,3bd625f07792,2120ea176dd1,1
767,3bd625f07792,00e2c609b433,1
768,3bd625f07792,ecc4ba55675b,1
769,3bd625f07792,d0c9e369bee2,1
770,3bd625f07792,dbaf899fbd96,2
771,3bd625f07792,f223bccd09b2,1
772,3bd625f07792,64cd896af0df,1
773,3bd625f07792,575247f7b834,1
774,3bd625f07792,35450dd5d167,1
775,3bd625f07792,19f97769ca89,2
776,3bd625f07792,e922a9e73b66,1
777,3bd625f07792,c5cb1d3a8599,2
778,3bd625f07792,da162cc722f9,1
779,3bd625f07792,cf830153793c,1
780,3bd625f07792,8f9513f7e773,1
781,3bd625f07792,733f3fda0606,1
782,3bd625f07792,1f497cde557c,3
783,3bd625f07792,0e1a5a785140,1
784,3bd625f07792,0c957eac7ed9,1
785,3bd625f07792,30ec1ae05d7d,1
786,3bd625f07792,0d9a5484f79e,7
787,3bd625f07792,218f10d8e0fd,1
788,3bd625f07792,42bfe80fd854,1
789,3bd625f07792,215b82b09488,1
790,3bd625f07792,0320528adcce,1
791,3bd625f07792,50493044f3c1,2
792,3bd625f07792,b870082ba75d,1
793,3bd625f07792,0970cc3beac8,1
794,3bd625f07792,2451db5f3c6f,1
795,3bd625f07792,7121c17f02e3,1
796,3bd625f07792,64c50151e532,2
797,3bd625f07792,4a340903a906,2
798,3bd625f07792,76e82dec6df1,1
799,3bd625f07792,73ad46f67b09,1
800,3bd625f07792,aee336a1d75a,1
801,3bd625f07792,8cdba996be62,1
802,3bd625f07792,13450f1f8510,1
803,3bd625f07792,fc13e8970bd1,1
804,3bd625f07792,979ee4d48a6d,2
805,3bd625f07792,63803285b8e1,1
806,3bd625f07792,e02d97fbe3b7,1
807,3bd625f07792,04bd4bb8b787,1
808,3bd625f07792,88198827bccc,1
809,3bd625f07792,6b25fee98c05,1
810,3bd625f07792,ca0ac34440ba,1
811,3bd625f07792,7d802a5c57e7,1
812,3bd625f07792,c0db79b8255c,1
813,3bd625f07792,04426339e55d,2
814,3bd625f07792,61bb27d39843,2
815,3bd625f07792,f53d104a0391,1
816,3bd625f07792,995d9379aaac,1
817,3bd625f07792,7a0d0e130e9c,1
818,3bd625f07792,980d62c61247,1
819,3bd625f07792,48c91416b553,1
820,3bd625f07792,2b6835698ec8,1
821,3bd625f07792,d34272bcc35b,1
822,3bd625f07792,e7f10ccd4852,1
823,3bd625f07792,5d89aee78222,1
824,3bd625f07792,2e57ab2001f6,2
825,3bd625f07792,012d3b018a1c,1
826,3bd625f07792,725fdc765978,1
827,3bd625f07792,efddc0f5b3b7,1
828,3bd625f07792,9cb6b1104c25,1
829,3bd625f07792,756e370e972c,1
830,3bd625f07792,69ae75e5fcda,1
831,3bd625f07792,638333fed90e,1
832,3bd625f07792,cccfc2377e10,3
833,3bd625f07792,2e0efa10d4b6,1
834,3bd625f07792,b22af9413749,1
835,3bd625f07792,ff611bd61e99,1
836,3bd625f07792,7f318d0dd07e,1
837,3bd625f07792,d3377ab985fd,1
838,3bd625f07792,ae9dd7c4d1d6,1
839,3bd625f07792,9438623106d0,1
840,3bd625f07792,0a46fa622c55,1
841,3bd625f07792,277db1a67434,2
842,3bd625f07792,4ede76d3a446,1
843,3bd625f07792,f169433b549d,1
844,3bd625f07792,ea8d207c4ab9,2
845,bcce03f625c2,30eec89ddd9c,3
846,bcce03f625c2,0b35b06a2277,1
847,bcce03f625c2,3bd625f07792,1
848,bcce03f625c2,51e681141116,3
849,bcce03f625c2,90bbc9533a02,1
850,bcce03f625c2,c7bf117459b9,1
851,bcce03f625c2,1acc01f346b3,1
852,bcce03f625c2,d8d851022fbb,3
853,bcce03f625c2,907bdcbc11fe,2
854,bcce03f625c2,64cd896af0df,9
855,bcce03f625c2,c96094ff9f6c,1
856,bcce03f625c2,d2bb22a0bcf2,1
857,bcce03f625c2,c5cb1d3a8599,6
858,bcce03f625c2,da162cc722f9,1
859,bcce03f625c2,d38e2c5cca8a,1
860,bcce03f625c2,0886327340b1,2
861,bcce03f625c2,0f31c318c80a,6
862,bcce03f625c2,a04f132c7c93,1
863,bcce03f625c2,b870082ba75d,1
864,bcce03f625c2,2dacf50307a2,1
865,bcce03f625c2,96dfdb0e696f,1
866,bcce03f625c2,4d5ed6fbbcd3,2
867,bcce03f625c2,7121c17f02e3,1
868,bcce03f625c2,64c50151e532,6
869,bcce03f625c2,fa0cb0b93e1b,1
870,bcce03f625c2,f45e340da741,1
871,bcce03f625c2,0d56ac2b602a,1
872,bcce03f625c2,979ee4d48a6d,1
873,bcce03f625c2,c36a1f5e2a48,1
874,bcce03f625c2,2754f6e1f004,1
875,bcce03f625c2,3d2e0eb68bb1,1
876,bcce03f625c2,b2c4d369c01a,1
877,bcce03f625c2,af7707c5ea70,1
878,bcce03f625c2,418001574db2,1
879,bcce03f625c2,3eedbbb6b0d7,3
880,bcce03f625c2,6b75fb8f8fe2,1
881,bcce03f625c2,a62136c5d05e,3
882,bcce03f625c2,1010859799ff,3
883,bcce03f625c2,281d362c97c7,1
884,bcce03f625c2,c9fcb0463eca,1
885,bcce03f625c2,7cd0b80510ba,1
886,bcce03f625c2,0f8bd7a29232,1
887,bcce03f625c2,00238fee2b4c,1
888,bcce03f625c2,f169433b549d,1
889,bcce03f625c2,175eaa5c8922,1
890,cf3ff1a00fa1,19f97769ca89,5
891,cf3ff1a00fa1,4fe7e6f1705d,2
892,cf3ff1a00fa1,35a6c93873ac,1
893,aecef364029f,3bd625f07792,2
894,aecef364029f,b51e45a12fba,125
895,aecef364029f,596d0c702ba6,1
896,aecef364029f,1e61da9318ad,61
897,aecef364029f,51e681141116,139
898,aecef364029f,74ed65a2d22a,1
899,aecef364029f,4332cd76590d,1
900,aecef364029f,a64332fe1df1,1
901,aecef364029f,575247f7b834,2
902,aecef364029f,e19a9ae5dcac,1
903,aecef364029f,d74c216d2abf,1
904,aecef364029f,3d22c86ba2c9,1
905,aecef364029f,d38e2c5cca8a,1
906,aecef364029f,5f1fe1c69d9c,1
907,aecef364029f,68a3000ba991,1
908,aecef364029f,0c957eac7ed9,1
909,aecef364029f,e4ed4d14170e,1
910,aecef364029f,a0b57f287242,2
911,aecef364029f,5119b118f91d,1
912,aecef364029f,4935c8501194,1
913,aecef364029f,0bfefda5d962,2
914,aecef364029f,5c64a76f031b,1
915,aecef364029f,8cdba996be62,1
916,aecef364029f,f6f855d3bfc3,2
917,aecef364029f,7d802a5c57e7,2
918,aecef364029f,b2c4d369c01a,1
919,aecef364029f,72a025714561,1
920,aecef364029f,638333fed90e,1
921,aecef364029f,7f3541038c0c,1
922,aecef364029f,58839af42ed3,1
923,aecef364029f,373a4a16eaf9,2
924,aecef364029f,e4e1f3095d35,1
925,aecef364029f,8effbbe6aa35,1
926,aecef364029f,3dc6664cbe8b,65
927,aecef364029f,4f668734437e,11
928,aecef364029f,f73f5f09fd62,2
929,aecef364029f,947d856b880b,12
930,aecef364029f,f169433b549d,14
931,aecef364029f,ea8d207c4ab9,1
932,b51e45a12fba,6bcaea988250,1
933,b51e45a12fba,3bd625f07792,1
934,b51e45a12fba,aecef364029f,117
935,b51e45a12fba,596d0c702ba6,1
936,b51e45a12fba,1e61da9318ad,30
937,b51e45a12fba,51e681141116,108
938,b51e45a12fba,4332cd76590d,1
939,b51e45a12fba,01a0123885eb,1
940,b51e45a12fba,8ba5ef4e282b,1
941,b51e45a12fba,bae9aa4081f8,1
942,b51e45a12fba,2120ea176dd1,3
943,b51e45a12fba,ad9024097956,1
944,b51e45a12fba,d74c216d2abf,3
945,b51e45a12fba,8f9513f7e773,1
946,b51e45a12fba,294cd5558aed,1
947,b51e45a12fba,675bfbd015a4,1
948,b51e45a12fba,4935c8501194,1
949,b51e45a12fba,64c50151e532,1
950,b51e45a12fba,73ad46f67b09,1
951,b51e45a12fba,665e392864c3,1
952,b51e45a12fba,432fc7b6119c,3
953,b51e45a12fba,e02d97fbe3b7,1
954,b51e45a12fba,97782f82720e,2
955,b51e45a12fba,7243ae377c21,1
956,b51e45a12fba,9f648e6b3199,1
957,b51e45a12fba,e988d44433f8,1
958,b51e45a12fba,1ccb8d961c15,1
959,b51e45a12fba,cccfc2377e10,1
960,b51e45a12fba,83e7eb77f0f1,1
961,b51e45a12fba,7f3541038c0c,1
962,b51e45a12fba,373a4a16eaf9,3
963,b51e45a12fba,281d362c97c7,1
964,b51e45a12fba,b4746c6ec078,1
965,b51e45a12fba,7c62d5d4b438,1
966,b51e45a12fba,3dc6664cbe8b,20
967,b51e45a12fba,c71b6b1b32c8,2
968,b51e45a12fba,4f668734437e,11
969,b51e45a12fba,4ede76d3a446,1
970,b51e45a12fba,f73f5f09fd62,2
971,b51e45a12fba,3dfcb2607ca7,1
972,b51e45a12fba,f169433b549d,3
973,596d0c702ba6,6bcaea988250,1
974,596d0c702ba6,c7ce483fd1cc,2
975,596d0c702ba6,b51e45a12fba,3
976,596d0c702ba6,51e681141116,1
977,596d0c702ba6,4332cd76590d,3
978,596d0c702ba6,01a0123885eb,1
979,596d0c702ba6,8efb3a60255d,1
980,596d0c702ba6,907bdcbc11fe,2
981,596d0c702ba6,9b21b03d9048,1
982,596d0c702ba6,2120ea176dd1,6
983,596d0c702ba6,54b1cbe702d6,1
984,596d0c702ba6,6ad700bedd83,1
985,596d0c702ba6,a3693c397d81,1
986,596d0c702ba6,6b75fb8f8fe2,1
987,596d0c702ba6,77f073880db5,1
988,596d0c702ba6,cccfc2377e10,1
989,596d0c702ba6,281d362c97c7,1
990,596d0c702ba6,715e8d519610,1
991,596d0c702ba6,3dc6664cbe8b,1
992,596d0c702ba6,6ebfbaa109e2,1
993,596d0c702ba6,774f63006f03,1
994,1e61da9318ad,aecef364029f,63
995,1e61da9318ad,b51e45a12fba,27
996,1e61da9318ad,51e681141116,28
997,1e61da9318ad,c6f5c46f9e3d,1
998,1e61da9318ad,d511b5d46902,1
999,1e61da9318ad,00e2c609b433,1
1000,1e61da9318ad,bb0a6ed87fd9,1
1001,1e61da9318ad,733f3fda0606,1
1002,1e61da9318ad,0c957eac7ed9,2
1003,1e61da9318ad,ae89ce58d543,2
1004,1e61da9318ad,91827d504e2e,1
1005,1e61da9318ad,130fb9040d57,1
1006,1e61da9318ad,b9649664bb23,1
1007,1e61da9318ad,fa0cb0b93e1b,1
1008,1e61da9318ad,cd9b7833bc32,1
1009,1e61da9318ad,665e392864c3,1
1010,1e61da9318ad,7ac9f0e12937,1
1011,1e61da9318ad,77f073880db5,1
1012,1e61da9318ad,7f3541038c0c,2
1013,1e61da9318ad,96ff6611ed59,1
1014,1e61da9318ad,373a4a16eaf9,2
1015,1e61da9318ad,d66518132f75,1
1016,1e61da9318ad,b4746c6ec078,1
1017,1e61da9318ad,95d2d760ea8c,1
1018,1e61da9318ad,3dc6664cbe8b,21
1019,1e61da9318ad,4f668734437e,6
1020,1e61da9318ad,f73f5f09fd62,1
1021,1e61da9318ad,947d856b880b,1
1022,1e61da9318ad,f169433b549d,2
1023,1e61da9318ad,be8832f2edda,1
1024,1e61da9318ad,ea8d207c4ab9,1
1025,51e681141116,3bd625f07792,2
1026,51e681141116,bcce03f625c2,1
1027,51e681141116,aecef364029f,153
1028,51e681141116,b51e45a12fba,74
1029,51e681141116,1e61da9318ad,25
1030,51e681141116,c6f5c46f9e3d,2
1031,51e681141116,6eac02c2ab0d,1
1032,51e681141116,8ba5ef4e282b,1
1033,51e681141116,8e1f192fe25a,1
1034,51e681141116,d511b5d46902,1
1035,51e681141116,483aab8b1f38,1
1036,51e681141116,511425f1125b,2
1037,51e681141116,d74c216d2abf,2
1038,51e681141116,d2bb22a0bcf2,1
1039,51e681141116,62df359b8982,1
1040,51e681141116,5876cdb8b0da,1
1041,51e681141116,0c957eac7ed9,4
1042,51e681141116,ae89ce58d543,3
1043,51e681141116,215b82b09488,1
1044,51e681141116,e0af15d9ad39,1
1045,51e681141116,a0b57f287242,3
1046,51e681141116,4935c8501194,1
1047,51e681141116,231a19b7c156,2
1048,51e681141116,592d6a5d1bf8,1
1049,51e681141116,fa0cb0b93e1b,2
1050,51e681141116,5309619d5958,1
1051,51e681141116,665e392864c3,1
1052,51e681141116,a8972f5f21ff,1
1053,51e681141116,9a72540b319a,1
1054,51e681141116,cc4b353fbba9,1
1055,51e681141116,3e6ea6702421,1
1056,51e681141116,995d9379aaac,1
1057,51e681141116,682b73e4ac26,1
1058,51e681141116,26a872e4a997,1
1059,51e681141116,6f0adb33aa49,1
1060,51e681141116,48c91416b553,3
1061,51e681141116,33d936f40a65,1
1062,51e681141116,9cb6b1104c25,2
1063,51e681141116,20a0b846a834,1
1064,51e681141116,373a4a16eaf9,1
1065,51e681141116,d66518132f75,1
1066,51e681141116,7cd0b80510ba,1
1067,51e681141116,231c40e62014,1
1068,51e681141116,3dc6664cbe8b,18
1069,51e681141116,0a46fa622c55,1
1070,51e681141116,6cb190544c58,1
1071,51e681141116,4f668734437e,4
1072,51e681141116,5083dd92b927,1
1073,51e681141116,00238fee2b4c,1
1074,51e681141116,f73f5f09fd62,1
1075,51e681141116,f169433b549d,7
1076,51e681141116,ea8d207c4ab9,1
1077,68722dedde84,3bd625f07792,1
1078,68722dedde84,a991b89eed28,1
1079,68722dedde84,01a0123885eb,2
1080,68722dedde84,6eac02c2ab0d,1
1081,68722dedde84,8efb3a60255d,1
1082,68722dedde84,d511b5d46902,1
1083,68722dedde84,2120ea176dd1,1
1084,68722dedde84,41cf091084d6,2
1085,68722dedde84,294cd5558aed,1
1086,68722dedde84,6a508b2eca69,1
1087,68722dedde84,91827d504e2e,1
1088,68722dedde84,d21a8ac4ba64,1
1089,68722dedde84,2c33b7dd8542,1
1090,68722dedde84,97782f82720e,1
1091,68722dedde84,3e6ea6702421,1
1092,68722dedde84,e16226fb7dde,1
1093,68722dedde84,995d9379aaac,2
1094,68722dedde84,0e8612e70523,1
1095,68722dedde84,5e0478e357bf,1
1096,68722dedde84,e719f90cfd4e,1
1097,68722dedde84,d575a5dea497,2
1098,79b50932dd99,087741e65b10,3
1099,79b50932dd99,0706a96a82ba,1
1100,79b50932dd99,ae7203b85390,1
1101,79b50932dd99,1d3f23f453cc,1
1102,79b50932dd99,f0ddfd5e9180,1
1103,79b50932dd99,7b6afe7d6951,1
1104,79b50932dd99,f9537f8bd240,1
1105,f23173a6a69e,94f136bbfce5,1
1106,f23173a6a69e,6e41eb862ee6,1
1107,f23173a6a69e,94b5426396c5,1
1108,74ed65a2d22a,793de180d506,1
1109,74ed65a2d22a,0c957eac7ed9,2
1110,74ed65a2d22a,fa0cb0b93e1b,1
1111,74ed65a2d22a,98b754af76c6,1
1112,74ed65a2d22a,609de8094345,1
1113,74ed65a2d22a,b65d4ccbd731,1
1114,74ed65a2d22a,f9704f168c6d,1
1115,74ed65a2d22a,e8e65b695662,1
1116,74ed65a2d22a,b21592da48b2,1
1117,74ed65a2d22a,f7df50fa6de3,1
1118,74ed65a2d22a,6ebfbaa109e2,1
1119,74ed65a2d22a,63889351c5e1,1
1120,a56b54e1c593,28096b238faf,1
1121,a56b54e1c593,1de4842b42fa,1
1122,a56b54e1c593,aecef364029f,1
1123,a56b54e1c593,489ca219174f,1
1124,a56b54e1c593,6eac02c2ab0d,45
1125,a56b54e1c593,bae9aa4081f8,2
1126,a56b54e1c593,7850e83feab6,1
1127,a56b54e1c593,483aab8b1f38,1
1128,a56b54e1c593,ddc10a5906f8,17
1129,a56b54e1c593,3a6e2b22591e,1
1130,a56b54e1c593,5e9abe7a56ed,11
1131,a56b54e1c593,862952ddccaf,1
1132,a56b54e1c593,1c40b7658984,4
1133,a56b54e1c593,64cd896af0df,6
1134,a56b54e1c593,31552e25b8d7,1
1135,a56b54e1c593,5f1fe1c69d9c,2
1136,a56b54e1c593,6881f2b0b609,3
1137,a56b54e1c593,c2816cd4c92c,4
1138,a56b54e1c593,c2de8de25d44,1
1139,a56b54e1c593,2a5cd8f9b12d,21
1140,a56b54e1c593,592d6a5d1bf8,1
1141,a56b54e1c593,76e82dec6df1,1
1142,a56b54e1c593,93fa9dee9e17,5
1143,a56b54e1c593,73ad46f67b09,4
1144,a56b54e1c593,aee336a1d75a,1
1145,a56b54e1c593,bbc18deafe1b,1
1146,a56b54e1c593,1ff1f0a2e164,1
1147,a56b54e1c593,1bd50a482b54,1
1148,a56b54e1c593,95d2d760ea8c,1
1149,a56b54e1c593,c06f8d737725,1
1150,a56b54e1c593,e9d09d26ed26,2
1151,a56b54e1c593,231c40e62014,3
1152,489ca219174f,a56b54e1c593,2
1153,489ca219174f,8efb3a60255d,1
1154,489ca219174f,d8d851022fbb,1
1155,489ca219174f,dbaf899fbd96,1
1156,489ca219174f,31552e25b8d7,1
1157,489ca219174f,c15195e527aa,1
1158,489ca219174f,463fb6c9c0b1,1
1159,90bbc9533a02,c6f5c46f9e3d,4
1160,90bbc9533a02,4459b2909cef,1
1161,90bbc9533a02,87557ad1d2f9,2
1162,90bbc9533a02,4023f322ac7a,1
1163,90bbc9533a02,5fa75ee2c538,1
1164,90bbc9533a02,0e1a5a785140,1
1165,90bbc9533a02,318ab1cb8ecc,2
1166,90bbc9533a02,efcb7d92dfe1,1
1167,90bbc9533a02,7dcf1501322b,3
1168,90bbc9533a02,142e477ce259,1
1169,90bbc9533a02,e0af15d9ad39,1
1170,90bbc9533a02,a0b57f287242,1
1171,90bbc9533a02,675bfbd015a4,1
1172,90bbc9533a02,f45e340da741,1
1173,90bbc9533a02,e16226fb7dde,1
1174,90bbc9533a02,e7c46013c81f,1
1175,90bbc9533a02,7ac9f0e12937,1
1176,90bbc9533a02,0fd7962d14c4,1
1177,90bbc9533a02,a62136c5d05e,1
1178,90bbc9533a02,1bd50a482b54,2
1179,90bbc9533a02,04c0932aaa6c,1
1180,90bbc9533a02,00238fee2b4c,1
1181,90bbc9533a02,d6d8fb976838,1
1182,90bbc9533a02,2074b74fbf8b,4
1183,90bbc9533a02,426ce8652170,1
1184,90bbc9533a02,8c8bf323b8b0,1
1185,4332cd76590d,6bcaea988250,1
1186,4332cd76590d,596d0c702ba6,3
1187,4332cd76590d,8ba5ef4e282b,2
1188,4332cd76590d,0dfcebf485c2,1
1189,4332cd76590d,907bdcbc11fe,1
1190,4332cd76590d,7995b28bf42b,1
1191,4332cd76590d,3a0e14026c6b,1
1192,4332cd76590d,54b1cbe702d6,2
1193,4332cd76590d,bb0a6ed87fd9,3
1194,4332cd76590d,7c508dc5b5da,5
1195,4332cd76590d,7dcf1501322b,1
1196,4332cd76590d,130fb9040d57,1
1197,4332cd76590d,6114169e6436,1
1198,4332cd76590d,aee336a1d75a,2
1199,4332cd76590d,7d802a5c57e7,1
1200,4332cd76590d,e988d44433f8,1
1201,4332cd76590d,d58c3f0ac296,1
1202,4332cd76590d,c0750ab24be1,3
1203,4332cd76590d,764dedae61d5,1
1204,4332cd76590d,83e7eb77f0f1,2
1205,4332cd76590d,373a4a16eaf9,1
1206,4332cd76590d,281d362c97c7,1
1207,4332cd76590d,a4231df40681,1
1208,4332cd76590d,aeda27270ccb,1
1209,4332cd76590d,be8832f2edda,1
1210,a64332fe1df1,bcce03f625c2,1
1211,a64332fe1df1,1e61da9318ad,1
1212,a64332fe1df1,c6f5c46f9e3d,2
1213,a64332fe1df1,d511b5d46902,5
1214,a64332fe1df1,d8d851022fbb,5
1215,a64332fe1df1,575247f7b834,1
1216,a64332fe1df1,6e39997df32e,1
1217,a64332fe1df1,6bc6b0f5d2fd,1
1218,a64332fe1df1,bc7509624797,1
1219,a64332fe1df1,a207c35d8417,1
1220,a64332fe1df1,32502c3ae072,1
1221,a64332fe1df1,0e1a5a785140,2
1222,a64332fe1df1,07e1906a4c41,3
1223,a64332fe1df1,57e7113182a6,1
1224,a64332fe1df1,7dcf1501322b,2
1225,a64332fe1df1,adb9f7d3adbe,1
1226,a64332fe1df1,48ae093b8fec,1
1227,a64332fe1df1,c2de8de25d44,2
1228,a64332fe1df1,5119b118f91d,2
1229,a64332fe1df1,6a508b2eca69,2
1230,a64332fe1df1,e3e18f8d188c,1
1231,a64332fe1df1,a71e60b1e54e,1
1232,a64332fe1df1,cc4b353fbba9,2
1233,a64332fe1df1,7532fc4fba55,1
1234,a64332fe1df1,6f0adb33aa49,1
1235,a64332fe1df1,418001574db2,1
1236,a64332fe1df1,a3693c397d81,1
1237,a64332fe1df1,1364719e65e0,1
1238,a64332fe1df1,624d6c4389c4,1
1239,a64332fe1df1,1bd50a482b54,1
1240,a64332fe1df1,281d362c97c7,1
1241,a64332fe1df1,34c4aa2e53e1,1
1242,a991b89eed28,a64332fe1df1,2
1243,a991b89eed28,c6f5c46f9e3d,1
1244,a991b89eed28,7850e83feab6,1
1245,a991b89eed28,5fc81d2cb649,1
1246,a991b89eed28,d8d851022fbb,3
1247,a991b89eed28,87557ad1d2f9,1
1248,a991b89eed28,1c40b7658984,1
1249,a991b89eed28,64cd896af0df,1
1250,a991b89eed28,3d22c86ba2c9,1
1251,a991b89eed28,3609d62fdb61,1
1252,a991b89eed28,ec0a3837d40c,1
1253,a991b89eed28,0e1a5a785140,3
1254,a991b89eed28,1242b9443650,1
1255,a991b89eed28,57e7113182a6,1
1256,a991b89eed28,570e38102766,1
1257,a991b89eed28,5119b118f91d,1
1258,a991b89eed28,ffdc094ea6d4,1
1259,a991b89eed28,e988d44433f8,1
1260,a991b89eed28,624d6c4389c4,1
1261,a991b89eed28,f9704f168c6d,1
1262,a991b89eed28,c3e3545fb59e,1
1263,a991b89eed28,1bd50a482b54,1
1264,a991b89eed28,acfee9c442be,1
1265,a991b89eed28,903dfd28f687,1
