,source,dest,month,year
4213,b0cb6fef5be0,5fa6388d5e22,5,2022
4214,5fa6388d5e22,a42e815c58f3,5,2022
4215,3bd625f07792,f53d104a0391,5,2022
4216,1813d3440861,b68c4830cc9e,5,2022
4217,b68c4830cc9e,6a802d54681c,5,2022
4218,6a802d54681c,1813d3440861,5,2022
4219,1813d3440861,224365f62f68,5,2022
4220,224365f62f68,1813d3440861,5,2022
4221,1813d3440861,56d97f67e9f3,5,2022
4222,3b8321fe7f0e,19439c8fbdeb,5,2022
4223,19439c8fbdeb,37497c2c7134,5,2022
4224,37497c2c7134,549a2fac47d7,5,2022
4225,549a2fac47d7,3b8321fe7f0e,5,2022
4226,3b8321fe7f0e,ba2d97232907,5,2022
4227,ba2d97232907,3b8321fe7f0e,5,2022
4228,3b8321fe7f0e,37497c2c7134,5,2022
4229,37497c2c7134,c2ab60ea3e17,5,2022
4230,c2ab60ea3e17,37497c2c7134,5,2022
4231,37497c2c7134,c2ab60ea3e17,5,2022
4232,c2ab60ea3e17,2559fc0f2cdc,5,2022
4233,2559fc0f2cdc,3b8321fe7f0e,5,2022
4234,3b8321fe7f0e,174276bb19cc,5,2022
4235,174276bb19cc,5fa6388d5e22,5,2022
4236,5fa6388d5e22,c2ab60ea3e17,5,2022
4237,c2ab60ea3e17,11c9978abd32,5,2022
4238,11c9978abd32,3b8321fe7f0e,5,2022
4239,3b8321fe7f0e,2559fc0f2cdc,5,2022
4240,2559fc0f2cdc,3b8321fe7f0e,5,2022
4241,3b8321fe7f0e,c2ab60ea3e17,5,2022
4242,c2ab60ea3e17,3b8321fe7f0e,5,2022
4243,3b8321fe7f0e,c2ab60ea3e17,5,2022
4244,c2ab60ea3e17,3b8321fe7f0e,5,2022
4245,3b8321fe7f0e,c2ab60ea3e17,5,2022
4246,c2ab60ea3e17,2559fc0f2cdc,5,2022
4247,2559fc0f2cdc,ba2d97232907,5,2022
4248,ba2d97232907,3b8321fe7f0e,5,2022
4249,3b8321fe7f0e,c2ab60ea3e17,5,2022
4250,c2ab60ea3e17,3b8321fe7f0e,5,2022
4251,3b8321fe7f0e,c2ab60ea3e17,5,2022
4252,c2ab60ea3e17,3b8321fe7f0e,5,2022
4253,3b8321fe7f0e,c2ab60ea3e17,5,2022
4254,c2ab60ea3e17,3b8321fe7f0e,5,2022
4255,3b8321fe7f0e,c2ab60ea3e17,5,2022
4256,c2ab60ea3e17,3b8321fe7f0e,5,2022
4257,3b8321fe7f0e,c2ab60ea3e17,5,2022
4258,c2ab60ea3e17,3b8321fe7f0e,5,2022
4259,3b8321fe7f0e,8cb4e2e95bef,5,2022
4260,8cb4e2e95bef,c2ab60ea3e17,5,2022
4261,c2ab60ea3e17,8cb4e2e95bef,5,2022
4262,8cb4e2e95bef,c2ab60ea3e17,5,2022
4263,c2ab60ea3e17,549a2fac47d7,5,2022
4264,549a2fac47d7,3b8321fe7f0e,5,2022
4265,3b8321fe7f0e,8cb4e2e95bef,5,2022
4266,8cb4e2e95bef,c2ab60ea3e17,5,2022
4267,c2ab60ea3e17,3b8321fe7f0e,5,2022
4268,3b8321fe7f0e,fcf15d230a8e,5,2022
4269,fcf15d230a8e,c2ab60ea3e17,5,2022
4270,c2ab60ea3e17,3b8321fe7f0e,5,2022
4271,3b8321fe7f0e,c2ab60ea3e17,5,2022
4272,c2ab60ea3e17,3b8321fe7f0e,5,2022
4273,3b8321fe7f0e,ba2d97232907,5,2022
4274,ba2d97232907,c2ab60ea3e17,5,2022
4275,c2ab60ea3e17,3b8321fe7f0e,5,2022
4276,3b8321fe7f0e,c2ab60ea3e17,5,2022
4277,c2ab60ea3e17,ba2d97232907,5,2022
4278,ba2d97232907,2559fc0f2cdc,5,2022
4279,2559fc0f2cdc,3b8321fe7f0e,5,2022
4280,3b8321fe7f0e,37497c2c7134,5,2022
4281,37497c2c7134,3b8321fe7f0e,5,2022
4282,3b8321fe7f0e,8cb4e2e95bef,5,2022
4283,8cb4e2e95bef,c2ab60ea3e17,5,2022
4284,c2ab60ea3e17,8cb4e2e95bef,5,2022
4285,8cb4e2e95bef,ba2d97232907,5,2022
4286,ba2d97232907,3b8321fe7f0e,5,2022
4287,3b8321fe7f0e,2559fc0f2cdc,5,2022
4288,2559fc0f2cdc,c2ab60ea3e17,5,2022
4289,c2ab60ea3e17,3b8321fe7f0e,5,2022
4290,3b8321fe7f0e,ba2d97232907,5,2022
4291,ba2d97232907,c2ab60ea3e17,5,2022
4292,c2ab60ea3e17,ba2d97232907,5,2022
4293,ba2d97232907,c2ab60ea3e17,5,2022
4294,c2ab60ea3e17,ba2d97232907,5,2022
4295,ba2d97232907,3b8321fe7f0e,5,2022
4296,3b8321fe7f0e,c2ab60ea3e17,5,2022
4297,c2ab60ea3e17,549a2fac47d7,5,2022
4298,549a2fac47d7,3b8321fe7f0e,5,2022
4299,3b8321fe7f0e,11c9978abd32,5,2022
4300,11c9978abd32,ba2d97232907,5,2022
4301,ba2d97232907,3b8321fe7f0e,5,2022
4302,3b8321fe7f0e,549a2fac47d7,5,2022
4303,549a2fac47d7,3b8321fe7f0e,5,2022
4304,3b8321fe7f0e,c2ab60ea3e17,5,2022
4305,c2ab60ea3e17,3b8321fe7f0e,5,2022
4306,3b8321fe7f0e,c2ab60ea3e17,5,2022
4307,c2ab60ea3e17,3b8321fe7f0e,5,2022
4308,3b8321fe7f0e,c2ab60ea3e17,5,2022
4309,c2ab60ea3e17,3b8321fe7f0e,5,2022
4310,3b8321fe7f0e,c2ab60ea3e17,5,2022
4311,c2ab60ea3e17,3b8321fe7f0e,5,2022
4312,3b8321fe7f0e,c2ab60ea3e17,5,2022
4313,c2ab60ea3e17,8cb4e2e95bef,5,2022
4314,8cb4e2e95bef,3b8321fe7f0e,5,2022
4315,3b8321fe7f0e,c2ab60ea3e17,5,2022
4316,c2ab60ea3e17,3b8321fe7f0e,5,2022
4317,3b8321fe7f0e,c2ab60ea3e17,5,2022
4318,c2ab60ea3e17,3b8321fe7f0e,5,2022
4319,3b8321fe7f0e,c2ab60ea3e17,5,2022
4320,9b46e28a085a,5fa6388d5e22,5,2022
4321,5fa6388d5e22,669d78cacaec,5,2022
4322,669d78cacaec,5fa6388d5e22,5,2022
4323,5fa6388d5e22,c2ab60ea3e17,5,2022
4324,c2ab60ea3e17,d5fdcbf8546d,5,2022
4325,3b8321fe7f0e,2559fc0f2cdc,5,2022
4326,2559fc0f2cdc,3b8321fe7f0e,5,2022
4327,3b8321fe7f0e,549a2fac47d7,5,2022
4328,549a2fac47d7,3b8321fe7f0e,5,2022
4329,3b8321fe7f0e,2559fc0f2cdc,5,2022
4330,2559fc0f2cdc,3b8321fe7f0e,5,2022
4331,3b8321fe7f0e,2559fc0f2cdc,5,2022
4332,2559fc0f2cdc,3b8321fe7f0e,5,2022
4333,3b8321fe7f0e,ba2d97232907,5,2022
4334,ba2d97232907,3b8321fe7f0e,5,2022
4335,3b8321fe7f0e,8cb4e2e95bef,5,2022
4336,8cb4e2e95bef,3b8321fe7f0e,5,2022
4337,3b8321fe7f0e,549a2fac47d7,5,2022
4338,549a2fac47d7,3b8321fe7f0e,5,2022
4339,3b8321fe7f0e,549a2fac47d7,5,2022
4340,549a2fac47d7,3b8321fe7f0e,5,2022
4341,3b8321fe7f0e,c2ab60ea3e17,5,2022
4342,c2ab60ea3e17,3b8321fe7f0e,5,2022
4343,33d936f40a65,3eedbbb6b0d7,5,2022
4344,64c212df34c6,3fd60c25b7fc,5,2022
4345,c93376f2d67d,71eb1f3265bc,5,2022
4346,71eb1f3265bc,4bd8de3d0456,5,2022
4347,4bd8de3d0456,b46ebd04f531,5,2022
4348,b46ebd04f531,71eb1f3265bc,5,2022
4349,fd04adb49c21,4bd8de3d0456,5,2022
4350,4bd8de3d0456,71eb1f3265bc,5,2022
4351,b51e45a12fba,aecef364029f,5,2022
4352,e209f7b7bfe0,60776b78d776,5,2022
4353,60776b78d776,5cb58b248a74,5,2022
4354,5a5901282f01,76fbcd7c7892,5,2022
4355,76fbcd7c7892,bda5459a0e26,5,2022
4356,bda5459a0e26,49be3d65743d,5,2022
4357,49be3d65743d,704fabf04c11,5,2022
4358,704fabf04c11,363341185eb0,5,2022
4359,363341185eb0,282b18d20c18,5,2022
4360,282b18d20c18,50825d7e9707,5,2022
4361,50825d7e9707,45614290270f,5,2022
4362,60776b78d776,49be3d65743d,5,2022
4363,49be3d65743d,f60dfcd2ab5b,5,2022
4364,f60dfcd2ab5b,f14c5bb83d35,5,2022
4365,f14c5bb83d35,e209f7b7bfe0,5,2022
4366,7edbff0f64f6,0320528adcce,5,2022
4367,0320528adcce,ad508fd81a92,5,2022
4368,fdd5ec817699,11fc9a680f21,5,2022
4369,11fc9a680f21,ad508fd81a92,5,2022
4370,b0d7e72c6d81,11fc9a680f21,5,2022
4371,11fc9a680f21,fdd5ec817699,5,2022
4372,fdd5ec817699,ad508fd81a92,5,2022
4373,ad508fd81a92,ba2d97232907,5,2022
4374,ba2d97232907,900ec63917ba,5,2022
4375,900ec63917ba,c6bf1113e45c,5,2022
4376,13124c098d9a,ad508fd81a92,5,2022
4377,ad508fd81a92,303e652fb5d5,5,2022
4378,11fc9a680f21,c6bf1113e45c,5,2022
4379,c6bf1113e45c,900ec63917ba,5,2022
4380,900ec63917ba,ba2d97232907,5,2022
4381,ba2d97232907,fdd5ec817699,5,2022
4382,fdd5ec817699,c6bf1113e45c,5,2022
4383,8372369bb901,4772641f101b,5,2022
4384,4772641f101b,8372369bb901,5,2022
4385,73ad46f67b09,3783473fcce8,5,2022
4386,3783473fcce8,4935c8501194,5,2022
4387,4935c8501194,cf74ccd1faf1,5,2022
4388,cf74ccd1faf1,19f97769ca89,5,2022
4389,64cd896af0df,ddc10a5906f8,5,2022
4390,ae89ce58d543,8cdba996be62,5,2022
4391,8cdba996be62,cccfc2377e10,5,2022
4392,cccfc2377e10,ae89ce58d543,5,2022
4393,ae89ce58d543,685d22ae4cc3,5,2022
4394,685d22ae4cc3,ae89ce58d543,5,2022
4395,ae89ce58d543,cccfc2377e10,5,2022
4396,cccfc2377e10,ae89ce58d543,5,2022
4397,ae89ce58d543,8cdba996be62,5,2022
4398,8cdba996be62,ae89ce58d543,5,2022
4399,ae89ce58d543,8cdba996be62,5,2022
4400,8cdba996be62,cccfc2377e10,5,2022
4401,cccfc2377e10,58839af42ed3,5,2022
4402,58839af42ed3,8cdba996be62,5,2022
4403,8cdba996be62,cccfc2377e10,5,2022
4404,cccfc2377e10,1e61da9318ad,5,2022
4405,1e61da9318ad,96ff6611ed59,5,2022
4406,1e61da9318ad,b4746c6ec078,5,2022
4407,e8f248d7a437,26a872e4a997,5,2022
4408,26a872e4a997,44a9fe9520c5,5,2022
4409,7684f0452c46,51f380012e3d,5,2022
4410,51f380012e3d,54e8c1fe7150,5,2022
4411,54e8c1fe7150,d73c59ff9fde,5,2022
4412,d73c59ff9fde,ae92ca1ecdbf,5,2022
4413,ae92ca1ecdbf,47a3740e77c4,5,2022
4414,7b15c3ea24ca,56b5e147744f,5,2022
4415,56b5e147744f,54e8c1fe7150,5,2022
4416,54e8c1fe7150,24dab559fa0e,5,2022
4417,24dab559fa0e,c4bbd239f8a2,5,2022
4418,91131ce71b38,0b32349742d8,5,2022
4419,b21592da48b2,ea48913bcbf9,5,2022
4420,ea48913bcbf9,69ae75e5fcda,5,2022
4421,69ae75e5fcda,a10710112d2e,5,2022
4422,e0688b1a2f32,e719f90cfd4e,5,2022
4423,e719f90cfd4e,e8e65b695662,5,2022
4424,d7d5738a319c,d21a8ac4ba64,5,2022
4425,d21a8ac4ba64,f869fefc282b,5,2022
4426,f869fefc282b,a310cacc373e,5,2022
4427,72a025714561,f87afe134edc,5,2022
4428,4bbcec8e8147,91f0092e4068,5,2022
4429,91f0092e4068,4bbcec8e8147,5,2022
4430,4bbcec8e8147,91f0092e4068,5,2022
4431,91f0092e4068,4bbcec8e8147,5,2022
4432,4bbcec8e8147,3fd60c25b7fc,5,2022
4433,4bbcec8e8147,91f0092e4068,5,2022
4434,91f0092e4068,4bbcec8e8147,5,2022
4435,a6ebcb693e61,f6f855d3bfc3,5,2022
4436,f6f855d3bfc3,0f31c318c80a,5,2022
4437,0f31c318c80a,48ae093b8fec,5,2022
4438,48ae093b8fec,6ad700bedd83,5,2022
4439,6ad700bedd83,0d0044cacda0,5,2022
4440,0d0044cacda0,6ad700bedd83,5,2022
4441,6ad700bedd83,930485bbfab0,5,2022
4442,7d802a5c57e7,6676c20b3c8e,5,2022
4443,6676c20b3c8e,294cd5558aed,5,2022
4444,7121c17f02e3,6bd19d82fc2f,5,2022
4445,6bd19d82fc2f,ed0e0dc14d8d,5,2022
4446,ed0e0dc14d8d,d11dffa1979b,5,2022
4447,d11dffa1979b,721cf4af683f,5,2022
4448,631c3ee9f051,9b21b03d9048,5,2022
4449,9b21b03d9048,432fc7b6119c,5,2022
4450,432fc7b6119c,06f6cc456bb1,5,2022
4451,1863b0b035e5,7850e83feab6,5,2022
4452,7850e83feab6,749ba437ddb7,5,2022
4453,e16226fb7dde,7243ae377c21,5,2022
4454,7243ae377c21,281d362c97c7,5,2022
4455,281d362c97c7,68722dedde84,5,2022
4456,68722dedde84,e719f90cfd4e,5,2022
4457,e719f90cfd4e,d21a8ac4ba64,5,2022
4458,fe9867174ca9,9ed614721c31,5,2022
4459,68e4188549d4,b10b20823f57,5,2022
4460,8372369bb901,4772641f101b,5,2022
4461,8cdba996be62,cccfc2377e10,5,2022
4462,e9ca87a20ed2,911b1566cca8,5,2022
4463,911b1566cca8,e9ca87a20ed2,5,2022
4464,91131ce71b38,5ff36bab1247,5,2022
4465,5ff36bab1247,a02a7093edbc,5,2022
4466,a02a7093edbc,445553f40763,5,2022
4467,445553f40763,9a4a675dbeb6,5,2022
4468,7cffec5b2779,9160bec81d69,5,2022
4469,9160bec81d69,3a712cb6cf33,5,2022
4470,62df359b8982,8c8bf323b8b0,5,2022
4471,8c8bf323b8b0,e19a9ae5dcac,5,2022
4472,62df359b8982,0b35b06a2277,5,2022
4473,0b35b06a2277,9a72540b319a,5,2022
4474,20a0b846a834,4860fb4eca2b,5,2022
4475,4860fb4eca2b,20a0b846a834,5,2022
4476,2754f6e1f004,acfee9c442be,5,2022
4477,a3b17f727233,d511b5d46902,5,2022
4478,d511b5d46902,acfee9c442be,5,2022
4479,acfee9c442be,7e431cb8ac2b,5,2022
4480,7e431cb8ac2b,aee336a1d75a,5,2022
4481,aee336a1d75a,07c903ce6338,5,2022
4482,07c903ce6338,10973be83a0f,5,2022
4483,10973be83a0f,bcce03f625c2,5,2022
4484,bcce03f625c2,90bbc9533a02,5,2022
4485,90bbc9533a02,d6d8fb976838,5,2022
4486,d6d8fb976838,adb9f7d3adbe,5,2022
4487,adb9f7d3adbe,1acc01f346b3,5,2022
4488,1acc01f346b3,45bf2a09d4d9,5,2022
4489,45bf2a09d4d9,1c40b7658984,5,2022
4490,1c40b7658984,f869fefc282b,5,2022
4491,012d3b018a1c,1f497cde557c,5,2022
4492,1f497cde557c,85724d7fe46b,5,2022
4493,85724d7fe46b,ca81f29fc3a5,5,2022
4494,ca81f29fc3a5,a41b6fde8b21,5,2022
4495,012d3b018a1c,2ecfd589ba4a,5,2022
4496,2ecfd589ba4a,8e1f192fe25a,5,2022
4497,8e1f192fe25a,c094d2575323,5,2022
4498,c094d2575323,45bf2a09d4d9,5,2022
4499,45bf2a09d4d9,07c903ce6338,5,2022
4500,0d9a5484f79e,e0ad8c3cc19b,5,2022
4501,b10b20823f57,34d46bd57a61,5,2022
4502,518181f12789,798ddaf4f9cb,5,2022
4503,798ddaf4f9cb,2f30ec3c0bf3,5,2022
4504,2f30ec3c0bf3,020d5ea1a53e,5,2022
4505,020d5ea1a53e,c9eb29fe21b7,5,2022
4506,1f1708e153fd,798ddaf4f9cb,5,2022
4507,a02a7093edbc,9ed614721c31,5,2022
4508,9ed614721c31,a02a7093edbc,5,2022
4509,a02a7093edbc,9ed614721c31,5,2022
4510,9ed614721c31,a02a7093edbc,5,2022
4511,4860fb4eca2b,545c0551165b,5,2022
4512,545c0551165b,4860fb4eca2b,5,2022
4513,4860fb4eca2b,545c0551165b,5,2022
4514,545c0551165b,4860fb4eca2b,5,2022
4515,4860fb4eca2b,545c0551165b,5,2022
4516,545c0551165b,4860fb4eca2b,5,2022
4517,4860fb4eca2b,545c0551165b,5,2022
4518,545c0551165b,4860fb4eca2b,5,2022
4519,cccfc2377e10,ae89ce58d543,5,2022
4520,ae89ce58d543,cccfc2377e10,5,2022
4521,cccfc2377e10,ae89ce58d543,5,2022
4522,ae89ce58d543,20a0b846a834,5,2022
4523,20a0b846a834,cccfc2377e10,5,2022
4524,cccfc2377e10,ae89ce58d543,5,2022
4525,ae89ce58d543,cccfc2377e10,5,2022
4526,cccfc2377e10,ae89ce58d543,5,2022
4527,cccfc2377e10,ae89ce58d543,5,2022
4528,20a0b846a834,545c0551165b,5,2022
4529,4860fb4eca2b,20a0b846a834,5,2022
4530,20a0b846a834,4860fb4eca2b,5,2022
4531,4860fb4eca2b,545c0551165b,5,2022
4532,b659b0bc6172,2a13a24897aa,5,2022
4533,2a13a24897aa,b659b0bc6172,5,2022
4534,b659b0bc6172,dba8d675d13a,5,2022
4535,dba8d675d13a,b659b0bc6172,5,2022
4536,b659b0bc6172,8a1d282fbc62,5,2022
4537,8a1d282fbc62,b659b0bc6172,5,2022
4538,b659b0bc6172,a4286709e555,5,2022
4539,a4286709e555,b659b0bc6172,5,2022
4540,b659b0bc6172,8a1d282fbc62,5,2022
4541,8a1d282fbc62,669d78cacaec,5,2022
4542,669d78cacaec,1a3c9e9512ea,5,2022
4543,1a3c9e9512ea,fdd5ec817699,5,2022
4544,fdd5ec817699,fecb203bd177,5,2022
4545,fecb203bd177,b659b0bc6172,5,2022
4546,b659b0bc6172,fecb203bd177,5,2022
4547,fecb203bd177,b659b0bc6172,5,2022
4548,b659b0bc6172,a4286709e555,5,2022
4549,a4286709e555,fecb203bd177,5,2022
4550,fecb203bd177,5485ec644342,5,2022
4551,5485ec644342,b659b0bc6172,5,2022
4552,b659b0bc6172,e969edf3b34e,5,2022
4553,e969edf3b34e,8a1d282fbc62,5,2022
4554,8a1d282fbc62,b659b0bc6172,5,2022
4555,b659b0bc6172,5485ec644342,5,2022
4556,5485ec644342,445553f40763,5,2022
4557,445553f40763,b659b0bc6172,5,2022
4558,e68259a977d8,e3a1cb6c45cd,5,2022
4559,e3a1cb6c45cd,ffdc094ea6d4,5,2022
4560,ffdc094ea6d4,42745eee8ac1,5,2022
4561,42745eee8ac1,e68259a977d8,5,2022
4562,bd2079738bf1,b5c8764bfa66,5,2022
4563,b5c8764bfa66,930485bbfab0,5,2022
4564,930485bbfab0,62c488bbaded,5,2022
4565,62c488bbaded,c7ce483fd1cc,5,2022
4566,c7ce483fd1cc,8788caa73920,5,2022
4567,8788caa73920,6ad700bedd83,5,2022
4568,6ad700bedd83,721cf4af683f,5,2022
4569,721cf4af683f,930485bbfab0,5,2022
4570,930485bbfab0,82fdfad9a9f0,5,2022
4571,82fdfad9a9f0,eadfccb71b44,5,2022
4572,69ae75e5fcda,9cb6b1104c25,5,2022
4573,2a00d0014618,b79125307185,5,2022
4574,b79125307185,d04adebdef02,5,2022
4575,d04adebdef02,413de224e7ce,5,2022
4576,8cdba996be62,cccfc2377e10,5,2022
4577,cccfc2377e10,58839af42ed3,5,2022
4578,58839af42ed3,ae89ce58d543,5,2022
4579,68e4188549d4,56b5e147744f,5,2022
4580,56b5e147744f,25124cd5d752,5,2022
4581,25124cd5d752,5c4d389b5160,5,2022
4582,5c4d389b5160,020d5ea1a53e,5,2022
4583,020d5ea1a53e,1f1708e153fd,5,2022
4584,1f1708e153fd,c9eb29fe21b7,5,2022
4585,c9eb29fe21b7,798ddaf4f9cb,5,2022
4586,798ddaf4f9cb,a654e3581d9b,5,2022
4587,a654e3581d9b,68e4188549d4,5,2022
4588,68e4188549d4,a654e3581d9b,5,2022
4589,a654e3581d9b,5c4d389b5160,5,2022
4590,5c4d389b5160,56b5e147744f,5,2022
4591,56b5e147744f,25124cd5d752,5,2022
4592,25124cd5d752,68e4188549d4,5,2022
4593,aecef364029f,b51e45a12fba,5,2022
4594,b51e45a12fba,aecef364029f,5,2022
4595,ea8d207c4ab9,b51e45a12fba,5,2022
4596,51e681141116,592d6a5d1bf8,5,2022
4597,efa23694266f,693d41b8407e,5,2022
4598,693d41b8407e,efa23694266f,5,2022
4599,efa23694266f,693d41b8407e,5,2022
4600,693d41b8407e,efa23694266f,5,2022
4601,efa23694266f,693d41b8407e,5,2022
4602,693d41b8407e,efa23694266f,5,2022
4603,efa23694266f,693d41b8407e,5,2022
4604,693d41b8407e,efa23694266f,5,2022
4605,efa23694266f,693d41b8407e,5,2022
4606,693d41b8407e,efa23694266f,5,2022
4607,fecb203bd177,b659b0bc6172,5,2022
4608,b659b0bc6172,fecb203bd177,5,2022
4609,fecb203bd177,b659b0bc6172,5,2022
4610,b659b0bc6172,fecb203bd177,5,2022
4611,dccf69297579,3a1a32237d8a,5,2022
4612,2d7cd510bb3e,06954b8a7f8d,5,2022
4613,06954b8a7f8d,023a5d902d01,5,2022
4614,023a5d902d01,e1fee01ee26d,5,2022
4615,213f367b1af0,dccf69297579,5,2022
4616,dccf69297579,16f5fa5ce97e,5,2022
4617,7ac9f0e12937,130fb9040d57,5,2022
4618,130fb9040d57,9cb6b1104c25,5,2022
4619,b0cb6fef5be0,c2ab60ea3e17,5,2022
4620,c2ab60ea3e17,5fa6388d5e22,5,2022
4621,5fa6388d5e22,c2ab60ea3e17,5,2022
4622,c2ab60ea3e17,5fa6388d5e22,5,2022
4623,5fa6388d5e22,9b46e28a085a,5,2022
4624,9b46e28a085a,c2ab60ea3e17,5,2022
4625,c2ab60ea3e17,549a2fac47d7,5,2022
4626,549a2fac47d7,b0cb6fef5be0,5,2022
4627,b0cb6fef5be0,9b46e28a085a,5,2022
4628,9b46e28a085a,c2ab60ea3e17,5,2022
4629,0b7c17df5c93,2a96810f857c,5,2022
4630,2a96810f857c,0b7c17df5c93,5,2022
4631,0b7c17df5c93,2a96810f857c,5,2022
4632,2a96810f857c,0b7c17df5c93,5,2022
4633,0b7c17df5c93,b10fd0da0efc,5,2022
4634,b10fd0da0efc,0b7c17df5c93,5,2022
4635,0b7c17df5c93,2a96810f857c,5,2022
4636,2a96810f857c,0b7c17df5c93,5,2022
4637,0b7c17df5c93,b10fd0da0efc,5,2022
4638,b10fd0da0efc,0b7c17df5c93,5,2022
4639,0b7c17df5c93,b10fd0da0efc,5,2022
4640,b10fd0da0efc,2411bc00212d,5,2022
4641,8efb3a60255d,5e6a68690ab4,5,2022
4642,1364719e65e0,59933d776452,5,2022
4643,c9d2b8481d99,ca3b40e3f4a5,5,2022
4644,ca3b40e3f4a5,40341bd95b0a,5,2022
4645,b4801b543a6f,5e9abe7a56ed,5,2022
4646,5e9abe7a56ed,3a6e2b22591e,5,2022
4647,3a6e2b22591e,62fb418140a7,5,2022
4648,62fb418140a7,6e0d838e45fb,5,2022
4649,2a13a24897aa,445553f40763,5,2022
4650,445553f40763,2a13a24897aa,5,2022
4651,2a13a24897aa,445553f40763,5,2022
4652,445553f40763,2a13a24897aa,5,2022
4653,2a13a24897aa,52b403a5afce,5,2022
4654,b68c4830cc9e,1813d3440861,5,2022
4655,1813d3440861,b68c4830cc9e,5,2022
4656,b68c4830cc9e,1813d3440861,5,2022
4657,3b8321fe7f0e,c2ab60ea3e17,5,2022
4658,c2ab60ea3e17,3b8321fe7f0e,5,2022
4659,3b8321fe7f0e,c2ab60ea3e17,5,2022
4660,c2ab60ea3e17,3b8321fe7f0e,5,2022
4661,3b8321fe7f0e,c2ab60ea3e17,5,2022
4662,c2ab60ea3e17,19439c8fbdeb,5,2022
4663,19439c8fbdeb,3b8321fe7f0e,5,2022
4664,3b8321fe7f0e,c2ab60ea3e17,5,2022
4665,c2ab60ea3e17,3b8321fe7f0e,5,2022
4666,3b8321fe7f0e,c2ab60ea3e17,5,2022
4667,c2ab60ea3e17,3b8321fe7f0e,5,2022
4668,bf9e705d0081,0319f714167d,5,2022
4669,0319f714167d,c58a755918d6,5,2022
4670,c58a755918d6,218420d4de9c,5,2022
4671,218420d4de9c,35450dd5d167,5,2022
4672,35450dd5d167,09b8329bd8e8,5,2022
4673,09b8329bd8e8,1c17de6f9602,5,2022
4674,1c17de6f9602,49d085eed1ed,5,2022
4675,49d085eed1ed,62c488bbaded,5,2022
4676,62c488bbaded,763661b6ac50,5,2022
4677,7cd0b80510ba,ae89ce58d543,5,2022
4678,ae89ce58d543,979ee4d48a6d,5,2022
4679,979ee4d48a6d,ae89ce58d543,5,2022
4680,8833ec27c2d4,78168d2921f8,5,2022
4681,3783473fcce8,9cb6b1104c25,5,2022
4682,9cb6b1104c25,cf74ccd1faf1,5,2022
4683,cf74ccd1faf1,e8e65b695662,5,2022
4684,e8e65b695662,e719f90cfd4e,5,2022
4685,e719f90cfd4e,de540e6ab33a,5,2022
4686,de540e6ab33a,e0688b1a2f32,5,2022
4687,e0688b1a2f32,7d802a5c57e7,5,2022
4688,7d802a5c57e7,6bebf9fc57b8,5,2022
4689,6bebf9fc57b8,5a96962eec8e,5,2022
4690,5a96962eec8e,d7d5738a319c,5,2022
4691,d7d5738a319c,7d802a5c57e7,5,2022
4692,7d802a5c57e7,0d9a5484f79e,5,2022
4693,0d9a5484f79e,432fc7b6119c,5,2022
4694,432fc7b6119c,e16226fb7dde,5,2022
4695,e16226fb7dde,7d802a5c57e7,5,2022
4696,7d802a5c57e7,432fc7b6119c,5,2022
4697,432fc7b6119c,7d802a5c57e7,5,2022
4698,7d802a5c57e7,432fc7b6119c,5,2022
4699,432fc7b6119c,63889351c5e1,5,2022
4700,63889351c5e1,7d802a5c57e7,5,2022
4701,7d802a5c57e7,f869fefc282b,5,2022
4702,f869fefc282b,012d3b018a1c,5,2022
4703,012d3b018a1c,63889351c5e1,5,2022
4704,63889351c5e1,3e6ea6702421,5,2022
4705,3e6ea6702421,98b754af76c6,5,2022
4706,98b754af76c6,0e8cfbcc6331,5,2022
4707,0e8cfbcc6331,63889351c5e1,5,2022
4708,8372369bb901,4772641f101b,5,2022
4709,4772641f101b,8372369bb901,5,2022
4710,3b8321fe7f0e,2559fc0f2cdc,5,2022
4711,2559fc0f2cdc,3b8321fe7f0e,5,2022
4712,3b8321fe7f0e,37497c2c7134,5,2022
4713,37497c2c7134,2559fc0f2cdc,5,2022
4714,2559fc0f2cdc,3b8321fe7f0e,5,2022
4715,3b8321fe7f0e,2559fc0f2cdc,5,2022
4716,2559fc0f2cdc,3b8321fe7f0e,5,2022
4717,3b8321fe7f0e,2559fc0f2cdc,5,2022
4718,2559fc0f2cdc,c2ab60ea3e17,5,2022
4719,c2ab60ea3e17,2559fc0f2cdc,5,2022
4720,2559fc0f2cdc,c2ab60ea3e17,5,2022
4721,c2ab60ea3e17,2559fc0f2cdc,5,2022
4722,2559fc0f2cdc,3b8321fe7f0e,5,2022
4723,3b8321fe7f0e,24c988b91198,5,2022
4724,24c988b91198,3b8321fe7f0e,5,2022
4725,3b8321fe7f0e,ba2d97232907,5,2022
4726,ba2d97232907,3b8321fe7f0e,5,2022
4727,3b8321fe7f0e,ba2d97232907,5,2022
4728,ba2d97232907,3b8321fe7f0e,5,2022
4729,3b8321fe7f0e,c2ab60ea3e17,5,2022
4730,c2ab60ea3e17,3b8321fe7f0e,5,2022
4731,3b8321fe7f0e,2559fc0f2cdc,5,2022
4732,2559fc0f2cdc,37497c2c7134,5,2022
4733,37497c2c7134,3b8321fe7f0e,5,2022
4734,3b8321fe7f0e,fcf15d230a8e,5,2022
4735,fcf15d230a8e,19439c8fbdeb,5,2022
